article_id,title,url,n_sentences
3392,Dragon Ball,https://sc.wikipedia.org/wiki?curid=3392,1
3395,Nexus,https://sc.wikipedia.org/wiki?curid=3395,2
3396,Civraxiu,https://sc.wikipedia.org/wiki?curid=3396,2
3411,Steve Gerber,https://sc.wikipedia.org/wiki?curid=3411,2
3418,Sosòga,https://sc.wikipedia.org/wiki?curid=3418,2
3420,Aressa,https://sc.wikipedia.org/wiki?curid=3420,1
3421,Sedegliano,https://sc.wikipedia.org/wiki?curid=3421,1
3423,Trullu,https://sc.wikipedia.org/wiki?curid=3423,1
3427,Sturru,https://sc.wikipedia.org/wiki?curid=3427,1
3428,Orziara,https://sc.wikipedia.org/wiki?curid=3428,1
3429,Estònia,https://sc.wikipedia.org/wiki?curid=3429,15
3430,Letònia,https://sc.wikipedia.org/wiki?curid=3430,12
3438,Boroneddu,https://sc.wikipedia.org/wiki?curid=3438,1
3439,Bosa,https://sc.wikipedia.org/wiki?curid=3439,10
3445,Busache,https://sc.wikipedia.org/wiki?curid=3445,1
3446,La cagna,https://sc.wikipedia.org/wiki?curid=3446,2
3447,Marco Ferreri,https://sc.wikipedia.org/wiki?curid=3447,2
3448,Ingmar Bergman,https://sc.wikipedia.org/wiki?curid=3448,3
3449,Chachapoyas,https://sc.wikipedia.org/wiki?curid=3449,41
3451,Giru de is Fiandras,https://sc.wikipedia.org/wiki?curid=3451,2
3464,Palermo,https://sc.wikipedia.org/wiki?curid=3464,15
3465,Sitzìlia,https://sc.wikipedia.org/wiki?curid=3465,4
3470,Cavaliere splendente,https://sc.wikipedia.org/wiki?curid=3470,5
3471,Vincent van Gogh,https://sc.wikipedia.org/wiki?curid=3471,1
3473,Baulau,https://sc.wikipedia.org/wiki?curid=3473,1
3474,Crabas,https://sc.wikipedia.org/wiki?curid=3474,81
3476,Crucuris,https://sc.wikipedia.org/wiki?curid=3476,1
3477,Cordolinu,https://sc.wikipedia.org/wiki?curid=3477,11
3478,Sardigna Natzione Indipendentzia,https://sc.wikipedia.org/wiki?curid=3478,3
3480,Girona,https://sc.wikipedia.org/wiki?curid=3480,3
3483,Mojácar,https://sc.wikipedia.org/wiki?curid=3483,1
3487,Georg Wilhelm Friedrich Hegel,https://sc.wikipedia.org/wiki?curid=3487,1
3493,Flùssio,https://sc.wikipedia.org/wiki?curid=3493,1
3494,Geroni,https://sc.wikipedia.org/wiki?curid=3494,1
3496,Ludwig Carl Christian Koch,https://sc.wikipedia.org/wiki?curid=3496,1
3498,Gonnacodina,https://sc.wikipedia.org/wiki?curid=3498,1
3499,Gonnonnò,https://sc.wikipedia.org/wiki?curid=3499,1
3500,Lola Ponce,https://sc.wikipedia.org/wiki?curid=3500,3
3501,Jethro Tull,https://sc.wikipedia.org/wiki?curid=3501,14
3502,Britney Spears,https://sc.wikipedia.org/wiki?curid=3502,1
3503,Gonnostramatza,https://sc.wikipedia.org/wiki?curid=3503,1
3505,Santos,https://sc.wikipedia.org/wiki?curid=3505,2
3507,Brasile,https://sc.wikipedia.org/wiki?curid=3507,2
3515,Manaus,https://sc.wikipedia.org/wiki?curid=3515,1
3516,Làconi,https://sc.wikipedia.org/wiki?curid=3516,1
3519,King Crimson,https://sc.wikipedia.org/wiki?curid=3519,1
3523,Padova,https://sc.wikipedia.org/wiki?curid=3523,2
3525,Marrùbiu,https://sc.wikipedia.org/wiki?curid=3525,1
3526,Masuddas,https://sc.wikipedia.org/wiki?curid=3526,3
3528,The Clash,https://sc.wikipedia.org/wiki?curid=3528,2
3541,Ollastincu/campidanesu,https://sc.wikipedia.org/wiki?curid=3541,1
3543,Zinnìpiri,https://sc.wikipedia.org/wiki?curid=3543,1
3545,Shakira,https://sc.wikipedia.org/wiki?curid=3545,1
3546,Milis,https://sc.wikipedia.org/wiki?curid=3546,2
3548,Mòdolo,https://sc.wikipedia.org/wiki?curid=3548,1
3549,Mogoredda,https://sc.wikipedia.org/wiki?curid=3549,1
3550,Barùmini,https://sc.wikipedia.org/wiki?curid=3550,2
3551,Aristòtele,https://sc.wikipedia.org/wiki?curid=3551,6
3552,Rihanna,https://sc.wikipedia.org/wiki?curid=3552,1
3554,Giuseppe Giovanelli,https://sc.wikipedia.org/wiki?curid=3554,1
3555,Giambattista Giustinian,https://sc.wikipedia.org/wiki?curid=3555,1
3557,Wladimir Belli,https://sc.wikipedia.org/wiki?curid=3557,2
3558,Justin Timberlake,https://sc.wikipedia.org/wiki?curid=3558,1
3559,Entropia,https://sc.wikipedia.org/wiki?curid=3559,3
3562,Kris Kristofferson,https://sc.wikipedia.org/wiki?curid=3562,2
3563,Ivan Graziani,https://sc.wikipedia.org/wiki?curid=3563,1
3565,7125 Eitarodate,https://sc.wikipedia.org/wiki?curid=3565,1
3566,Mòguru,https://sc.wikipedia.org/wiki?curid=3566,2
3567,Islam,https://sc.wikipedia.org/wiki?curid=3567,2
3568,Montresta,https://sc.wikipedia.org/wiki?curid=3568,1
3570,David Suazo,https://sc.wikipedia.org/wiki?curid=3570,1
3572,Stan Lee,https://sc.wikipedia.org/wiki?curid=3572,1
3573,Biddobrana,https://sc.wikipedia.org/wiki?curid=3573,3
3575,18697 Kathanson,https://sc.wikipedia.org/wiki?curid=3575,1
3576,Alicia Keys,https://sc.wikipedia.org/wiki?curid=3576,1
3579,Simmelsdorf,https://sc.wikipedia.org/wiki?curid=3579,1
3580,Nughedu Santa Itòria,https://sc.wikipedia.org/wiki?curid=3580,1
3581,Robbie McEwen,https://sc.wikipedia.org/wiki?curid=3581,1
3582,Milano-Sanremo,https://sc.wikipedia.org/wiki?curid=3582,1
3583,Per Degaton,https://sc.wikipedia.org/wiki?curid=3583,3
3586,Còssiga,https://sc.wikipedia.org/wiki?curid=3586,10
3587,Cork,https://sc.wikipedia.org/wiki?curid=3587,1
3588,Londra,https://sc.wikipedia.org/wiki?curid=3588,3
3591,Biddanoa de Forru,https://sc.wikipedia.org/wiki?curid=3591,1
3592,Forru,https://sc.wikipedia.org/wiki?curid=3592,1
3593,Giauni,https://sc.wikipedia.org/wiki?curid=3593,1
3595,Buddhismu,https://sc.wikipedia.org/wiki?curid=3595,83
3596,Gèsturi,https://sc.wikipedia.org/wiki?curid=3596,1
3597,Gonnos,https://sc.wikipedia.org/wiki?curid=3597,8
3606,Antonello Venditti,https://sc.wikipedia.org/wiki?curid=3606,1
3623,Provìntzia de su Campidanu de Mesu,https://sc.wikipedia.org/wiki?curid=3623,7
3624,Is Pratzas,https://sc.wikipedia.org/wiki?curid=3624,1
3629,Lunamatrona,https://sc.wikipedia.org/wiki?curid=3629,1
3630,Pabillonis,https://sc.wikipedia.org/wiki?curid=3630,3
3631,Pauli Arbarei,https://sc.wikipedia.org/wiki?curid=3631,1
3632,Samassi,https://sc.wikipedia.org/wiki?curid=3632,1
3633,Santu 'Èngiu,https://sc.wikipedia.org/wiki?curid=3633,1
3634,Seddori,https://sc.wikipedia.org/wiki?curid=3634,2
3635,Sàrdara,https://sc.wikipedia.org/wiki?curid=3635,1
3636,Segariu,https://sc.wikipedia.org/wiki?curid=3636,1
3637,Sandinista!/campidanesu,https://sc.wikipedia.org/wiki?curid=3637,2
3642,Sandinista!,https://sc.wikipedia.org/wiki?curid=3642,2
3643,Giuseppe Cianciafara,https://sc.wikipedia.org/wiki?curid=3643,1
3644,Massimo D'Alema/sulcitanu,https://sc.wikipedia.org/wiki?curid=3644,2
3645,São Benedito do Rio Preto,https://sc.wikipedia.org/wiki?curid=3645,1
3646,Serramanna,https://sc.wikipedia.org/wiki?curid=3646,1
3647,Serrenti,https://sc.wikipedia.org/wiki?curid=3647,14
3648,Setzu,https://sc.wikipedia.org/wiki?curid=3648,1
3649,Siddi,https://sc.wikipedia.org/wiki?curid=3649,1
3650,Tuili,https://sc.wikipedia.org/wiki?curid=3650,1
3651,Turri,https://sc.wikipedia.org/wiki?curid=3651,1
3652,Soramanna,https://sc.wikipedia.org/wiki?curid=3652,1
3653,Mara Arbarei,https://sc.wikipedia.org/wiki?curid=3653,2
3654,Biddanoa Franca,https://sc.wikipedia.org/wiki?curid=3654,1
3655,Tiziano Ferro,https://sc.wikipedia.org/wiki?curid=3655,1
3656,Mariah Carey,https://sc.wikipedia.org/wiki?curid=3656,1
3657,Sigmund Freud,https://sc.wikipedia.org/wiki?curid=3657,1
3659,Pibiri,https://sc.wikipedia.org/wiki?curid=3659,2
3665,Giotto,https://sc.wikipedia.org/wiki?curid=3665,14
3666,Hurritas,https://sc.wikipedia.org/wiki?curid=3666,1
3667,Dago,https://sc.wikipedia.org/wiki?curid=3667,4
3669,Alan Ford,https://sc.wikipedia.org/wiki?curid=3669,13
3673,Sa die de sa Sardigna,https://sc.wikipedia.org/wiki?curid=3673,17
3678,SC Kuban Krasnodar,https://sc.wikipedia.org/wiki?curid=3678,2
3684,Ad Apostolorum Principis,https://sc.wikipedia.org/wiki?curid=3684,13
3688,Nurachi,https://sc.wikipedia.org/wiki?curid=3688,1
3689,Nureci,https://sc.wikipedia.org/wiki?curid=3689,1
3690,Ollasta,https://sc.wikipedia.org/wiki?curid=3690,1
3693,Rinite,https://sc.wikipedia.org/wiki?curid=3693,5
3699,Ubuntu,https://sc.wikipedia.org/wiki?curid=3699,11
3700,Linux,https://sc.wikipedia.org/wiki?curid=3700,18
3703,Bir Ganduz,https://sc.wikipedia.org/wiki?curid=3703,1
3704,Bir Lehlu,https://sc.wikipedia.org/wiki?curid=3704,2
3705,Prammas,https://sc.wikipedia.org/wiki?curid=3705,1
3708,Barrali,https://sc.wikipedia.org/wiki?curid=3708,11
3709,Brucei,https://sc.wikipedia.org/wiki?curid=3709,1
3710,Castiadas,https://sc.wikipedia.org/wiki?curid=3710,1
3711,Deximumannu,https://sc.wikipedia.org/wiki?curid=3711,8
3712,Deximeputzu,https://sc.wikipedia.org/wiki?curid=3712,1
3715,Patiolla,https://sc.wikipedia.org/wiki?curid=3715,3
3717,Domus de Maria,https://sc.wikipedia.org/wiki?curid=3717,2
3718,Donori,https://sc.wikipedia.org/wiki?curid=3718,1
3732,Cappella de Santa Maria in Piantasala,https://sc.wikipedia.org/wiki?curid=3732,1
3733,Adu Ogyinae,https://sc.wikipedia.org/wiki?curid=3733,4
3734,Olimpo de Bahía Blanca,https://sc.wikipedia.org/wiki?curid=3734,2
3736,Bustuchin,https://sc.wikipedia.org/wiki?curid=3736,2
3737,Alessandro de Afrodisia,https://sc.wikipedia.org/wiki?curid=3737,1
3738,Romano Guardini,https://sc.wikipedia.org/wiki?curid=3738,4
3743,Quino,https://sc.wikipedia.org/wiki?curid=3743,2
3744,Gârla Mare,https://sc.wikipedia.org/wiki?curid=3744,1
3745,Epitoma rei militaris,https://sc.wikipedia.org/wiki?curid=3745,1
3746,Su Masu,https://sc.wikipedia.org/wiki?curid=3746,2
3751,Peppinu Marotto,https://sc.wikipedia.org/wiki?curid=3751,2
3752,Scalepranu,https://sc.wikipedia.org/wiki?curid=3752,1
3753,Stersili,https://sc.wikipedia.org/wiki?curid=3753,1
3760,Gèsigu,https://sc.wikipedia.org/wiki?curid=3760,1
3761,Goni,https://sc.wikipedia.org/wiki?curid=3761,2
3762,Hüntwangen,https://sc.wikipedia.org/wiki?curid=3762,1
3763,Carlo VII de su Sacru Romanu Imperu,https://sc.wikipedia.org/wiki?curid=3763,1
3765,Gomajori,https://sc.wikipedia.org/wiki?curid=3765,1
3766,Guasila,https://sc.wikipedia.org/wiki?curid=3766,1
3767,Ìsili,https://sc.wikipedia.org/wiki?curid=3767,17
3768,Mandas,https://sc.wikipedia.org/wiki?curid=3768,1
3769,Maracalagonis,https://sc.wikipedia.org/wiki?curid=3769,104
3770,Muristeni,https://sc.wikipedia.org/wiki?curid=3770,1
3771,ATPasi trasportanti H+ in mesu a dùas settoris,https://sc.wikipedia.org/wiki?curid=3771,1
3774,Mùsiga/campidanesu,https://sc.wikipedia.org/wiki?curid=3774,2
3778,Murera,https://sc.wikipedia.org/wiki?curid=3778,12
3779,Minucciano,https://sc.wikipedia.org/wiki?curid=3779,1
3780,Tishri,https://sc.wikipedia.org/wiki?curid=3780,1
3781,Vassouras,https://sc.wikipedia.org/wiki?curid=3781,1
3782,Gulen,https://sc.wikipedia.org/wiki?curid=3782,1
3783,Baldassarre Negroni,https://sc.wikipedia.org/wiki?curid=3783,1
3784,Harly,https://sc.wikipedia.org/wiki?curid=3784,1
3785,Fléron,https://sc.wikipedia.org/wiki?curid=3785,1
3786,Geoff Shipton,https://sc.wikipedia.org/wiki?curid=3786,1
3788,Dewey Redman,https://sc.wikipedia.org/wiki?curid=3788,1
3789,Grobleben,https://sc.wikipedia.org/wiki?curid=3789,1
3790,Joseba Sarrionandia,https://sc.wikipedia.org/wiki?curid=3790,1
3793,Nuragus,https://sc.wikipedia.org/wiki?curid=3793,1
3794,Nuradda,https://sc.wikipedia.org/wiki?curid=3794,8
3798,Nuràminis,https://sc.wikipedia.org/wiki?curid=3798,1
3799,Nurri,https://sc.wikipedia.org/wiki?curid=3799,1
3800,Arrolli,https://sc.wikipedia.org/wiki?curid=3800,2
3801,Ortacesus,https://sc.wikipedia.org/wiki?curid=3801,1
3807,Tzipru,https://sc.wikipedia.org/wiki?curid=3807,6
3814,Nughedu Santu Nigola,https://sc.wikipedia.org/wiki?curid=3814,3
3815,Gavoi,https://sc.wikipedia.org/wiki?curid=3815,36
3818,Gekkonidae,https://sc.wikipedia.org/wiki?curid=3818,1
3819,Pramantellu,https://sc.wikipedia.org/wiki?curid=3819,1
3820,Pula,https://sc.wikipedia.org/wiki?curid=3820,1
3821,Varsàvia,https://sc.wikipedia.org/wiki?curid=3821,13
3823,Gadoni/campidanesu,https://sc.wikipedia.org/wiki?curid=3823,9
3832,Quartùcciu,https://sc.wikipedia.org/wiki?curid=3832,1
3833,Sàdili,https://sc.wikipedia.org/wiki?curid=3833,1
3834,Samatzai,https://sc.wikipedia.org/wiki?curid=3834,89
3835,Santu 'Asili 'e Monti,https://sc.wikipedia.org/wiki?curid=3835,1
3836,Pauli Gerrei,https://sc.wikipedia.org/wiki?curid=3836,1
3837,Santu Sparau,https://sc.wikipedia.org/wiki?curid=3837,1
3838,Sant'Andria 'e Frius,https://sc.wikipedia.org/wiki?curid=3838,1
3839,Santuidu,https://sc.wikipedia.org/wiki?curid=3839,5
3840,Sarrocu,https://sc.wikipedia.org/wiki?curid=3840,4
3841,Ceraxius,https://sc.wikipedia.org/wiki?curid=3841,6
3842,Saint-Hilaire-sur-Benaize,https://sc.wikipedia.org/wiki?curid=3842,1
3845,Happurg,https://sc.wikipedia.org/wiki?curid=3845,1
3846,Sèligas,https://sc.wikipedia.org/wiki?curid=3846,1
3847,Senobrì,https://sc.wikipedia.org/wiki?curid=3847,3
3867,Serdiana,https://sc.wikipedia.org/wiki?curid=3867,1
3868,Serri,https://sc.wikipedia.org/wiki?curid=3868,1
3869,Sètimu,https://sc.wikipedia.org/wiki?curid=3869,1
3870,Seulu,https://sc.wikipedia.org/wiki?curid=3870,36
3871,Silìcua,https://sc.wikipedia.org/wiki?curid=3871,1
3877,Tuvixeddu,https://sc.wikipedia.org/wiki?curid=3877,2
3884,Heavy metal,https://sc.wikipedia.org/wiki?curid=3884,4
3893,Lo Spettro/campidanesu,https://sc.wikipedia.org/wiki?curid=3893,3
3906,Silius,https://sc.wikipedia.org/wiki?curid=3906,2
3907,Sìnnia,https://sc.wikipedia.org/wiki?curid=3907,1
3908,Seurgus Donigala,https://sc.wikipedia.org/wiki?curid=3908,1
3909,Solèminis,https://sc.wikipedia.org/wiki?curid=3909,7
3911,Ollollai/logudoresu,https://sc.wikipedia.org/wiki?curid=3911,13
3929,Giuseppe Garibaldi,https://sc.wikipedia.org/wiki?curid=3929,5
3935,Antonio Gramsci,https://sc.wikipedia.org/wiki?curid=3935,10
3938,Abel Ferrara,https://sc.wikipedia.org/wiki?curid=3938,1
3940,Shri Nirmala Mata ji Devi,https://sc.wikipedia.org/wiki?curid=3940,7
3941,Sahaja yoga,https://sc.wikipedia.org/wiki?curid=3941,1
3958,Sueddi,https://sc.wikipedia.org/wiki?curid=3958,2
3959,Teulada,https://sc.wikipedia.org/wiki?curid=3959,19
3963,Ùssana,https://sc.wikipedia.org/wiki?curid=3963,1
3964,Uda,https://sc.wikipedia.org/wiki?curid=3964,1
3965,Serra Pedace,https://sc.wikipedia.org/wiki?curid=3965,1
3992,Turismu,https://sc.wikipedia.org/wiki?curid=3992,3
3993,Agricultura,https://sc.wikipedia.org/wiki?curid=3993,7
3995,Biogas,https://sc.wikipedia.org/wiki?curid=3995,2
3998,Abrile,https://sc.wikipedia.org/wiki?curid=3998,28
3999,Maju,https://sc.wikipedia.org/wiki?curid=3999,1
4000,Làmpadas,https://sc.wikipedia.org/wiki?curid=4000,1
4001,Trìulas,https://sc.wikipedia.org/wiki?curid=4001,2
4002,Austu,https://sc.wikipedia.org/wiki?curid=4002,2
4003,Cabidanni,https://sc.wikipedia.org/wiki?curid=4003,4
4004,Santuaine,https://sc.wikipedia.org/wiki?curid=4004,1
4005,Santandria,https://sc.wikipedia.org/wiki?curid=4005,8
4006,Nadale,https://sc.wikipedia.org/wiki?curid=4006,2
4007,Linia,https://sc.wikipedia.org/wiki?curid=4007,1
4012,Końskowola,https://sc.wikipedia.org/wiki?curid=4012,2
4014,Italianu porcheddinu,https://sc.wikipedia.org/wiki?curid=4014,2
4015,Gesùs,https://sc.wikipedia.org/wiki?curid=4015,12
4028,Àrthana,https://sc.wikipedia.org/wiki?curid=4028,1
4029,Irbono,https://sc.wikipedia.org/wiki?curid=4029,1
4030,Jersu,https://sc.wikipedia.org/wiki?curid=4030,1
4033,Ussassa,https://sc.wikipedia.org/wiki?curid=4033,1
4035,Sarrabus-Gerrei,https://sc.wikipedia.org/wiki?curid=4035,22
4036,Biddeputzi,https://sc.wikipedia.org/wiki?curid=4036,17
4037,Biddesatu,https://sc.wikipedia.org/wiki?curid=4037,65
4067,Biddaramosa,https://sc.wikipedia.org/wiki?curid=4067,1
4068,Biddanoa 'e Tulu,https://sc.wikipedia.org/wiki?curid=4068,1
4070,Crabonaxa,https://sc.wikipedia.org/wiki?curid=4070,1
4071,Biddesorris,https://sc.wikipedia.org/wiki?curid=4071,1
4072,Biddaspitziosa,https://sc.wikipedia.org/wiki?curid=4072,16
4076,Michelangelo Merisi da Caravaggio,https://sc.wikipedia.org/wiki?curid=4076,2
4077,Masturbatzione,https://sc.wikipedia.org/wiki?curid=4077,1
4078,Doctor Who,https://sc.wikipedia.org/wiki?curid=4078,2
4087,Wald am Schoberpaß,https://sc.wikipedia.org/wiki?curid=4087,1
4088,Àldara,https://sc.wikipedia.org/wiki?curid=4088,1
4096,Agghju,https://sc.wikipedia.org/wiki?curid=4096,1
4097,Santu Franciscu d'Aglièntu,https://sc.wikipedia.org/wiki?curid=4097,1
4099,Altzaghèna,https://sc.wikipedia.org/wiki?curid=4099,1
4100,Badesi,https://sc.wikipedia.org/wiki?curid=4100,1
4101,Belchidda,https://sc.wikipedia.org/wiki?curid=4101,1
4102,Bultiggjata,https://sc.wikipedia.org/wiki?curid=4102,1
4103,Svenskøya,https://sc.wikipedia.org/wiki?curid=4103,3
4116,Campionau de palloni rumenu 1979-1980/campidanesu,https://sc.wikipedia.org/wiki?curid=4116,2
4119,Santa Maria Navarrese,https://sc.wikipedia.org/wiki?curid=4119,11
4125,Diplomatzia,https://sc.wikipedia.org/wiki?curid=4125,12
4153,Abicultura,https://sc.wikipedia.org/wiki?curid=4153,26
4155,Lily Allen,https://sc.wikipedia.org/wiki?curid=4155,2
4156,Uddusò,https://sc.wikipedia.org/wiki?curid=4156,9
4157,Budune,https://sc.wikipedia.org/wiki?curid=4157,1
4158,Ágreda,https://sc.wikipedia.org/wiki?curid=4158,2
4159,Alconaba,https://sc.wikipedia.org/wiki?curid=4159,2
4160,Aldealafuente,https://sc.wikipedia.org/wiki?curid=4160,2
4161,Les Noës,https://sc.wikipedia.org/wiki?curid=4161,2
4164,Ambierle,https://sc.wikipedia.org/wiki?curid=4164,1
4166,Noailly,https://sc.wikipedia.org/wiki?curid=4166,2
4167,Arcon,https://sc.wikipedia.org/wiki?curid=4167,2
4168,Renaison,https://sc.wikipedia.org/wiki?curid=4168,1
4175,Opfenbach,https://sc.wikipedia.org/wiki?curid=4175,1
4176,Bodolz,https://sc.wikipedia.org/wiki?curid=4176,1
4177,Gestratz,https://sc.wikipedia.org/wiki?curid=4177,1
4178,Grünenbach,https://sc.wikipedia.org/wiki?curid=4178,1
4179,Heimenkirch,https://sc.wikipedia.org/wiki?curid=4179,1
4180,Agedabia,https://sc.wikipedia.org/wiki?curid=4180,1
4181,EL Azizia,https://sc.wikipedia.org/wiki?curid=4181,1
4185,El-Abiar,https://sc.wikipedia.org/wiki?curid=4185,1
4186,Beida,https://sc.wikipedia.org/wiki?curid=4186,2
4187,Homs (Lìbia),https://sc.wikipedia.org/wiki?curid=4187,1
4188,El Merj,https://sc.wikipedia.org/wiki?curid=4188,2
4190,Malu Entu,https://sc.wikipedia.org/wiki?curid=4190,17
4199,Elisabetta Canalis,https://sc.wikipedia.org/wiki?curid=4199,26
4210,Trigu,https://sc.wikipedia.org/wiki?curid=4210,2
4216,Campofelice di Fitalia,https://sc.wikipedia.org/wiki?curid=4216,1
4226,Rabia Kazan,https://sc.wikipedia.org/wiki?curid=4226,7
4228,Prepotto,https://sc.wikipedia.org/wiki?curid=4228,1
4232,Tramonti di Sopra,https://sc.wikipedia.org/wiki?curid=4232,1
4234,Tramonti di Sotto,https://sc.wikipedia.org/wiki?curid=4234,1
4235,Lunada,https://sc.wikipedia.org/wiki?curid=4235,4
4241,Louvre,https://sc.wikipedia.org/wiki?curid=4241,4
4242,Monte,https://sc.wikipedia.org/wiki?curid=4242,21
4244,Ten paciencia,https://sc.wikipedia.org/wiki?curid=4244,4
4246,Francesco Cocco Ortu,https://sc.wikipedia.org/wiki?curid=4246,4
4252,Karol Józef Wojtyła,https://sc.wikipedia.org/wiki?curid=4252,2
4253,Linus Torvalds,https://sc.wikipedia.org/wiki?curid=4253,2
4254,Lissèntzia GPL,https://sc.wikipedia.org/wiki?curid=4254,3
4255,GNU,https://sc.wikipedia.org/wiki?curid=4255,22
4256,HURD,https://sc.wikipedia.org/wiki?curid=4256,12
4257,UNIX,https://sc.wikipedia.org/wiki?curid=4257,4
4259,Solaris,https://sc.wikipedia.org/wiki?curid=4259,4
4261,BSD,https://sc.wikipedia.org/wiki?curid=4261,5
4262,Mac OS X,https://sc.wikipedia.org/wiki?curid=4262,7
4263,Mac OS,https://sc.wikipedia.org/wiki?curid=4263,6
4264,Apple Inc.,https://sc.wikipedia.org/wiki?curid=4264,3
4265,Gaelicu Irlandesu,https://sc.wikipedia.org/wiki?curid=4265,7
4271,Massimo Cellino,https://sc.wikipedia.org/wiki?curid=4271,1
4276,Lucy Lawless,https://sc.wikipedia.org/wiki?curid=4276,1
4298,Lodine,https://sc.wikipedia.org/wiki?curid=4298,25
4299,Ovodda,https://sc.wikipedia.org/wiki?curid=4299,47
4300,Brebì,https://sc.wikipedia.org/wiki?curid=4300,29
4301,Bìroro,https://sc.wikipedia.org/wiki?curid=4301,29
4302,Bitzi,https://sc.wikipedia.org/wiki?curid=4302,31
4303,Golòthene,https://sc.wikipedia.org/wiki?curid=4303,35
4304,Bòrore,https://sc.wikipedia.org/wiki?curid=4304,32
4305,Dèsulu,https://sc.wikipedia.org/wiki?curid=4305,29
4306,Durgali,https://sc.wikipedia.org/wiki?curid=4306,64
4307,Duarche,https://sc.wikipedia.org/wiki?curid=4307,31
4308,Garteddi,https://sc.wikipedia.org/wiki?curid=4308,38
4309,Lei,https://sc.wikipedia.org/wiki?curid=4309,38
4311,Lodè,https://sc.wikipedia.org/wiki?curid=4311,36
4312,Lùvula/nugoresu,https://sc.wikipedia.org/wiki?curid=4312,10
4313,Noragùgume,https://sc.wikipedia.org/wiki?curid=4313,30
4314,Ortzai,https://sc.wikipedia.org/wiki?curid=4314,22
4315,Onanie,https://sc.wikipedia.org/wiki?curid=4315,40
4317,Onieri,https://sc.wikipedia.org/wiki?curid=4317,35
4318,Osidde,https://sc.wikipedia.org/wiki?curid=4318,48
4319,Pasada,https://sc.wikipedia.org/wiki?curid=4319,119
4320,Silanos/logudoresu,https://sc.wikipedia.org/wiki?curid=4320,28
4321,Sindia,https://sc.wikipedia.org/wiki?curid=4321,32
4322,Thiniscole/nugoresu,https://sc.wikipedia.org/wiki?curid=4322,14
4323,Sòrgono/logudoresu,https://sc.wikipedia.org/wiki?curid=4323,10
4324,Teti,https://sc.wikipedia.org/wiki?curid=4324,44
4325,Tìana,https://sc.wikipedia.org/wiki?curid=4325,32
4326,Tonara,https://sc.wikipedia.org/wiki?curid=4326,37
4327,Torpè,https://sc.wikipedia.org/wiki?curid=4327,31
4328,Pau,https://sc.wikipedia.org/wiki?curid=4328,1
4329,Arriora,https://sc.wikipedia.org/wiki?curid=4329,1
4331,Bobadri,https://sc.wikipedia.org/wiki?curid=4331,2
