article_id,title,url,qid,topic,title_en,categories,n_sentences
36895,Ceza de San Zen in Oratorio,https://vec.wikipedia.org/wiki?curid=36895,,,,,11
36897,Lionel Messi,https://vec.wikipedia.org/wiki?curid=36897,,,,,1
36898,Monumenti de Verona,https://vec.wikipedia.org/wiki?curid=36898,,,,,3
36899,Rassa Dinarica,https://vec.wikipedia.org/wiki?curid=36899,,,,,7
36900,Articolo Trentino,https://vec.wikipedia.org/wiki?curid=36900,,,,,7
36908,Cuarantia,https://vec.wikipedia.org/wiki?curid=36908,,,,,20
36912,Ugo Tognazzi,https://vec.wikipedia.org/wiki?curid=36912,,,,,2
36914,Cognomi vèneti,https://vec.wikipedia.org/wiki?curid=36914,,,,,3
36916,Gianna Nannini,https://vec.wikipedia.org/wiki?curid=36916,,,,,1
36921,Ceza de Santa Margarìta (Trevizo),https://vec.wikipedia.org/wiki?curid=36921,,,,,5
36924,Luciano Pavarotti,https://vec.wikipedia.org/wiki?curid=36924,,,,,11
36939,Victoria Cabello,https://vec.wikipedia.org/wiki?curid=36939,,,,,6
36947,Adriano Panatta,https://vec.wikipedia.org/wiki?curid=36947,,,,,2
36951,Fregene,https://vec.wikipedia.org/wiki?curid=36951,,,,,6
36957,Diałeto pavan,https://vec.wikipedia.org/wiki?curid=36957,,,,,5
36958,Edwige Fenech,https://vec.wikipedia.org/wiki?curid=36958,,,,,5
36960,Consejo de i Dieze,https://vec.wikipedia.org/wiki?curid=36960,,,,,23
36965,Mork &amp; Mindy,https://vec.wikipedia.org/wiki?curid=36965,,,,,6
36971,Università Juraj Dobrila de Poła,https://vec.wikipedia.org/wiki?curid=36971,,,,,2
36972,Freddie Mercury,https://vec.wikipedia.org/wiki?curid=36972,,,,,2
36976,Ceze de Trevizo,https://vec.wikipedia.org/wiki?curid=36976,,,,,1
36978,Ezio Vendrame,https://vec.wikipedia.org/wiki?curid=36978,,,,,2
36980,Walt Disney,https://vec.wikipedia.org/wiki?curid=36980,,,,,1
36981,Sant Cugat del Vallès,https://vec.wikipedia.org/wiki?curid=36981,,,,,4
36985,Golfo del Mèsego,https://vec.wikipedia.org/wiki?curid=36985,,,,,7
36987,Tribunal Penal Internasional,https://vec.wikipedia.org/wiki?curid=36987,,,,,2
36990,Carmine Crocco,https://vec.wikipedia.org/wiki?curid=36990,,,,,9
37000,Tony Musante,https://vec.wikipedia.org/wiki?curid=37000,,,,,10
37009,Paul Walker,https://vec.wikipedia.org/wiki?curid=37009,,,,,4
37020,Avento,https://vec.wikipedia.org/wiki?curid=37020,,,,,13
37021,Ceza de San Fransesco (Trevizo),https://vec.wikipedia.org/wiki?curid=37021,,,,,14
37023,Bill Bixby,https://vec.wikipedia.org/wiki?curid=37023,,,,,2
37027,Pałaso Mocenigo (Zueca),https://vec.wikipedia.org/wiki?curid=37027,,,,,11
37031,Pietro II Orseolo,https://vec.wikipedia.org/wiki?curid=37031,,,,,12
37034,We Wish You a Merry Christmas,https://vec.wikipedia.org/wiki?curid=37034,,,,,5
37037,Ceza de łe Zitełe,https://vec.wikipedia.org/wiki?curid=37037,,,,,18
37043,Tu scendi dalle stelle,https://vec.wikipedia.org/wiki?curid=37043,,,,,6
37044,Antimèła,https://vec.wikipedia.org/wiki?curid=37044,,,,,3
37045,Stua,https://vec.wikipedia.org/wiki?curid=37045,,,,,5
37051,Tori Spelling,https://vec.wikipedia.org/wiki?curid=37051,,,,,1
37060,Pianoforte,https://vec.wikipedia.org/wiki?curid=37060,,,,,8
37061,Carolina Kostner,https://vec.wikipedia.org/wiki?curid=37061,,,,,3
37068,Usain Bolt,https://vec.wikipedia.org/wiki?curid=37068,,,,,1
37078,Anna Favella,https://vec.wikipedia.org/wiki?curid=37078,,,,,1
37079,Generalitat de Catalunya,https://vec.wikipedia.org/wiki?curid=37079,,,,,2
37083,Furlana,https://vec.wikipedia.org/wiki?curid=37083,,,,,4
37087,Gino Rocca,https://vec.wikipedia.org/wiki?curid=37087,,,,,14
37089,Leisach,https://vec.wikipedia.org/wiki?curid=37089,,,,,2
37091,Imst,https://vec.wikipedia.org/wiki?curid=37091,,,,,1
37092,Versoro,https://vec.wikipedia.org/wiki?curid=37092,,,,,3
37095,Ronald Reagan,https://vec.wikipedia.org/wiki?curid=37095,,,,,1
37096,Canpo San Maurisio,https://vec.wikipedia.org/wiki?curid=37096,,,,,14
37099,Loris Francesco Capovilla,https://vec.wikipedia.org/wiki?curid=37099,,,,,1
37102,Beniamino Stella,https://vec.wikipedia.org/wiki?curid=37102,,,,,2
37107,Sri Lanka,https://vec.wikipedia.org/wiki?curid=37107,,,,,3
37109,Colombo (sità),https://vec.wikipedia.org/wiki?curid=37109,,,,,2
37119,Società Sportiva Calcio Napoli,https://vec.wikipedia.org/wiki?curid=37119,,,,,3
37127,Antonio Da Ponte,https://vec.wikipedia.org/wiki?curid=37127,,,,,17
37164,Pałaso Bellavite,https://vec.wikipedia.org/wiki?curid=37164,,,,,9
37166,Nomadi (grupo muzicałe),https://vec.wikipedia.org/wiki?curid=37166,,,,,1
37169,Pete Seeger,https://vec.wikipedia.org/wiki?curid=37169,,,,,1
37179,Bruno Agrimi,https://vec.wikipedia.org/wiki?curid=37179,,,,,5
37185,Montegan,https://vec.wikipedia.org/wiki?curid=37185,,,,,7
37192,A Night at the Opera,https://vec.wikipedia.org/wiki?curid=37192,,,,,2
37194,Canpo Santo Stefano,https://vec.wikipedia.org/wiki?curid=37194,,,,,6
37196,Ceza de Santo Stefano (Venesia),https://vec.wikipedia.org/wiki?curid=37196,,,,,23
37201,Festival de Sanremo 1984,https://vec.wikipedia.org/wiki?curid=37201,,,,,12
37205,Chiłometro cubo,https://vec.wikipedia.org/wiki?curid=37205,,,,,3
37213,Matteo Renzi,https://vec.wikipedia.org/wiki?curid=37213,,,,,5
37216,Franco Trappoli,https://vec.wikipedia.org/wiki?curid=37216,,,,,1
37217,York University,https://vec.wikipedia.org/wiki?curid=37217,,,,,2
37218,Dado Cavalcanti,https://vec.wikipedia.org/wiki?curid=37218,,,,,1
37221,Festival de Sanremo 1993,https://vec.wikipedia.org/wiki?curid=37221,,,,,1
37222,Major Antônio Couto Pereira,https://vec.wikipedia.org/wiki?curid=37222,,,,,4
37231,Vladimir Putin,https://vec.wikipedia.org/wiki?curid=37231,,,,,4
37232,Jurij Korablin,https://vec.wikipedia.org/wiki?curid=37232,,,,,3
37248,Theodoros Katsanevas,https://vec.wikipedia.org/wiki?curid=37248,,,,,2
37250,Universidade Federal do Recôncavo da Bahia,https://vec.wikipedia.org/wiki?curid=37250,,,,,2
37252,Stasion miłitare de Pierre-sur-Haute,https://vec.wikipedia.org/wiki?curid=37252,,,,,6
37256,Marianna Madia,https://vec.wikipedia.org/wiki?curid=37256,,,,,1
37257,The Works,https://vec.wikipedia.org/wiki?curid=37257,,,,,2
37275,Paco de Lucía,https://vec.wikipedia.org/wiki?curid=37275,,,,,17
37287,Łéngua dei ségni,https://vec.wikipedia.org/wiki?curid=37287,,,,,13
37295,Sidney Poitier,https://vec.wikipedia.org/wiki?curid=37295,,,,,1
37296,Philip Seymour Hoffman,https://vec.wikipedia.org/wiki?curid=37296,,,,,1
37298,Brian May,https://vec.wikipedia.org/wiki?curid=37298,,,,,2
37318,Bandierai dei Uffizi,https://vec.wikipedia.org/wiki?curid=37318,,,,,17
37321,Donald Sutherland,https://vec.wikipedia.org/wiki?curid=37321,,,,,1
37337,Marco Simoncelli,https://vec.wikipedia.org/wiki?curid=37337,,,,,6
37346,Julija Lipnickaja,https://vec.wikipedia.org/wiki?curid=37346,,,,,2
37350,Daniele Persegani,https://vec.wikipedia.org/wiki?curid=37350,,,,,1
37351,Cuggiono,https://vec.wikipedia.org/wiki?curid=37351,,,,,1
37352,IOS,https://vec.wikipedia.org/wiki?curid=37352,,,,,2
37362,Joan Fuster,https://vec.wikipedia.org/wiki?curid=37362,,,,,1
37364,Festa de San Marco,https://vec.wikipedia.org/wiki?curid=37364,,,,,18
37370,Josep Pla,https://vec.wikipedia.org/wiki?curid=37370,,,,,1
37378,Citrullus lanatus,https://vec.wikipedia.org/wiki?curid=37378,,,,,1
37382,Diałeto toscan,https://vec.wikipedia.org/wiki?curid=37382,,,,,7
37390,Rod Stewart,https://vec.wikipedia.org/wiki?curid=37390,,,,,4
37393,ß,https://vec.wikipedia.org/wiki?curid=37393,,,,,2
37396,Kastelruth,https://vec.wikipedia.org/wiki?curid=37396,,,,,2
37401,Ƚ,https://vec.wikipedia.org/wiki?curid=37401,,,,,2
37403,Diałeto azołan,https://vec.wikipedia.org/wiki?curid=37403,,,,,15
37404,Schwaz,https://vec.wikipedia.org/wiki?curid=37404,,,,,3
37406,Belfast,https://vec.wikipedia.org/wiki?curid=37406,,,,,2
37418,Destrage,https://vec.wikipedia.org/wiki?curid=37418,,,,,3
37426,Lìbaro consòrsio comunałe de Caltaniseta,https://vec.wikipedia.org/wiki?curid=37426,,,,,5
37427,Vixignan,https://vec.wikipedia.org/wiki?curid=37427,,,,,4
37433,Łéngua de i segni tałiana,https://vec.wikipedia.org/wiki?curid=37433,,,,,2
37443,Sung Jae-gi,https://vec.wikipedia.org/wiki?curid=37443,,,,,6
37447,Riva,https://vec.wikipedia.org/wiki?curid=37447,,,,,13
37451,Łéngoa dei ségni mèricana,https://vec.wikipedia.org/wiki?curid=37451,,,,,7
37452,Łéngua de i ségni britànega,https://vec.wikipedia.org/wiki?curid=37452,,,,,4
37453,Łéngua dei ségni franséza,https://vec.wikipedia.org/wiki?curid=37453,,,,,3
37455,Łéngua dei ségni todésca,https://vec.wikipedia.org/wiki?curid=37455,,,,,10
37456,Łéngua dei ségni jiaponéza,https://vec.wikipedia.org/wiki?curid=37456,,,,,4
37457,Łéngoa dei ségni turca,https://vec.wikipedia.org/wiki?curid=37457,,,,,2
37458,Łéngua dei ségni cuebechéza,https://vec.wikipedia.org/wiki?curid=37458,,,,,5
37459,Riva de Biasio,https://vec.wikipedia.org/wiki?curid=37459,,,,,22
37460,Gino Bartali,https://vec.wikipedia.org/wiki?curid=37460,,,,,2
37468,Umberto Tozzi,https://vec.wikipedia.org/wiki?curid=37468,,,,,11
37471,Pałaso Grimani (Castèło),https://vec.wikipedia.org/wiki?curid=37471,,,,,8
37474,Conchita Wurst,https://vec.wikipedia.org/wiki?curid=37474,,,,,2
37480,Cuero Vas,https://vec.wikipedia.org/wiki?curid=37480,,,,,5
37487,Schievenin,https://vec.wikipedia.org/wiki?curid=37487,,,,,1
37489,Caorera,https://vec.wikipedia.org/wiki?curid=37489,,,,,1
37490,Carpen,https://vec.wikipedia.org/wiki?curid=37490,,,,,1
37491,George Clooney,https://vec.wikipedia.org/wiki?curid=37491,,,,,5
37501,Morlac (formai),https://vec.wikipedia.org/wiki?curid=37501,,,,,2
37504,Val de Schievenin,https://vec.wikipedia.org/wiki?curid=37504,,,,,3
37509,Aprosimante vełare,https://vec.wikipedia.org/wiki?curid=37509,,,,,1
37516,Vèneti (celti),https://vec.wikipedia.org/wiki?curid=37516,,,,,8
37520,Contea de Orleans (Vermont),https://vec.wikipedia.org/wiki?curid=37520,,,,,6
37522,Tavo Burat,https://vec.wikipedia.org/wiki?curid=37522,,,,,2
37537,Tegorzo,https://vec.wikipedia.org/wiki?curid=37537,,,,,5
37538,Fener,https://vec.wikipedia.org/wiki?curid=37538,,,,,1
37543,Lio Picoło,https://vec.wikipedia.org/wiki?curid=37543,,,,,9
37550,Trojany,https://vec.wikipedia.org/wiki?curid=37550,,,,,1
37556,Francesco Pezzulli,https://vec.wikipedia.org/wiki?curid=37556,,,,,2
37573,Michael Jackson,https://vec.wikipedia.org/wiki?curid=37573,,,,,1
37575,Rabozo Piave,https://vec.wikipedia.org/wiki?curid=37575,,,,,30
37576,Italo Svevo,https://vec.wikipedia.org/wiki?curid=37576,,,,,1
37581,Propietà comutativa,https://vec.wikipedia.org/wiki?curid=37581,,,,,3
37582,Propietà asociativa,https://vec.wikipedia.org/wiki?curid=37582,,,,,2
37586,Comision eoropea,https://vec.wikipedia.org/wiki?curid=37586,,,,,5
37587,Jean-Claude Juncker,https://vec.wikipedia.org/wiki?curid=37587,,,,,1
37588,Marziai,https://vec.wikipedia.org/wiki?curid=37588,,,,,1
37596,Ramazin,https://vec.wikipedia.org/wiki?curid=37596,,,,,4
37599,Sterzing,https://vec.wikipedia.org/wiki?curid=37599,,,,,1
37600,Łéngua de i ségni danéza,https://vec.wikipedia.org/wiki?curid=37600,,,,,2
37601,Łéngua dei ségni islandéza,https://vec.wikipedia.org/wiki?curid=37601,,,,,5
37602,Łéngua dei ségni neozełandéza,https://vec.wikipedia.org/wiki?curid=37602,,,,,3
37603,Łéngua de i ségni aostrałiana,https://vec.wikipedia.org/wiki?curid=37603,,,,,3
37607,Bacò,https://vec.wikipedia.org/wiki?curid=37607,,,,,4
37609,Villard blanc,https://vec.wikipedia.org/wiki?curid=37609,,,,,7
37613,Ceza de Santa Maria dei Servi (Venesia),https://vec.wikipedia.org/wiki?curid=37613,,,,,11
37622,John Schneider,https://vec.wikipedia.org/wiki?curid=37622,,,,,12
37625,Miguel Bosé,https://vec.wikipedia.org/wiki?curid=37625,,,,,2
37627,Chiara (cantante),https://vec.wikipedia.org/wiki?curid=37627,,,,,2
37628,Francesca Michielin,https://vec.wikipedia.org/wiki?curid=37628,,,,,3
37629,Bira Pedavena,https://vec.wikipedia.org/wiki?curid=37629,,,,,4
37632,Luke Duke,https://vec.wikipedia.org/wiki?curid=37632,,,,,5
37635,Blò Savoja,https://vec.wikipedia.org/wiki?curid=37635,,,,,2
37637,Gabriele D'Annunzio,https://vec.wikipedia.org/wiki?curid=37637,,,,,2
37640,Cilladon,https://vec.wikipedia.org/wiki?curid=37640,,,,,3
37641,Bianco,https://vec.wikipedia.org/wiki?curid=37641,,,,,3
37642,Negro,https://vec.wikipedia.org/wiki?curid=37642,,,,,1
37644,Grizo,https://vec.wikipedia.org/wiki?curid=37644,,,,,3
37645,Roza (cołore),https://vec.wikipedia.org/wiki?curid=37645,,,,,1
37646,Vioła (cołore),https://vec.wikipedia.org/wiki?curid=37646,,,,,1
37647,Naranson,https://vec.wikipedia.org/wiki?curid=37647,,,,,2
37648,Maron,https://vec.wikipedia.org/wiki?curid=37648,,,,,2
37649,Lilà,https://vec.wikipedia.org/wiki?curid=37649,,,,,2
37650,Grizełin,https://vec.wikipedia.org/wiki?curid=37650,,,,,1
37655,Prezon,https://vec.wikipedia.org/wiki?curid=37655,,,,,6
37659,Santa Maria (Quero Vas),https://vec.wikipedia.org/wiki?curid=37659,,,,,1
37668,Y,https://vec.wikipedia.org/wiki?curid=37668,,,,,3
37689,Nea Salamina Ammochostos FC,https://vec.wikipedia.org/wiki?curid=37689,,,,,9
37694,Gioventura Piemontèisa,https://vec.wikipedia.org/wiki?curid=37694,,,,,4
37705,Robin Williams,https://vec.wikipedia.org/wiki?curid=37705,,,,,8
37712,Lodi,https://vec.wikipedia.org/wiki?curid=37712,,,,,4
37714,Sant'Alberto Quadrelli,https://vec.wikipedia.org/wiki?curid=37714,,,,,3
37716,Shelley Duvall,https://vec.wikipedia.org/wiki?curid=37716,,,,,2
37717,Ray Walston,https://vec.wikipedia.org/wiki?curid=37717,,,,,1
37719,Maurizio Malvestiti,https://vec.wikipedia.org/wiki?curid=37719,,,,,3
37723,Joan Rivers,https://vec.wikipedia.org/wiki?curid=37723,,,,,2
37731,Brad Dourif,https://vec.wikipedia.org/wiki?curid=37731,,,,,1
37732,Cesar Romero,https://vec.wikipedia.org/wiki?curid=37732,,,,,1
37733,Burgess Meredith,https://vec.wikipedia.org/wiki?curid=37733,,,,,1
37734,Eartha Kitt,https://vec.wikipedia.org/wiki?curid=37734,,,,,1
37735,Frank Gorshin,https://vec.wikipedia.org/wiki?curid=37735,,,,,1
37736,Flavor Flav,https://vec.wikipedia.org/wiki?curid=37736,,,,,1
37737,Casey Kasem,https://vec.wikipedia.org/wiki?curid=37737,,,,,1
37738,Giuseppe Merisi,https://vec.wikipedia.org/wiki?curid=37738,,,,,2
37744,Palma,https://vec.wikipedia.org/wiki?curid=37744,,,,,2
37778,Bochotnica,https://vec.wikipedia.org/wiki?curid=37778,,,,,1
37811,Guiding Light (soap opera),https://vec.wikipedia.org/wiki?curid=37811,,,,,6
37814,Switched at Birth,https://vec.wikipedia.org/wiki?curid=37814,,,,,3
37822,Doctor Who,https://vec.wikipedia.org/wiki?curid=37822,,,,,2
37839,NCIS,https://vec.wikipedia.org/wiki?curid=37839,,,,,2
37841,Domenico Pittarini,https://vec.wikipedia.org/wiki?curid=37841,,,,,3
37843,The Tribe,https://vec.wikipedia.org/wiki?curid=37843,,,,,1
37853,Mr. Holland's Opus,https://vec.wikipedia.org/wiki?curid=37853,,,,,1
37854,Children of a Lesser God,https://vec.wikipedia.org/wiki?curid=37854,,,,,3
37952,Referendum par l'independensa del Veneto del 2014,https://vec.wikipedia.org/wiki?curid=37952,,,,,14
37958,Doctor Who (nova serie) (prima stajon),https://vec.wikipedia.org/wiki?curid=37958,,,,,2
37959,David Letterman Show,https://vec.wikipedia.org/wiki?curid=37959,,,,,1
37979,Nino Manfredi,https://vec.wikipedia.org/wiki?curid=37979,,,,,2
37986,Marlee Matlin,https://vec.wikipedia.org/wiki?curid=37986,,,,,1
37987,Pontifícia Universidade Católica de Minas Gerais,https://vec.wikipedia.org/wiki?curid=37987,,,,,1
37992,Doctor Who (nova serie) (seconda stajon),https://vec.wikipedia.org/wiki?curid=37992,,,,,1
37993,Switched at Birth (prima stajon),https://vec.wikipedia.org/wiki?curid=37993,,,,,1
37995,NCIS (prima stajon),https://vec.wikipedia.org/wiki?curid=37995,,,,,1
38004,Java Osidental,https://vec.wikipedia.org/wiki?curid=38004,,,,,8
38005,Java Oriental,https://vec.wikipedia.org/wiki?curid=38005,,,,,13
38006,Java Sentral,https://vec.wikipedia.org/wiki?curid=38006,,,,,12
38007,Sumatra Setentrional,https://vec.wikipedia.org/wiki?curid=38007,,,,,13
38008,Banten,https://vec.wikipedia.org/wiki?curid=38008,,,,,8
38009,Sélebes Meridional,https://vec.wikipedia.org/wiki?curid=38009,,,,,12
38010,Lampung,https://vec.wikipedia.org/wiki?curid=38010,,,,,9
38011,Sumatra Meridional,https://vec.wikipedia.org/wiki?curid=38011,,,,,9
38016,Tenpo,https://vec.wikipedia.org/wiki?curid=38016,,,,,5
38017,Rełojo,https://vec.wikipedia.org/wiki?curid=38017,,,,,6
38025,Aragona,https://vec.wikipedia.org/wiki?curid=38025,,,,,4
38061,Massimo Ranieri,https://vec.wikipedia.org/wiki?curid=38061,,,,,1
38116,VIII sècoło v.C.,https://vec.wikipedia.org/wiki?curid=38116,,,,,5
38125,R. Kelly,https://vec.wikipedia.org/wiki?curid=38125,,,,,1
38127,Derrick (prima stajon),https://vec.wikipedia.org/wiki?curid=38127,,,,,1
38159,Doctor Who (nova serie) (tersa stajon),https://vec.wikipedia.org/wiki?curid=38159,,,,,1
38167,Repùblega Sosiałista Federativa Soviètega Rusa,https://vec.wikipedia.org/wiki?curid=38167,,,,,1
38168,La Rioja (Spagna),https://vec.wikipedia.org/wiki?curid=38168,,,,,3
38173,Repùblega Sosiałista Soviètega Armena,https://vec.wikipedia.org/wiki?curid=38173,,,,,1
38174,Repùblega Sosiałista Soviètega de Zeorza,https://vec.wikipedia.org/wiki?curid=38174,,,,,1
38176,Himalaya,https://vec.wikipedia.org/wiki?curid=38176,,,,,12
38177,Foresta pluvial,https://vec.wikipedia.org/wiki?curid=38177,,,,,4
38179,Canal de Sues,https://vec.wikipedia.org/wiki?curid=38179,,,,,3
38181,Canałe de Pànama,https://vec.wikipedia.org/wiki?curid=38181,,,,,4
38184,Osèano Antàrtego,https://vec.wikipedia.org/wiki?curid=38184,,,,,4
38187,Mar dei Caràibi,https://vec.wikipedia.org/wiki?curid=38187,,,,,3
38193,Łago Baikal,https://vec.wikipedia.org/wiki?curid=38193,,,,,4
38230,Universidade do Estado de Minas Gerais,https://vec.wikipedia.org/wiki?curid=38230,,,,,2
38234,Xtouch,https://vec.wikipedia.org/wiki?curid=38234,,,,,2
38246,Indo,https://vec.wikipedia.org/wiki?curid=38246,,,,,7
38247,Gange,https://vec.wikipedia.org/wiki?curid=38247,,,,,11
38248,Fiume Zało,https://vec.wikipedia.org/wiki?curid=38248,,,,,7
38249,Rio de łe Amàzoni,https://vec.wikipedia.org/wiki?curid=38249,,,,,8
38251,Granda bariera corałina,https://vec.wikipedia.org/wiki?curid=38251,,,,,2
38312,La Val (Bulsan),https://vec.wikipedia.org/wiki?curid=38312,,,,,3
38315,Alberto D'Amico,https://vec.wikipedia.org/wiki?curid=38315,,,,,5
38319,Jim Parsons,https://vec.wikipedia.org/wiki?curid=38319,,,,,5
38321,Repùblega Sosiałista Soviètega Axera,https://vec.wikipedia.org/wiki?curid=38321,,,,,1
38324,Al Bano,https://vec.wikipedia.org/wiki?curid=38324,,,,,1
38384,Canal Llangollen,https://vec.wikipedia.org/wiki?curid=38384,,,,,9
38385,Cascade de Horseshoe,https://vec.wikipedia.org/wiki?curid=38385,,,,,1
38487,Pico,https://vec.wikipedia.org/wiki?curid=38487,,,,,3
38490,Roberto Ferruzzi,https://vec.wikipedia.org/wiki?curid=38490,,,,,6
38491,London eye,https://vec.wikipedia.org/wiki?curid=38491,,,,,4
38493,Łobez,https://vec.wikipedia.org/wiki?curid=38493,,,,,2
38494,Radìci de Cióza,https://vec.wikipedia.org/wiki?curid=38494,,,,,5
38500,Hernán Crespo,https://vec.wikipedia.org/wiki?curid=38500,,,,,2
38502,Ridi Paiasso!,https://vec.wikipedia.org/wiki?curid=38502,,,,,6
38504,Natalino Balasso,https://vec.wikipedia.org/wiki?curid=38504,,,,,10
38515,All I Want for Christmas Is You,https://vec.wikipedia.org/wiki?curid=38515,,,,,8
38516,Judging Amy,https://vec.wikipedia.org/wiki?curid=38516,,,,,8
38522,Club Social y Deportivo Colo-Colo,https://vec.wikipedia.org/wiki?curid=38522,,,,,2
38531,Tiburon,https://vec.wikipedia.org/wiki?curid=38531,,,,,1
38534,Madonina,https://vec.wikipedia.org/wiki?curid=38534,,,,,9
38537,Magnago,https://vec.wikipedia.org/wiki?curid=38537,,,,,2
38538,Let It Snow! Let It Snow! Let It Snow!,https://vec.wikipedia.org/wiki?curid=38538,,,,,2
38541,Pałasi de Casteło,https://vec.wikipedia.org/wiki?curid=38541,,,,,1
38543,Chitara baritona,https://vec.wikipedia.org/wiki?curid=38543,,,,,4
38545,Soči,https://vec.wikipedia.org/wiki?curid=38545,,,,,1
38549,Stato sensa mar,https://vec.wikipedia.org/wiki?curid=38549,,,,,15
38552,Carga ełètrica,https://vec.wikipedia.org/wiki?curid=38552,,,,,3
38556,Masa,https://vec.wikipedia.org/wiki?curid=38556,,,,,2
38557,Pezo,https://vec.wikipedia.org/wiki?curid=38557,,,,,3
38558,Gravità,https://vec.wikipedia.org/wiki?curid=38558,,,,,5
38559,Spàsiotenpo,https://vec.wikipedia.org/wiki?curid=38559,,,,,2
38574,Asturi,https://vec.wikipedia.org/wiki?curid=38574,,,,,4
38671,Pino Daniele,https://vec.wikipedia.org/wiki?curid=38671,,,,,2
38673,Bała tanbureło,https://vec.wikipedia.org/wiki?curid=38673,,,,,18
38681,Vrahovice,https://vec.wikipedia.org/wiki?curid=38681,,,,,2
38705,Festival de Sanremo 1980,https://vec.wikipedia.org/wiki?curid=38705,,,,,6
38711,Pianura Padana,https://vec.wikipedia.org/wiki?curid=38711,,,,,5
38715,Henry Winkler,https://vec.wikipedia.org/wiki?curid=38715,,,,,4
38773,Triathlon,https://vec.wikipedia.org/wiki?curid=38773,,,,,9
38775,Sioux,https://vec.wikipedia.org/wiki?curid=38775,,,,,2
38840,Festa de łe Marie,https://vec.wikipedia.org/wiki?curid=38840,,,,,13
38857,Diałeto bresan,https://vec.wikipedia.org/wiki?curid=38857,,,,,2
38861,Diałeto mantoan,https://vec.wikipedia.org/wiki?curid=38861,,,,,3
