text,label,article_id
"Considerant l'an 1871, il vocabolari al è il secont de storie de lenghe furlane, daûr dal Piçul Vocabolari Domestic Furlan – Talian di Jacum Scala, editât tal 1870 a Pordenon;",3,9237
par altri chest dizionari al è ispirât al lavôr di Pirona.,3,9237
Il Vocabolari furlan al è il prin se considerìn l'an 1868;,3,9237
dut câs al è la prime racuelte di lessic che al sedi largje e metude su ben.,3,9237
Finalitâts e impuartance.,3,9237
Al fo scrit intun moment di grande proliferazion di dizionaris dialetâi in Italie:,3,9237
"tal vocabolari il furlan al è tratât come un dialet e il fin primari di Pirona al jere di favorî la difusion de lenghe taliane in Friûl, parcè che la pluritât dai Furlans e doprave nome il furlan cuant che e fevelave;",3,9237
judâ il studi de marilenghe al jere un obietîf assoludementri secondari.,3,9237
In ogni câs al acjadè l'opuest:,3,9237
"ai fruitôrs dal dizionari, ven a dî chei che a savenin lei e scrivi, nol faseve dibisugne un vocabolari furlan-talian par fevelâ talian, parcè che la scriture e la leture a jerin insegnât par talian, no par furlan;",3,9237
invezit chei che a volevin imparâ a scrivi par furlan a continuavin a impleâ cheste edizion par plui di sessante agns.,3,9237
Ve un somari des sezions:,3,9237
"Il vocabolari al è dut par talian, infûr chê robis che a àn di jessi par furlan.  ",3,9237
Preparazion e publicazion.,3,9237
"Julius Andree Pirona, za curadôr de prime edizion, al scomençà tal 1890 a revisâ e slargjâ il dizionari, ma la sô muart tal 1891 al fermà il lavôr;",3,9237
"nissun lu puartà indenant fintremai che Venanzi, so fi, al lassà lis cjartis dal pari ae Societât filologjiche furlane:",3,9237
Ercul Carletti e Zuan Batiste Corgnali tornarin a viodi dal dizionari e lu completarin.,3,9237
"Duncje al fo mandât fûr tal 1935 là dal editôr Bosetti, cul titul  Il nuovo Pirona:",3,9237
"vocabolario friulano , par furlan   Il gnûf Pirona:",3,9237
A forin taiâts vie diviersis sezions che a jerin te prime edizion:,3,9237
"chê des varietâts dal furlan, de evoluzion dal latin in marilenghe, de gramatiche, des analogjiis cun altris lenghis e des talianadis che cui che al furlane no à di doprâ.",3,9237
"I lemis a son cirche il dopli che no la edizion dal 1871 e a son sclarîts di definizions plui detaiâtis, cun esemplis, sielzûts de oralitât e da tescj scrits, simpri menzonâts.",3,9237
"Pe influence de italianizazion dal lengaç volude di Benedet Mussolini, e fo doprade une grafie simile a chê taliane:",3,9237
"la  c  cu la cedilie,  ç , e fo metude in bande e e fo reintegrade la  q .",3,9237
Tal vocabolari no a son peraulis someantis a chês talianis o modernis.,3,9237
"Cheste edizion, che e à vût un grant sucès in Friûl, in dì di vuê e je ancjemò un imprest fondamentâl pal studi de marilenghe e e fo un grum impuartante pe formazion dal furlan normalizât, parcè che e proviodeve une lenghe comune e valide par scomençâ.",3,9237
"La popolaritât dal dizionari, pe assence di une riscriture dopo la nassite de grafie uficiâl, al è stât un imberdei pe difusion di cheste.",3,9237
"Tal 1992 e fo mandade fûr une edizion anastatiche, ven a dî une riproduzion precise e avuale dal origjinâl, dal Gnûf Pirona, cuntune sezion di gjontis e mendaduris.",3,9237
"Francesc Petrarca, par talian Francesco Petrarca  a son une opare taliane in poesie, mai finide, cul titul in lenghe latine.",3,9294
"Te opare a son sîs trionfs: chei di Amôr, che al rive suntun cjar ardint e cun un grum di amants famôs, de Castitât, de Muart, cu la narazion di chê de sô amade Laure, de Fame, che e je plui fuarte de Muart, dal Timp, che al scancele la Fame, e de Eternitât, cu la contemplazion di une belece imortal, che e je ancje chê perfete di Laure cuant che il so cuarp al sarà unît cu l'anime tal cîl.",3,9294
Cheste sezion no je ancjemò te Vichipedie,3,9294
"Il Cjançonîr, par talian Canzoniere, e je une racuelte di poesiis di Francesc Petrarca.",3,9295
"Une des oparis plui impuartantis de leterature taliane, e je une racuelte di poesiis, soredut sonets, pe Laure .",3,9295
Su la lenghe dal Cjançonîr e di pochis altris oparis e fo fondade la normalizazion dal talian e propite il Cjançonîr al fo il prin model pe poesie par cetant timp.,3,9295
"Stant a cuel che al scrîf Petrarca, il Cjançonîr al è dividût in doi sezions, une scrite prin de muart de Laure e une dopo, ma al è possibil dividilu in sîs:",3,9295
"L'Orlando furioso, par furlan  Orlant furiôs , al è un poem cavalaresc in otavis di Ludovì Ariosto.",3,9318
Tal poem e è un grum di ironie ma ancje cetantis resonadis seriis.,3,9318
"Ariosto al scomençà a scrivi l'Orlant furiôs tal 1505, cuant che al veve il gardenâl Ipolit d'Este come protetôr;",3,9318
tal 1516 e fo stampade la prime edizion.,3,9318
A forin mandadis fûr altris doi:,3,9318
"une tal 1521 e une tal 1532, cheste ultime cu lis diferencis plui grandis:",3,9318
"a forin zontâts gnûfs cjants e la lenghe e fo modificade, bandonant il lengaç mieç padan e mieç toscan e doprant chel florentin codificât da lis  Prose della volgar lingua ,  Prosis de lenghe volgare , di Pieri Bembo, che al jere amì dal poete di Ferare, tal 1525.",3,9318
"A son ancje otavis de storie de Italie e cinc cjants, mai inserîts intune opare, che no o savìn se a forin scrits par jessi part dal poem.",3,9318
"Il poem, che al à XLVI cjants, al continue la storie dal  Orlando innamorato  , cussì lis lôr diviersis storiis a si ingropin e a àn di frontâ un grum di aventuris maraveosis.",3,9318
"I personaçs a son tancj, ma i filons plui impuartants a son chescj:",3,9318
I cantins principâi dal poem.,3,9318
Ve cualchi teme dal Orlant furiôs:,3,9318
"Ludovì Ariosto, par talian Ludovico Ariosto, , dulà che al veve di fâ il vescul, il rapuart tra i doi oms al finì, di mût che il poete al scomençà a vore pal duche Alfons I d'Este, fì di Ercul I. Tal 1521 e fo stampade une gnove edizion dal  Orlant furiôs , cun corezions dal autôr.",3,9322
"Sint stât comisari ducâl dongje di Lucca, tra il 1522 e il 1525, simpri bramant di vê plui timp pe leterature, al fo contentât:",3,9322
"tornât a Ferare, al si dedicà al teatri, scrivint la comedie la  Lena  e preparant la ultime edizion dal  Orlant furiôs , slargjât e comedât secont i criteris linguistics fissâts di Pieri Bembo tes  Prose della volgar lingua ,  Prosis de lenghe volgare .",3,9322
"Stampade cheste edizion tal 1532, al murì l'an seguitîf.",3,9322
Viôt la pagjine dal  Orlando furioso .,3,9322
Te sô zoventût Ariosto al scrivè poesiis sedi latinis sedi talianis;,3,9322
tes componimencj di amôr par talian al doprà un lenguaç ancje plui svolât di chel di Petrarca e al cirì un rapuart seren e cuiet cu le femine.,3,9322
"Tes siet  Satiris , par talian  Satire , Ariosto al justificà lis so sieltis e difiets, cirint la semplicitât e creant un distac tra se e la societât.",3,9322
"Al scrivè ancje cualchi comedie, che a forin modei pe oparis seguitivis;",3,9322
la plui innomenade e je la  Lena .,3,9322
Il teritori dal  Reich .,3,9336
"Ve la mape dal teritori de Gjermanie tal 1944, cence contâ dutis lis regjons ocupadis cence jessi incjameradis ufizialmentri;",3,9336
"si viôt ben che al è dentri ancje il Friûl, che nol jere stât assegnât ae Republiche Sociâl Taliane.",3,9336
/br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br /br,3,9336
Il Gjapon  al è un stât insulâr in te Asie orientâl.,3,9341
"Il Gjapon si cjate tal ocean Pacific, a Est dal mar dal Gjapon, e si slungje dal mar di Ohotsk tal Nord al mar Cinês Orientâl tal Sud.",3,9341
"I Kanji che indichino il nom dal Gjapon al vuelin dì  le origjin dal soreli , e il Gjapon al è spes cjamât  le tiare dal soreli jevât .",3,9341
Il Gjapon al è un arcipelac vulcanic di 6'852 isulis.,3,9341
"Lis cuatri isulis plui grandis 'e son Honshu, Hokkaido, Kyushu, e Shikoku, che son il novantesiet par cent de tiare gjaponês.",3,9341
"Il Gjapon al à 126 miliôns di abitants, rindint il Gjapon il decim stât tal mont par popolazion.",3,9341
"Le capitâl ajé Tokyo, dulà che vivin 13,6 milions di personis, che deventin 35 miliôns quant che si conte le aree metropolitane.",3,9341
"Secont le tradizion shintoiste, il Gjapon al è nassût daspò che Izanagi, le divinitât maschîl primordiâl, al à plantât le so lançe in tal ocean e quant che le à tirade su quatri gotis di fango 'e son coladis ju deventant li'quatri isulis principalis dal Gjapon.",3,9341
Studis gjeologjics 'e an dimostrât che anticamentri il Gjapon al ere tacât al continent e che probabilmentri i prîns abitans 'e son rivâs vie tiare.,3,9341
"I prins gjaponês che si vedi notizie 'e an fondât le culture Jōmon, clamade cussì parçe che in te tiaricuetis che fasevin 'e vignivin fatis le improntis di cuarde par fà in mût che no si sclapedin quant che vignivin metudis sul fuc.",3,9341
"Chiste culture ajé durade 10000 ains cirche, daspò ajé stade sostituide de culture Yayoi, dal nom di un quartîar di Tokyo in dulà che son stâs cjatâs i prins repers archeologics.",3,9341
"Daspò ajé rivade le culture Kofun, dal nom dai tumui funeraris grancj come culinis in dulà che i gjaponês antics 'e sepelivin le int importante, soredut i imperadôrs.",3,9341
"Fra di lôr 'e va mençonade le imperadorie Himiko, che ere considerade come une mieze divinitât.",3,9341
"Gai Juli Cesar , soredut il tierç, che al conte ancje lis grandis scuaiadis e lis barbaritâts di Cesar e al dopre il  sermo vulgaris .",3,9350
Il stât roman al timp di Cesar.,3,9350
Ve une mape cul teritori dal stât roman tal an 44 p.d.,3,9350
"La Vichipedie maltês e je une enciclopedie libare, basade su Internet che e dopre il software wiki, doprant la lenghe maltese.",3,9373
"Pieri Zorç Perotto, par talian Pier Giorgio Perotto, al fo un inzegnîr e informatic talian, cognossût pal Programma 101, il prin ordenadôr personâl.",3,9374
"Carli Magn, par latin  Carolus Magnus , par francês  Charlemagne , par todesc  Karl der Große  .",3,9398
Il periodi di Carli al fo tant impuartant pe culture europeane che al è cognossût cul non di rinassince carolingjie.,3,9398
Al jere ancje interessât ae astrologjie.,3,9398
"Secont Egjinart, l'autôr de sô biografie plui impuartante, che lu cognosseve a muse, al jere grues, robust e alt 1,90 m; tal Votcent al vignì fûr che il so scheletri, che al fo misurât in chê volte, al jere propite 1,92 m. Al veve la muse taronte, i volis grancj e vivarôs, il nâs plui grant de medie, ma no une nape, l'estri gaiôs, il cuel nudrît e curt, la panze un pôc infûr e la vôs plane, ma masse sutîl par lui.",3,9398
"Lis figuris tes monedis, che lu rapresentin cun mostacjons e cence barbe, come ducj i Francs, a confermin cheste descrizion.",3,9398
Ve une mape dal imperi di Carli:,3,9398
"in narancin, vert e rosât i teritoris che al stramanà ai trê fis.",3,9398
"Benito Amilcar Andree Mussolini, par talian Benito Amilcare Andrea Mussolini , controlât de Gjermanie.",3,9423
"Tal 1945, pierdude la vuere cuintri la Resistence e i Aleâts, daspò vê cirît di tratâ cui partigjans, ma diband, al provà a scjampâ in Svuizare cuntune companie di Todescs intun camion, ma, piât dai partigjans, al fo fusilât a Gjulin, che nol è lontan dal cunfin.",3,9423
Il so cadavar al fo insolentât e picjât a public pai pîs denant a un benzinâr a Milan.,3,9423
"La Congregazion Cristane tal Brasîl , a Santo Antônio da Platina - Paraná tal 1910.",3,9428
Tal 2016 la congregazione si stimave che e ves un 2.800.000 di fedei.,3,9428
"Il Divo a son un grup musicâl internazionâl che al misture misiche liriche cul pop, formât di Carlos Marín †, David Miller, Sébastien Izambard e Urs Bühler.",3,9435
"Octave Mirbeau , al fo un scritôr, un gjornalist, un autôr di novelis e un dramaturc francês.",3,9439
"Il valôr assolût o modul di un numar reâl al è il valôr no-negatîf dal numar, cence il segn.",3,9450
"In pratiche, inte rete reâl, al rapresente la distance tra il numar e il zero.",3,9450
"Dât un numar reâl formula_1, il so valôr assolût si indiche cun formula_2 e si definìs come formula_3 Si pues ancje scrivi formula_4 lì che si è usade la funzion indicadore formula_5, che e vâl 1 se l'argoment al è vêr e 0 se al è fals.",3,9450
"Ricuardant che la lidrîs cuadrade e je simpri positive o nule  e che formula_20 e, duncje, formula_21 al è avuâl o a formula_22 o a formula_23.",3,9450
Zontant ducj i risultâts si oten la disavualitât cirude.,3,9450
/math e al rapresente la distance dal pont formula_24 de origjin dal plan complès.,3,9450
"Un altri esempli al è la norme di un vetôr formula_25-dimensionâl formula_26, ven a stâi formula_27",3,9450
"La Qarabağ FK  e je une scuadre Azerbaizan di balon di Agdam, fondade tal 1951.",3,9455
Luca Ronka al è un cjantautôr furlan.,3,9456
Luca Roncadin in art Luca Ronka al nas in chei di Udin e dopo 25 agns di concerts dal vif al firme il so prim contrat discografic cun la Hydra Music di Salerno.,3,9456
Tal 2015 al pubbliche il so prim Album dal titul Soul Man ch'al conquiste il titul di numar 1 plui vindut tal negozi web Amazon e il numar 1 ta la pagine Bestseller di iTunes.,3,9456
"La satire  e je un gjenar de leterature e des arts, o ben plui in gjenerâl de cualsisedi forme di comunicazion, caraterizât de critiche ae societât, al fin di fâ comprendî contradizions par miorâlis.",3,9461
Franco Giordani al è un cjanteautôr furlan origjinari di Claut.  ,3,9471
"Dopo une lungje cariere dulà che al à sunât cun diviers grups locâi come Klautans, Top Secret, Lollipop e Bottle of Smokee, dal 2004 al à tacât une colaborazion cun Luigi Maieron.",3,9471
Tal 2015 al à plublicat il prim album solist  Incuintretim  che al è rivât in finâl ae  Targe Tenco .,3,9471
"Al à ancje operât in altris cjamps artistics come inte leterature cu la racuelte di storiis curtis “Il profumo della brina” publicade pe serie “I quaderni deli Menocchio” tal 2019, e il teatri, lavorant su diviers spetacui come “I Turcs tal Friûl” di Pier Paolo Pasolini e “Tre uomini di parola”",3,9471
cun Mauro Corona e Toni Capuozzo,3,9471
Fuarce Friûl  al è un disc di Dario Zampa publicât intal 1976.,3,9481
Un interval  al è un interval viert e un insiemi topologjicamentri viert.,3,9483
"Infin, l'interval vueit al è viert e sierât al stes timp.  ",3,9483
La part interne di un interval formula_31 e je il plui grant interval viert contignût in formula_31;,3,9483
"in altris peraulis, la part interne di formula_31 e je formade di ducj i elements di formula_31 infûr dai estrems.",3,9483
"Al incuintri, la sieradure di un interval formula_31 e je il plui piçul interval sierât che al contegni formula_31 o, dite di une altre maniere, e je la union dal interval formula_31 cui soi estrems.",3,9483
"Dât un insiemi formula_38 di numars reâi, l'interval invuluç al è il plui piçul interval che al contegni ducj i elements di formula_38.",3,9483
"Ecuivalentementri, al è l'unic interval che al conten formula_38 e nol conten propriementri nissun altri interval che al contegni formula_38.",3,9483
La intersezion di doi o plui intervai e je un interval.,3,9483
La union di doi intervai e je un interval dome se i doi intervai di partence a àn elements comuns o se l'estrem viert di un al coincît cul estrem sierât di chel altri:,3,9483
I intervai a son i sotinsiemis convès di formula_43.,3,9483
"Duncje, l'interval invuluç di un sotinsiemi formula_38 di formula_43 al è ancje dit invuluç convès di formula_38.",3,9483
I intervai a son ancje i sotinsiemis conetûts di formula_43.,3,9483
Chest al impliche che la imagjin di un interval mediant di une funzion continue di formula_43 a formula_43 e je un altri interval.,3,9483
