text,label,article_id
Anca a Venesia el ze aparìo in diverse trazmision e el ze stà ospite in pì manifestasion.  ,9,28820
"El xe in provincia de Avelin inte la rejon Canpania e el se estende so na area de 14,16 km².",9,43266
"Sela de Arten, Feltre, fiume Piave, coline d'Axolo, fiume Brenta, torente Cismon.",9,32066
Sé en grupo che gà influensà en mucio la musica dei ani setanta e otanta.,9,28426
Leo Miglioranza el xe on cantautor vèneto trevixan nasesto intel 1973.,9,33078
Voci non confermate le dixe che i lanci i xe stà de pì e che qualchedun el xe stà de sateliti militari italiani o eoropei.,9,17500
The Yardbirds i ga reintarpretà  I'm a Man .,9,140762
"El termine catocomunismo, el definise, inte el panorama filoxofego e pulitego italian, l'insieme de chei pensadori, relijoxi, pulitisi che, anca se i xe de diciarada fede catolega, i deside de ver na sielta pulitega e programatega rente a le poxision comuniste asentando, sensa esere del tuto d'acordo, gran parte del pensiero Marxista.",9,42832
"El Kuait o anca Cùait el ze un stato de el Àzia sudsidental, inte la banda setentrional de la penizola Arabega.",9,148939
Par rivar al cao de l'ano ghe vole oncora 7 dì.,9,5668
La podaria anca esar definia col nome de pajina de  default .,9,44305
Inte el 1796 la xe stada fondada l'Academia del'Agricoltura.,9,20191
El zvilupo de Bluefish el ze stà invià da Chris Mazuc e Olivier Sessink inte'l 1997 co'l fin de azevolar el laor dei web developer so piataforma Linux.,9,150398
"le onde mèdie , tanto comuni inte le radiocomunicasion,",9,138691
"La Treccani la ze considerada cofà probabilmente la màsima inpreza editoriale italiana in contesto culturale e una de le pì inportanti ensiclopedie del XX secolo, co lXI edision de l Encyclopædia Britannica  e a l Enciclopedia universal ilustrada europeo-americana.",9,147120
"Za che Trieste xe sul confin co la Slovenia e xe stà soto la monarchia dei Habsburg par sei secoli, alcune parole del triestin xe de origine tedesco e sloveno.",9,29219
"'Ndando vanti, se monta fin a la sima del Corneto, a 1899 metri, anca qua col'juto de un cavo de fero.",9,13295
"Zucchero, pseudònemo de Adelmo Fornaciari , a partesipar a'l Montreux Jazz Festival, ezibindose dopo Little Richard.",9,144733
"El 1º de febraro 2022 i ze invitài a la serada de vertura de'l Festival de Sanremo 2022, dove, oltra al brano vinsidor de la presedente edision  Zitti e buoni , i sona  Coraline .",9,143830
"la se cata a sirca sinque chilòmetri in diresion nord-est dal caologo e la xe situà in prosimità del ingreso  Sacile ovest  de l'autostrada A28 Conejan-Portogruèr, al confin co el Friul-Venesia Julia.",9,29648
"A sud se cata le spiage sabiose longo el mar, co de le lagune.",9,26320
El se ciama così par la forma de la costa co la riva rente a la Penisola Arabica.,9,15944
"El batistero, catà sùbito a fianco, el xe stà anca lógo de sepoltura dei Cararexi;",9,29385
"An molin, da el latin  molinum  che el gnen da  mola , al ze an machinario che el basna i garnei de cereali par far farina.",9,8057
"On metalo el xe on materiale condutore termego e de eletriçità, bon de rifletar la luxe .",9,21366
"el xe nato infati da la fuxion dei ex Comuni de Carrara San Giorgio e de Carrara Santo Stefano, stabilìa con un referendum popolare el 26 de febraro 1995 e sancìa con la sucesiva lexe rejonal del 21 de marso 1995.",9,7897
la baxe de la baxelega de ancuo la vien fora dal 1063.,9,7895
"L'Heavy Metal l'é un ðèner de múzega venjest fora da el rock inte i ani '80 i primi maðori ezponenti de 'sta moda de sonar i é o i é stati Black Sabbath, Iron Maiden, Manowar, Motörhead, Megadeth e Metallica.  ",9,40530
I nomi inisiali i xera considerai provixori;,9,139853
"Quad menbri India e Japan, e diese stati Union Europea i ga da chel momento anca prodoti Huawei vietài o ristreti.",9,129061
"inte el 1898 la ze sta inaugurada la Waterloo  City Line, inte el 1904 la Great Northern  City, inte el 1906 la Bakerloo e la Piccadilly, inte el 1907 el ze sta invese la volta de la Hampstead Tube.",9,146304
"Inte el signifegà pì restritivo, se intende solamente le nazion de Svezia, Norvesa e Danimarca.",9,27494
"la sità, da sénpre inseria inte la Venesia marìtima, la ga avuo na serta autonomia fin al 1171, co la xe stada unìa al sestièr de Santa Cróxe.",9,9964
L'Ixola de Ariàn no xe stà coinvolta inte l'aluvione del 1951;,9,28532
"I canpanii a vela invese i ze tipici de le ceséte pì cèe, pì ke sia 'te el passà 'te la zona alpina, ma anca 'te n serte ceséte in stile francescàn.",9,20741
"I se difarénsia ciaramente inte el sfondo i du amighi che i se destànsia drio del ponte, istragni al terore che el angustiava la so conpagno.",9,147247
"I Sacramento Kings i ze una de le trenta scuadre de basket che le zoga inte la NBA, fondada inte’l 1948 a l’inisio a Rochester co’l nome de “Seagrams” :",9,40221
El corso de aqua del Navilio el ga vuo un importante rólo come via de comunicasion intrà la laguna de Venesia e el padovan.,9,22231
El ga 12.945 abitanti.,9,26889
El nord  el xe uno dei quatro punti o diression cardinali.,9,11451
"El 29 de setembre del 1997 el fonda, asieme a Massimo Morsello Forza Nuova, movimento politego de extrema dextra soto la guida de San Michele Arcangelo.",9,19805
La ga na superfisie de 1 127 127 km².,9,7525
"El Doze Giovanni el ze stà bon de tornar in seguresa in sità, in tenpo de consagrar la bazélega de San Marco, scominsiada da so fradelo, e farla la nova capela palatina, metendo lì el primicerio .",9,153837
"A la fin el torènt el se trà te el Cismon, te la val de Primier.",9,35427
La càuza  el dize che la lateralità forsada la spiegaria el parché dei cusita basi liveli persentuali de popolasion sanca de major-età inte el momento del realizarse de sta investigasion.,9,143873
"El nase inte'l 1975, e co'l ga sincue ani, el taca a sonar partesipando a un mucio de conpetision inportanti nasionali par ghitaristi.  ",9,34449
"Se desfruta i zasimenti de fero, opal, gas natural e uranio.",9,33580
Mumbai  la ze la seconda sità pi' popolada de la India.,9,150953
I atachi al World Trade Center i ga provocà 2.753 morti.,9,147610
La cuantità de afreschi la ciama piasè l'atmosfera de na catedral pitosto che cuale de na rexidensa de canpagna.,9,18277
L'abità el xe situà a 818 metri s.l.m.,9,43542
"La parola xlogan la deriva dal gaelego scosexe sluagh-ghairm, che se lexe slogorm, che l'è confato da sluagh  e in orixene, dai Celti de le Highland Scosexi, significava  sigo de guera  e inte el contenpo bomò deriva dal françexe  bon mot  che vuria dire  parola justa .",9,44174
"Da un lato kurt, kuel da 1,5 m, al bordo al vien pì alt, in modo ke un boceta de 8 ani la ghe rive al livel del bunigolo pì o manko;",9,20058
"A nove ani Almodóvar el emigra in Estremadura e là el studia da i frari Francescani e Salesiani , la critica a la religion.",9,24248
Al Parco nasional de le Dolomiti Belunesi  Tel.,9,25087
El confina co i comuni de .,9,43645
|  I milenio VII secolo v.C.,9,18798
Al principio de funẑionament al ze po'sù po'dò senper conpagn:,9,16387
Elvis Aaron Presley .,9,40628
Dopo altri canbi al basso  Preguerra  e  Salvadego  e a la chitara ritmica  Sambo .,9,28770
"Da'l 16 de setenbre 2019 el programa el vien trazmetesto in TV, el dì sucesivo respeto a la direta radio, so Rai 2 da le 8:45 a le 10:00.",9,140471
"El confina co i distreti de Arbon a sud-est, de Bischofszell e de Weinfelden a sud e de Steckborn a ovest e co la Germania  a nord.",9,15595
Na olta sto bauto l'era nocivo par le colture par via de le so abitudini alimentari ma ancò no el de xe più parchè nei ani a furia de trattamenti el sa ridoto drasticamente il numero de individui.,9,149327
la Provincia de Ancona la xe na provincia de le Marche de sirca 465 000 abitanti co capologo a Ancona.,9,10751
"Se un clade el vien considerà robusto in varie analisi doparando difarenti insiemi de dati, el pode entrare a far parte dea tasonomia e vegner considerà un taxon.",9,23752
La popolarità dei eroi salgariani la se pol vedar anca da la grande difuxion de falsi o apocrifi:,9,6064
la Repùblega Ceca e la Slovachia le ze nate el 1° de genaro 1993 da la divizion pasìfega de la Cecoslovachia .,9,11722
inte el contesto de la desolusion de la Union Soviètega e de la Guera freda.,9,146931
I bisesuali i pole anca devegner èsar vìteme de omofobia da parte de cheli che i consìdara solché l'eterosesualità cofà apropià orientamento sesuale.,9,147946
"La prima de le do nesesità la ze ligada, dopo che un controlo su i animai, a na cuestion de sicuresa par evitar che serti animai come la volpi o i can randaji i pode ndar a brancar le pite.",9,25363
A ze inportante saver la zenètega.,9,153872
"i xe longhi 3 cm, co un diametro de 1,2 cm.",9,21383
Daspò de na editoria vèneta el xe pasà inte i òltimi ani .,9,18079
secolo el xe on secolo che taca inte el 1101 e finise inte el an 1200.,9,17251
In sti ani el ga fato su oncora schei co la Panto s.p.a. e co TeleAltoVeneto e TeleNordest.,9,5785
"la ekonomia la xe dominada in bona parte da le atività bankarie, finansiarie e de komunikasion ke le se kata a Nóva Iork.",9,39512
"Volendam el xe un vilajo de sirca 22000 abitanti de la còsta nord-osidentale dei Paexi Basi, faxente parte de la provinsa de l'Olanda Setentrionale, che xe situà inte la rejon del Waterland e che el xe afacià so el Gouwzee , de cui i primi raprexentanti xe stà i Cats.",9,126974
"Pi su, el troso sul fondo del vajo el continua, senpre jutandose co un cavo de fero sula destra, finke no se riva in sima.",9,13295
"la Ceza xe conosùa in quanto su'l sofito se ghe tròva  Il Martirio di San Pantalon , òpara de Gian Antonio Fumiani, dipinta 'nfra el 1680 e el 1704.",9,29535
"la se difarénsia da la recesion, inte la cuala par pì perìodi la produsion totale e/o pro càpite la decrese, e la se difarénsia anca da la stagflasion, inte la cuala la stagnasion la se conpagna a un'inflasion pì elevada de cuela conpatìbile co un cresimento ecònomego tanto lento.",9,147712
"El confina co i comuni de Angri, Lettere, Pagani, Sant'Egidio del Monte Albino e Tramonti.",9,43130
El Venesuela el ga na estension teritoriale de 916 445 km².,9,19320
"El xe in provincia de Sud Sardegna inte la region Sardegna e el se estende so na area de 7,77 km² .",9,42559
I xe ativi dal 2003 co tre albums.,9,33079
Sung Jae-gi  el xe stà un filoxofo e ativista par i diriti dei mas-ci sudcorean.,9,37443
la provinsa de Ourense la xe dividesta in - comuni,9,132333
"El perìodo che ze vegnesto dopo el ghea vedesto el Stato devegner la capitale del Regno Unio de Portogalo, Brazile e Algarves col goerno de la dinastia Bragansa sensa respóndar de l'autorità de Lisbona.",9,147469
"el concilio el se cata conformà dal presidente comunal, un sindic e el cabildo integrà da 22 regidori, quindici dei quali i xe eletti da la majorità relativa e i altri sette par via del principio de raprexentasion proporzionale, tuti i xe eletsi mediante el voto universale, direto e segreto in un proceso eleutoral tegnesto el primo domenega de lujo de l'anno de le elesion e che i asume le so cariche el 15 de febraro del an dopo, par un periodo de tre anni che no i xe rielegibili par el momento ma se in forma alterna.",9,152428
la scuadra de rally Suzuki World la ga anca conpletà tuto el canpionato uficiale del 2008.,9,153859
"la xe conosua par el su svilupo econòmego, che parò crea problemi anbientali, squilibri intrà sità e campania, no scarso riconosimento dei diriti umani e anca censura del goerno oncora comunista, ma in via de liberalisasion.",9,7515
"Peter Cooper el ghea costruio na rudimentària locomotiva la cuala caldaja la zera costruia co tubasion derivae da cane de fuzile ma la màchina la conseguiva solché 1,43 cavali vapore.",9,148031
Al sentro del canpo se leva el famoxo monumento a ricordo de Carlo Goldoni.,9,29498
"El colpo de stato el ze sta pianìfegà da Monty Woodhouse e guidà dal zenerale Fazlollah Zahedi, che de sevente el ze sta mandà in bando.",9,145527
El Kao Setentrional el ze na provinsa de la repùblega sudafrikana.,9,36501
"le reti 1G le trasmeteva i dati segondo on stàndar analòxego, che par sta motivasion el dimandava dispoxidivi tanto grandi par colpa de la grandesa del mòdulo risevente-trasmetidore e de la grandesa de la bataria pionbo-asido, che la gavea da conpensar i slevai consumi del dispoxidivo.",9,138650
Atualmente chi vien organizà na rilevante festa dea bira.,9,7862
"la costrusión del canale la xera inserìa inte el projeto realixà da Vittorio Fossombroni, che el xera on lustro inxegnèr, e da Pietro Paleocapa.",9,128495
"I Backstreet Boys xe un grupo musicae american composto da Howie Dorough, Brian Littrell, Kevin Richardson, AJ McLean e Nick Carter.",9,25645
"El cominsia come prosecusion del fiume Frata  e de pareci scoli de bonifica de la basa pianura padovana e venesiana, quindi el confluise inte el Brenta inte i presi de Cióxa.",9,16285
"La so vixion storisista e idealista de la realtà inte el conpleso, el ga rivolusionà el pensiero Europeo, butando xò le fondamenta de la filoxofia continentale e de el marxismo che xe vegnesto dopo.",9,41975
"la ga orijine intel 1969, co la prima conesion de pc, conosesta cofà ARPANET.",9,14965
"A le prime elesion del genaro 1970, el partio al governo, el Partio del Congreso del Basutoland, el ga perso ma el no ga voluo lasar el poter al Partio Naxional del Basutoland.",9,17098
Luigi Luzzatti  el ze sta on pulìtego e ex Presidente del Consejo dei ministri del Regno d'Itàlia.,9,141364
Moska la se kompone de 10 distreti,9,16026
"El novo Toro el riusirà a risalir suito in Serie A, vinsendo i play-off de la serie B (batindo Cesena e Mantova.",9,26458
"El Covent Garden, de sevente a la promulgasion del  Licensing Act  del 1737, el gaveva, col Drury Lane, el monopòlio del  spoken drama  .",9,147773
"lisbóna la ga numaróxe università pùbliche e privae, biblioteche e muxei, intra i cuali el Muxeo Nasional de Arte Antiga, el Muxeo Calouste Gulbekian e un spléndido Oseanario.",9,14333
solo ke la banda sentral e meridional la ze koltivada.,9,153998
"Sto qua vien fora dal  prinsipio personalista , de l'articolo 2 e dal  prinsipio di ugualiansa articolo 3.",9,42087
"El confina co i comuni de Camerota, Centola, Laurito, Montano Antilia e Roccagloriosa.",9,43121
Artemis Fowl la ze na serie de libri fantasy de lo scritor irlandese Eoin Colfer.,9,32825
"la Val de l'Anjo la xe na vale de le Prealpi Visentine, in provincia de Vicensa, chel pasa da nord a sud da l'omonimo torente.",9,139836
El Statudo de’l Veneto el ze la leje fondamentale,9,40540
El xe un paexeto rexidensial situado su la Strada Montanara.,9,8144
"istituio cofà domigno inte el 1867, e dal 1926 partegnente al Commonwealth.",9,7573
"Tuti i pianeti del sistema solare, a parte de la Tera, i ciapa el nome dai dei romani e gresi.",9,7427
la lingua ufficiale ze l'inglese;,9,16502
