text,label,article_id
"Miali 1, Miali 2, Sos Bandidos, Utturos de Gannas, Tziu Andria, Su Furrighesu, Stioccoro-Istioccoro-Su Ludrau, Corizanas, Tziu Mameli, Serras, Nelu, Serrese, Sa Fenestra, Sa Cherina, Biancu, Bidu Margiani, Codinatta, Su Annargiu, Mariotto, Nela, Sant’Alvara, Sos Benales, Pizzinnu, Fiorosu, Sa Casina, Monte Codes, Giambasile, Moresa, S’Ena ‘e Solomo, Losa, Mura 'e Coga, Elighe, Giunturas, Mura ‘Ena 1, Mura‘Ena 2, Sa Tanca ‘e sos Salighes, Mandra 'e Puddredros.  ",10,4321
isceti in s'estu e in s'ovest is làcanas naturales suas sunt prus dudosos e su territòriu si fundet cun su restu de su continente asiàticu.,10,20176
"Sos còdighes de prioridade Onzi dimanda est tratada cunforme a un’ischema de còdighes de prioridade, peri sa tènniga de s’ischerriamentu.",10,10560
S'Esèrtzitu Cuntinentale fiat difatis cumpostu de òmines ammesturados impare chentza de règulas e cun pagu achipàgiu e mancu cannones.,10,13250
At cumenciau a studiai a sa Seton Hall University e in su mentris studiada de attori a su William Esper Studio.,10,10083
"unu turrapane, una suspidora, una làmpada, una manta elètrica e una ràdiu.",10,22844
"Su primu discu bessidi in su 2005, est s'album  Un Gran Raap Sardo  aundi si podit agattai sa collaboratzioni cun CapaRezza  Nella stessa casa .",10,4850
"Su terrenu de sa Luna est de colori de cinisu e fatu de regolitu lunari, un'arroca pruinosa generada pruschetotu in s'impatu de meteoròidis cun sa superfìtzi e de s'atzioni de su bentu solari asuba de issa.",10,21736
"Oe, segundu is istòricos, custu cumportamentu est istadu detadu dae su fatu chi su Duca Luisi no aiat respetadu is vìnculos de su pretzedente tratadu, benende a patos cun s'inimigu chi si fiant acordados de gherrare, sa Corona de Aragona.",10,19642
"Totu sas fainas pùblicas - politzia, iscola, giustìtzia - si fint firmadu in tres meses, gasi comente sas fainas cumertziales.",10,18345
Custos còmputos ant donadu is risultados cualitativos esatos.,10,18797
"Su corpu est cobertu de pilos, vivet in montagna alta, in logos pedrosos, afacca a sos ghiacciaos.",10,9147
"Su biogas est unu combustibile chi si podere ottenire de is muntonaxiusu, de ladamini o de trigusu e de tottu sa sotanza organica.",10,3995
Aligi Sassu este un pittore sardu naschidu in Milano.,10,7906
Sa manipulatzione de sa mente est unu tipu de influèntzia sotziale finalizada a cambiare s'intendimentu o su cumportamentu de sos àteros impreende ischemas e mètodos sùbdolos e ingannosos chi podent fintzas essire in s'abusu siat psicològicu siat fìsicu.,10,20138
"Benidi inbiadu comente missionariu in Patagonia, diventat amigu de sos indianos, e bi resta po 30 annos.",10,10002
Cun sos annos cando est bennidu su momentu de seberare issa hat preferidu a una carriera de soprano su cantu sardu.,10,4400
"Papiros ant semper crèidu chi una norma iscrita de referèntzia comuna e generale servat a sos letores, chi in custa manera non devent fàghere isfortzu cambiende semper norma, e a sos editores, ca sa costàntzia e coerèntzia de una norma comuna favorit s'alfabetizatzione in sardu e, duncas, sa letura.",10,2049
Aiat istudiadu chiterra e diffattis sunt meda famosas sa versiones suas de sa cantones napuletanas ue cantaiat e s'accumpagnaiat cun sa chiterra.  ,10,6564
"Su manga at bìnchidu premios medas, comente su prèmiu Manga Taishō, s'Osamu Tezuka e su Kōdansha pros is mangas de su 2018.",10,22770
"Dae s'ispaniadura sua, s'agèntzia est istada descrita dae is crìticos suos comente una fortza creschende de politzia militarizada, politzia secreta o agèntzia tzivile paramilitare de aplicatzione de sa lege.​",10,23270
Cun su babbu John A. Lomax:,10,7411
Custa est sa temperadura connoschida pro totus.,10,17575
Su nomìngiu de Portland est  Rose City  .,10,12924
"Sa neula e sas nues si formant pro cundensatzione a inghìriu de unu nùcleu de cundensatzione de sas nues, si no bi podet àere petzi cundensatzione a una temperadura prus bassa.  ",10,17623
Medas Istados sunt isvilupende propiedades biomètrigas pro sos passaportos issoro pro poder cunfirmare cun seguràntzia prus manna chi sa pessone chi presentat su passaportu nde siat su titulare lizìtimu.,10,11751
"Is  Riformatori  sustenent su sistema polìticu bipolare, sunt alternativos a sa manca ma sunt indipendentes dae su  Popolo delle libertà :",10,6376
"Est una tzitade cosmopolita, carriga dae unu testimonias de su passadu suo, assòtziadu a sa conchista de su continente americanu.",10,18812
"In cughe at bìviu e, chin s'amicu Pino Ferraris, at cumintzau ja dae sende zovaneddu a cumpònner cantones e poesias in s'aligheresu.",10,11849
baranta limbas polinesianas.,10,17751
"Gates, impari a Allen est s'inventori de su sitema lamau Windows.",10,11942
"S'assòtziu Tramudadas de Pabillonis at aparitzadu unos cantos cartones cun boghes in lìngua sarda, publichende·ddos in s'incumentzu in su Web.",10,21353
Pro s'òpera sua at retzidu sa nòmina a Cummendatore de s'Òrdine de s'Imperu Britànnicu in su 2013.,10,23081
Su documentariu at balanzadu reconoschimentos in varios film festivals relativos a s'ambiente;,10,12467
"Parallelamente sa Sotziedade de sas Natziones aiat ammostadu de no èssere capatza de cumprire sas tareas suas e aiat balangiadu iscrètia internatzionale, in s'èspuru de sa segunda gherra mundiale.",10,17749
Sa prima cussòrgia europea est de su 1769.,10,12873
"Àteru tipu de prenimentu chi s'acatat in sa buteca, est sa gomma, cun caraterìsticas biscoelàsticas, pro si cunformare cun s'anatomia e pro aguantare su pesu de sa conca chene esser tosta.",10,22636
Shirin Ebadi  at rezidu su Premiu Nobel pro sa paghe su 10 de nadale de su 2003 est istada sa prima femina iraniana e musulmana a ottennere custu reconnoschimentu.,10,8250
Sa Crèsia de Santu Micheli .,10,23300
"Pro custo motivu fiat fattu comunu chi una cosa at apiu duos nomines, unu offitziale e unu usadu dae sas persones comunas.",10,2242
"Tinnura est una bidda de sa Provìntzia de Aristanis in sa Planargia, s'agatat a 328 metros subra su mare e jughet 272 bividores.",10,4360
"Sos resurtaos chi fin essìos a campu dìan esser una prova de su fattu chi sos mamuthones dìan àer orizine in su seculu de XIX, mentras chi sos issohadores dìan esser un'imbentu a nois prus accurtzu e ispirau a sas biseras ispagnolas.",10,11634
Unu campanile possente est de su 1554.,10,9089
Marturizzadu in su 304.,10,7800
diffattis fidi in su centru de su Giudigadu de Torres.,10,7831
Per timbre una corona mural de vila.,10,16620
"Cheret a narrere chi s'energia elètrica benit tramutada in calore dae sa màchina , tando su sistema si narat totu-àera.",10,17603
"Isceti su corpus de guardias at sighidu a bivere in sas cumpanzias barracellares, chi ancora s'agatant.",10,4847
in dies de oe faghent parte de sa colletzione istòrica  cun curas carignosas a base de macocu e iscobas.,10,13885
"Marsella, Lion, Tolusa, Lilla, Bordeaux, Strasburgu.",10,4761
Ateros zassos de biere:,10,2925
Si faghede gesuita su 1680.,10,7877
"Àteros aiant seberadu de andare prus a tesu, a Canada o a Argentina.",10,18345
"S'album de inghitzu, omònimu, est bessidu in su 2012.",10,12910
primàriu e segundàriu.,10,17603
Non b'at pius bolos pro sa Germania e tando dezidini de aisettare umpàre.,10,6638
Tratalias est unu comunu de 1.121 abitantes de sa provìntzia de su Sulcis Igresiente.,10,3270
"Sa colletzione permanente, inaugurada su 7 de trìulas de su 2021, est dedicada a s'iscultura sarda de su Noighentos, e incluit òperas de Frantziscu Ciusa, Maria Lai, Salvatore Fancello, Antine Nivola, Eugenio Tavolara, Pinuccio Sciola e Gavino Tilocca.",10,19568
"S'atacu at tentu logu su 26 abrile 1937, durante sa gherra tzivile ispagnola, cun su suportu de s'Aviatzione Legionaria, unidade bolontària e no ufitziale de sa Regia Aereonautica italiana.",10,16353
"Editzione 13, annu 2021.",10,16744
"Custa at scobertu ca Vènere no tenit campu magnèticu, e ca sa temperadura de sa superfitzi fiat circa de 500°C.",10,16168
"In su 8 de lampadas de su 2006, ant reconnoschidu sa ratza de manera ufitziale cun su D.M. n. 21664.",10,14333
"comente in Sardigna, bi at galu una presentzia forte meda de militares istranzos chi fachen dannu a s'ambiente e a sa zente .",10,12522
"In su 1775 est istadu decraradu veneràbile e in su 1906 est istadu beatificadu dae su Paba Santu Piu X, a pustis de s'àere proadu duas curas miraculosas.",10,18678
"Su situ in ue b'est sa crèsia est isuladu meda e custu, unidu a sa bellesa de su fràigu, faghet in manera chi siat unu logu ammajadore.",10,10451
"Su scots est una limba germanica otzidentale anglo-frisona chi si chistiònat in Iscòtzia, in s'Ulster e su trettu lacanàrju de sa Repubrica de Irlanda , simizante a s'inglesu ma meda a divèrsu dae su gaelicu iscotzesu.",10,12154
In su 1953 naschet sa cantina Sotziale cun dinare gastadu cun su pianu de Rinàschida.,10,4306
"Creo in s’Ispìridu Santu, Segnore e donadore de vida:",10,5249
"In prus de custu, in su partile de s'istassione s'arressant sos beìculos de s'ISPO chi realizant sas relassiones urbanas, incrùdida una cun su portu de s'Ìsula Arba.",10,11494
In s'òpera Historia Augusta est reportadu comente s'imperadore Septimius Severus sighiat a mantènnere atzentu africanu fintzas a betzu.,10,14360
"Su Regnu de Sardigna e de Còrsica, creadu dae su paba Bonifàtziu VIII in su 1297, est duradu cun su nùmene suo finas a su 1861, cando est divènnidu su Regnu de Itàlia.",10,8800
Talaveruela de la Vera est una comuna ispagnola de 446 abitantes situadu in sa comunidade autònoma de s'Estremadura.,10,16600
"Fiat tando assignadu comente colònia a Sir George Carteret e John Berkley, primu baròne de Berkeley de Stratton, chi dd'aiat dadu nòmene de su logu de nàschida suo: Jersey, una de is Ìsulas de su Canale.",10,12875
"S'òmine chi abaidaiat colende sos trenos est unu romanzu grogu de Georges Simenon s'iscritore berzianu de limba frantzesa, pubrigadu in su 1.938 dae sa domo editora Gallimard, e posteriormente bortadu in numerosas limbas.",10,11731
"Est unu metallu de transitzione raru, tipicamente brandu, de colore murràsticu.",10,19464
"In Sardigna agatat su clima sou ideale pro s'isviluppare, in ue bi nd'ada de divescias calidades, de sas cales, caliguna: figu alba de mannale, figu calaridana ruja, figu niedda, figu cana, figu cariga, figu buldasciotta, figu mattalona, figu pasatina, figu milinzana, figu buttada, figu de tres vias,",10,5848
"Èssere giornalista podet èssere una professione arriscada in carchi paisu, dae chi sos giornalistas iscoberint beros iscòmodos pro carchi setore o grupos de podere.",10,17775
"Sos primos assuntos de algoritmu s'agatant in documentos de su de XVII sèculos a.C., connotos comente a sos papiros de Ahmes, chi cuntenent una colletzione de problemas cun solutzione, cumprendende unu problema de multiplicatzione chi s'iscritore decrarat de àere copiadu dae unos àteros papiros anteriores de 12 sèculos.",10,19228
"A dias de oie sa meichina est una de sas materias prus istudiatas e supra sa cale si gastat prus dinari, i die chin die avanzat chircande de sanare sas malatias prus importantes de custu seculu novu, chi son sos tumores e sas malatias de su coro.",10,2686
Tiu Barore Sassu fit naschidu in Bànari .,10,4398
Su primos cumbatimentos fiant acuntèssidos in s'abrile de su 1775 in in biddas de Lexington e Concord.,10,13250
Su personàgiu est unu de is membros fundadores de sa Lega de sa Giustìtzia.,10,20863
Sa rebellia de Su Connotu est sutzedida in Nùgoro e s'est ispartzinada in Sardigna in su de deghenoe sèculu.  ,10,4415
"Dae Nùgoro, si pigat sa SS 389 cara a Mamujada, si rugrat in sa SS 128, cara a Lodine, si bortat cara a Ovodda, si sighit a Sòrgono e s’arribat a Atzara.",10,1669
Sa seu regionale est Concepción.,10,10109
"Su sartu de Irgoli, istèrridu in su giassu intreu de sas Baronias, est in su passiale de su riu Tzedrinu, pagu prus o mancu a 8 km dae su mare.",10,2965
"In su tempus de sa festa, arribat sa piccioca de Donnie, aribada po tenni cunfortu a pustis de ai agatadu sa domu sciusciada e sa mama sparessia;",10,4755
"Is relìcuias de sant'Efis funt stètias a lestru cunserbadas e po meda tempus fiant in Pisa, aundi s'est pesau su cultu.",10,5186
"In cue aiat collidu unu grupu de pastores cun su cale si promitiat de atacare Tèmpiu, residèntzia de su cumandante tzivile e militare de sa Gallura.",10,20688
"s'egualidade, sa democratzia, sa laitzidade, sa solidariedade e s'antifascismu.  ",10,9248
De sa familia est fintzas sa nughe americana.,10,5807
"Una tzitade rica de istòria ispagnola, su tzentru istòricu suo cuntenet architetura de unu gènere chi non s'agatat in aterue in Amèrica Latina.",10,20614
Sa crae est un’ozetu impreadu pro aberrer o cunzare unu serrarzu.,10,10879
"Tenet tirada de 1,84 km² cun unu clima ecuatoriale semiàrridu e vegetztzione pagu carca.",10,18980
"In custa regione, su flussu de partigheddas est minimada, cun lestresas tìpicas de protones de 250 a 450 km/s. Durante sa note lunare, s'espectròmetre si bidet amparadu dae su bentu solare pro sa matessi Luna e nemmancu si podent medire sas partigheddas de bentu solare.",10,17581
Su Partitu Fascista Repubblicanu est istau unu partidu politicu italianu chi s'agatat in sa Repùblica Sotziale Italiana dae su 1943 a su 1945.,10,17949
Meda  est unu comune italianu de 23.044 abitantes de sa provintzia de Monza e Brianza.,10,8932
"Sa universidade  Niccolò Cusano   est una universidade privada de Roma, fundada in su 2006.",10,10409
"Puru favoresset sa cunservatzione de sas risursas naturales istimulende s'isvilupu de sa pisca, pischicultura e sas fontes de energia rennovàbiles.",10,19305
"Scare Force One est unu album de sa banda Lordi, pubblicadu in su 2014.",10,16309
Callistu at devidu cumbatere eresias contra sa Trinidade cristiana.,10,6634
Sas ìsulas fiant postas in suta de s'autoridade coloniale frantzesa de sa Noa Caledònia.,10,18947
A sa fine de sa gherra ada fundadu un'opera de assistentzia po pitzinnos mutilados e orfanos.,10,7868
Est una istrutura permanenti chi ocupat un ispatziu de 120 Kmq chirca in sa terra e 9946 milas quadradas in su mari.,10,22805
"Includet sas boghes de Mary Costa, Eleanor Audley, Verna Felton, Barbara Luddy, Barbara Jo Allen, Bill Shirley, Taylor Holmes, e Bill Thompson.",10,17889
Sa spèndula de Biddexidru rapresentat un’atratzioni turìstica de importu pro sa bidda Biddexidru.  ,10,18076
Vosaltres tots qui estau devotament a Déu pregau de cor ab de gran devoció que us porte a salvació.,10,9335
Guido Colucci at lassadu 600 lastras intagiadas.,10,17186
Sa lìnia de làcana fiat,10,10917
"Àteras òperas medas, sunt publicadas pòstumas",10,2071
"Su traballu suo cunsistet in compilare e difùndere s'informatzione subra eventos atuales, sa gente, sas tendèntzias e sos problemas.",10,17775
"Tottoi e sos amicos suos an a deper defender sos animales dae unu imprendidore americanu, chi punnat a sìche los picare chene perunu grabbu pro nche los ponner ind unu zoo privadu chi tenet in Florida.",10,12942
"A s’agabbu de su 700, sa pesta chi s’ispàinat in sas costas de Sardigna arribat a Gavoi pro more de sa tràmuda de sos pastores e de sos carrulantes.",10,3815
Est sa prus manna zona urbana de s'istadu.,10,13922
"Su schermu a tocu, po mori de is piessìnnius suus podit fai sa funtzioni de su sòrixi e bortas medas fintzas de sa tastera.",10,22126
"Dadas sas ispetzifigaduras diferentes de ladària de su materiale de sas duas amministraduras, sunt presentes bias siat de 1435 siat de 950 mm.",10,11401
