article_id,title,url,qid,topic,title_en,categories,n_sentences
9980858,Depapepe,https://es.wikipedia.org/wiki?curid=9980858,,,,,5
9980859,Transmisión de mando de Pedro Castillo,https://es.wikipedia.org/wiki?curid=9980859,,,,,5
9980864,Joker (Persona),https://es.wikipedia.org/wiki?curid=9980864,,,,,50
9980866,Maxime Grousset,https://es.wikipedia.org/wiki?curid=9980866,,,,,5
9980867,Dirk Uittenbogaard,https://es.wikipedia.org/wiki?curid=9980867,,,,,2
9980871,Tone Wieten,https://es.wikipedia.org/wiki?curid=9980871,,,,,1
9980873,Abe Wiersma,https://es.wikipedia.org/wiki?curid=9980873,,,,,2
9980874,Koen Metsemakers,https://es.wikipedia.org/wiki?curid=9980874,,,,,3
9980878,Plaza Revolución del Sur,https://es.wikipedia.org/wiki?curid=9980878,,,,,16
9980879,Roos de Jong,https://es.wikipedia.org/wiki?curid=9980879,,,,,1
9980883,Lisa Scheenaard,https://es.wikipedia.org/wiki?curid=9980883,,,,,2
9980886,Elisabeth Hogerwerf,https://es.wikipedia.org/wiki?curid=9980886,,,,,2
9980887,Karolien Florijn,https://es.wikipedia.org/wiki?curid=9980887,,,,,2
9980889,Ymkje Clevering,https://es.wikipedia.org/wiki?curid=9980889,,,,,1
9980890,Veronique Meester,https://es.wikipedia.org/wiki?curid=9980890,,,,,3
9980897,Brooke Francis,https://es.wikipedia.org/wiki?curid=9980897,,,,,2
9980900,Hannah Osborne,https://es.wikipedia.org/wiki?curid=9980900,,,,,2
9980902,Nicoleta-Ancuța Bodnar,https://es.wikipedia.org/wiki?curid=9980902,,,,,2
9980905,Simona Radiș,https://es.wikipedia.org/wiki?curid=9980905,,,,,2
9980909,Gualterio de Montbéliard,https://es.wikipedia.org/wiki?curid=9980909,,,,,12
9980910,Mihăiță Țigănescu,https://es.wikipedia.org/wiki?curid=9980910,,,,,2
9980919,Mugurel Semciuc,https://es.wikipedia.org/wiki?curid=9980919,,,,,2
9980923,Ștefan Berariu,https://es.wikipedia.org/wiki?curid=9980923,,,,,3
9980925,Cosmin Pascari,https://es.wikipedia.org/wiki?curid=9980925,,,,,2
9980926,Juan Celaya,https://es.wikipedia.org/wiki?curid=9980926,,,,,9
9980942,Investidura presidencial de Pedro Castillo,https://es.wikipedia.org/wiki?curid=9980942,,,,,7
9980952,Pilibhit,https://es.wikipedia.org/wiki?curid=9980952,,,,,3
9980958,Puranpur,https://es.wikipedia.org/wiki?curid=9980958,,,,,3
9980963,Antu (Uttar Pradesh),https://es.wikipedia.org/wiki?curid=9980963,,,,,3
9980964,Sesgo FUTON,https://es.wikipedia.org/wiki?curid=9980964,,,,,2
9980965,Agnieszka Kobus,https://es.wikipedia.org/wiki?curid=9980965,,,,,2
9980967,Marta Wieliczko,https://es.wikipedia.org/wiki?curid=9980967,,,,,2
9980968,Vladímir Ivashov,https://es.wikipedia.org/wiki?curid=9980968,,,,,4
9980972,José Luis Martín Ramos,https://es.wikipedia.org/wiki?curid=9980972,,,,,3
9980973,Bela Pratapgarh,https://es.wikipedia.org/wiki?curid=9980973,,,,,3
9980977,Katra Medniganj,https://es.wikipedia.org/wiki?curid=9980977,,,,,3
9980982,Kunda (Uttar Pradesh),https://es.wikipedia.org/wiki?curid=9980982,,,,,3
9980984,OpenRC,https://es.wikipedia.org/wiki?curid=9980984,,,,,4
9980988,Iván Guiriov,https://es.wikipedia.org/wiki?curid=9980988,,,,,2
9980991,Manikpur,https://es.wikipedia.org/wiki?curid=9980991,,,,,3
9980994,Puente cubierto de Easley,https://es.wikipedia.org/wiki?curid=9980994,,,,,15
9981000,Zhanna Projorenko,https://es.wikipedia.org/wiki?curid=9981000,,,,,9
9981003,Patti (Uttar Pradesh),https://es.wikipedia.org/wiki?curid=9981003,,,,,3
9981004,Pratapgarh,https://es.wikipedia.org/wiki?curid=9981004,,,,,3
9981005,Casa de Robert G. Griffith,https://es.wikipedia.org/wiki?curid=9981005,,,,,4
9981006,Mijaíl Dovgaliuk,https://es.wikipedia.org/wiki?curid=9981006,,,,,3
9981009,Bachhrawan,https://es.wikipedia.org/wiki?curid=9981009,,,,,3
9981014,Dalmau (India),https://es.wikipedia.org/wiki?curid=9981014,,,,,3
9981019,Kelvinator,https://es.wikipedia.org/wiki?curid=9981019,,,,,10
9981026,Journal of Mathematical Analysis and Applications,https://es.wikipedia.org/wiki?curid=9981026,,,,,3
9981034,Maria Sajdak,https://es.wikipedia.org/wiki?curid=9981034,,,,,2
9981035,Katarzyna Zillmann,https://es.wikipedia.org/wiki?curid=9981035,,,,,1
9981042,Cheating on You,https://es.wikipedia.org/wiki?curid=9981042,,,,,10
9981045,Lalganj (Uttar Pradesh),https://es.wikipedia.org/wiki?curid=9981045,,,,,3
9981046,Arquidiócesis de Cartago,https://es.wikipedia.org/wiki?curid=9981046,,,,,6
9981048,Pop! OS,https://es.wikipedia.org/wiki?curid=9981048,,,,,13
9981054,Fibra metálica,https://es.wikipedia.org/wiki?curid=9981054,,,,,22
9981055,José Antonio Satué,https://es.wikipedia.org/wiki?curid=9981055,,,,,3
9981057,Gonzalo Arnaiz Vellando,https://es.wikipedia.org/wiki?curid=9981057,,,,,17
9981067,Eduard Trippel,https://es.wikipedia.org/wiki?curid=9981067,,,,,3
9981069,Resolución 1338 del Consejo de Seguridad de las Naciones Unidas,https://es.wikipedia.org/wiki?curid=9981069,,,,,4
9981073,Edzardo II de Frisia Oriental,https://es.wikipedia.org/wiki?curid=9981073,,,,,24
9981076,Valentina Acosta Giraldo,https://es.wikipedia.org/wiki?curid=9981076,,,,,9
9981088,Luis Holder,https://es.wikipedia.org/wiki?curid=9981088,,,,,5
9981092,Sara Tommasi,https://es.wikipedia.org/wiki?curid=9981092,,,,,3
9981100,Harry Leask,https://es.wikipedia.org/wiki?curid=9981100,,,,,2
9981101,Angus Groom,https://es.wikipedia.org/wiki?curid=9981101,,,,,2
9981102,Centro Olímpico de Voleibol de Faliro,https://es.wikipedia.org/wiki?curid=9981102,,,,,6
9981105,Thomas Barras,https://es.wikipedia.org/wiki?curid=9981105,,,,,2
9981106,Jack Beaumont,https://es.wikipedia.org/wiki?curid=9981106,,,,,2
9981109,Elecciones generales de Quebec de 1981,https://es.wikipedia.org/wiki?curid=9981109,,,,,14
9981112,Julio Oscar Ojea,https://es.wikipedia.org/wiki?curid=9981112,,,,,10
9981118,Oleh Serbin,https://es.wikipedia.org/wiki?curid=9981118,,,,,2
10000417,Presidencia de Thomas Jefferson,https://es.wikipedia.org/wiki?curid=10000417,,,,,23
10000418,Giovanni Battista Gallicciolli,https://es.wikipedia.org/wiki?curid=10000418,,,,,5
10000422,Leopoldo Sousa Menéndez-Conde,https://es.wikipedia.org/wiki?curid=10000422,,,,,6
10000424,Helen Blanchard,https://es.wikipedia.org/wiki?curid=10000424,,,,,24
10000428,Campeonato Femenino Sub-20 de la CAF de 2022,https://es.wikipedia.org/wiki?curid=10000428,,,,,3
10000430,Campaña de los banquetes,https://es.wikipedia.org/wiki?curid=10000430,,,,,10
10000442,Historia del hinduismo,https://es.wikipedia.org/wiki?curid=10000442,,,,,11
10000444,Temporada 2021 de ADAC Fórmula 4,https://es.wikipedia.org/wiki?curid=10000444,,,,,2
10000445,Development Business,https://es.wikipedia.org/wiki?curid=10000445,,,,,15
10000446,Temporada 2020 de ADAC Fórmula 4,https://es.wikipedia.org/wiki?curid=10000446,,,,,9
10000447,Marquesado de Alhama,https://es.wikipedia.org/wiki?curid=10000447,,,,,1
10000452,Zhu Jiejing,https://es.wikipedia.org/wiki?curid=10000452,,,,,11
10000453,Lordiversity,https://es.wikipedia.org/wiki?curid=10000453,,,,,14
10000463,Heckler &amp; Koch P30,https://es.wikipedia.org/wiki?curid=10000463,,,,,5
10000464,Temis de Ramnunte,https://es.wikipedia.org/wiki?curid=10000464,,,,,1
10000465,Temporada 2019 de ADAC Fórmula 4,https://es.wikipedia.org/wiki?curid=10000465,,,,,7
10000475,Ministerio de Salud y Bienestar (Corea del Sur),https://es.wikipedia.org/wiki?curid=10000475,,,,,8
10000483,José Antonio Guzmán Cruzat,https://es.wikipedia.org/wiki?curid=10000483,,,,,4
10000488,104.º Regimiento de Maniobras Operacional,https://es.wikipedia.org/wiki?curid=10000488,,,,,3
10000493,Tooting (cráter),https://es.wikipedia.org/wiki?curid=10000493,,,,,10
10000503,Alejandro Chanes Ortiz,https://es.wikipedia.org/wiki?curid=10000503,,,,,1
10000514,Apolo de Chatsworth,https://es.wikipedia.org/wiki?curid=10000514,,,,,6
10000523,Nicolás Navallas Martiz,https://es.wikipedia.org/wiki?curid=10000523,,,,,1
10000527,Promesa letal,https://es.wikipedia.org/wiki?curid=10000527,,,,,28
10000530,Tennessee Waltz,https://es.wikipedia.org/wiki?curid=10000530,,,,,3
10000537,Distrito electoral local 8 de Tabasco,https://es.wikipedia.org/wiki?curid=10000537,,,,,5
10000539,Un hombre de negocios,https://es.wikipedia.org/wiki?curid=10000539,,,,,6
10000542,Epitaph (canción),https://es.wikipedia.org/wiki?curid=10000542,,,,,10
10000545,Mary Ann Colclough,https://es.wikipedia.org/wiki?curid=10000545,,,,,25
10000550,Chörten conmemorativo de Timbu,https://es.wikipedia.org/wiki?curid=10000550,,,,,1
10000553,Apolo de Piombino,https://es.wikipedia.org/wiki?curid=10000553,,,,,9
10000554,Distrito electoral local 7 de Tabasco,https://es.wikipedia.org/wiki?curid=10000554,,,,,5
10000560,Christopher Larkin (compositor),https://es.wikipedia.org/wiki?curid=10000560,,,,,2
10000567,Distrito electoral local 9 de Tabasco,https://es.wikipedia.org/wiki?curid=10000567,,,,,6
10000571,Insurgencia republicana en Afganistán,https://es.wikipedia.org/wiki?curid=10000571,,,,,17
10000572,Triangulación (política),https://es.wikipedia.org/wiki?curid=10000572,,,,,14
10000575,Geeto Mongol,https://es.wikipedia.org/wiki?curid=10000575,,,,,4
10000580,Moisés Vivanco,https://es.wikipedia.org/wiki?curid=10000580,,,,,21
10000581,Isabel Benavente,https://es.wikipedia.org/wiki?curid=10000581,,,,,14
10000582,Protestas en Afganistán de 2021-2022,https://es.wikipedia.org/wiki?curid=10000582,,,,,74
10000583,Distrito electoral local 10 de Tabasco,https://es.wikipedia.org/wiki?curid=10000583,,,,,6
10000584,Alto del Gamoniteiro,https://es.wikipedia.org/wiki?curid=10000584,,,,,7
10000592,Yaroslav Podlesnij,https://es.wikipedia.org/wiki?curid=10000592,,,,,3
10000603,Distrito electoral local 11 de Tabasco,https://es.wikipedia.org/wiki?curid=10000603,,,,,7
10000609,Irati Mogollón García,https://es.wikipedia.org/wiki?curid=10000609,,,,,8
10000611,Familia Galán,https://es.wikipedia.org/wiki?curid=10000611,,,,,15
10000614,Distrito electoral local 12 de Tabasco,https://es.wikipedia.org/wiki?curid=10000614,,,,,6
10000616,Jonathan Guishard,https://es.wikipedia.org/wiki?curid=10000616,,,,,2
10000617,Mar en calma y viaje feliz (Beethoven),https://es.wikipedia.org/wiki?curid=10000617,,,,,3
10000619,Cho Jin-woong,https://es.wikipedia.org/wiki?curid=10000619,,,,,3
10000630,The Walt Disney Company Portugal,https://es.wikipedia.org/wiki?curid=10000630,,,,,10
10000631,Believe Me (canción),https://es.wikipedia.org/wiki?curid=10000631,,,,,3
10000642,ALHCS Spartan FC,https://es.wikipedia.org/wiki?curid=10000642,,,,,5
10000644,MVP de la Serie de Campeonato de Béisbol,https://es.wikipedia.org/wiki?curid=10000644,,,,,1
10000652,Socorro Giménez,https://es.wikipedia.org/wiki?curid=10000652,,,,,6
10000653,Tchiss Lopes,https://es.wikipedia.org/wiki?curid=10000653,,,,,21
10000662,Acuerdo de Doha (2020),https://es.wikipedia.org/wiki?curid=10000662,,,,,19
10000666,Armenia en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000666,,,,,2
10000668,Aruba en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000668,,,,,2
10000670,Barbados en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000670,,,,,2
10000671,Benín en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000671,,,,,2
10000673,Chrome (banda),https://es.wikipedia.org/wiki?curid=10000673,,,,,15
10000681,Burkina Faso en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000681,,,,,2
10000683,Camerún en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000683,,,,,2
10000684,República del Congo en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000684,,,,,1
10000685,Tony Ables,https://es.wikipedia.org/wiki?curid=10000685,,,,,23
10000688,República Democrática del Congo en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000688,,,,,1
10000692,Islas Feroe en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000692,,,,,1
10000694,Rompamos el contrato,https://es.wikipedia.org/wiki?curid=10000694,,,,,3
10000695,Gabón en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000695,,,,,2
10000697,Gambia en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000697,,,,,2
10000698,Imitation,https://es.wikipedia.org/wiki?curid=10000698,,,,,5
10000700,Guinea-Bisáu en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000700,,,,,1
10000704,Haití en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000704,,,,,2
10000707,Honduras en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000707,,,,,2
10000710,Kirguistán en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000710,,,,,2
10000711,Laos en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000711,,,,,2
10000714,Estadio Parque Dr. Enrique Falco Lichtemberger,https://es.wikipedia.org/wiki?curid=10000714,,,,,10
10000715,Liberia en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000715,,,,,2
10000716,Madagascar en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000716,,,,,2
10000717,Malaui en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000717,,,,,2
10000720,Malta en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000720,,,,,2
10000721,Televisión Nacional de Afganistán,https://es.wikipedia.org/wiki?curid=10000721,,,,,16
10000722,Nepal en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000722,,,,,2
10000726,Níger en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000726,,,,,2
10000732,Exorcismo del demonio de Gerasa,https://es.wikipedia.org/wiki?curid=10000732,,,,,2
10000733,Paraguay en los Juegos Paralímpicos,https://es.wikipedia.org/wiki?curid=10000733,,,,,2
10000734,Paraguay en los Juegos Paralímpicos de Tokio 2020,https://es.wikipedia.org/wiki?curid=10000734,,,,,10
10000738,Comité Paralímpico Paraguayo,https://es.wikipedia.org/wiki?curid=10000738,,,,,1
10000745,Laura Perrudin,https://es.wikipedia.org/wiki?curid=10000745,,,,,2
10000747,Ochsenberg (Königsbronn),https://es.wikipedia.org/wiki?curid=10000747,,,,,11
10000753,Pseudomonas savastanoi,https://es.wikipedia.org/wiki?curid=10000753,,,,,8
10000761,Mientras el cuerpo aguante,https://es.wikipedia.org/wiki?curid=10000761,,,,,6
10000775,Marjorie Pollitt,https://es.wikipedia.org/wiki?curid=10000775,,,,,4
10000778,Kore de Lyon,https://es.wikipedia.org/wiki?curid=10000778,,,,,11
10000785,JMC Air,https://es.wikipedia.org/wiki?curid=10000785,,,,,32
10000786,Tercera República de Vietnam,https://es.wikipedia.org/wiki?curid=10000786,,,,,16
10000790,Yvon Beliën,https://es.wikipedia.org/wiki?curid=10000790,,,,,3
10000797,Temporada 2018 de ADAC Fórmula 4,https://es.wikipedia.org/wiki?curid=10000797,,,,,12
10000806,Maria Woźniczka,https://es.wikipedia.org/wiki?curid=10000806,,,,,3
10000809,Gabrielle Cot,https://es.wikipedia.org/wiki?curid=10000809,,,,,10
10000810,His and Her Christmas,https://es.wikipedia.org/wiki?curid=10000810,,,,,13
10000811,Arthur Firstenberg,https://es.wikipedia.org/wiki?curid=10000811,,,,,14
10000816,Audun Lysbakken,https://es.wikipedia.org/wiki?curid=10000816,,,,,9
10000830,Simulium allaeri,https://es.wikipedia.org/wiki?curid=10000830,,,,,2
10000831,Simulium almae,https://es.wikipedia.org/wiki?curid=10000831,,,,,2
10000832,Simulium alpinum,https://es.wikipedia.org/wiki?curid=10000832,,,,,1
10000833,Simulium altayense,https://es.wikipedia.org/wiki?curid=10000833,,,,,2
10000835,Simulium amazonicum,https://es.wikipedia.org/wiki?curid=10000835,,,,,2
10000836,Simulium ambigens,https://es.wikipedia.org/wiki?curid=10000836,,,,,2
10000838,Simulium ambiguum,https://es.wikipedia.org/wiki?curid=10000838,,,,,2
10000839,Simulium ambonense,https://es.wikipedia.org/wiki?curid=10000839,,,,,1
10000840,Simulium ambositrae,https://es.wikipedia.org/wiki?curid=10000840,,,,,2
10000841,Simulium ammosovi,https://es.wikipedia.org/wiki?curid=10000841,,,,,2
10000843,Simulium amurense,https://es.wikipedia.org/wiki?curid=10000843,,,,,1
10000844,Simulium anaimense,https://es.wikipedia.org/wiki?curid=10000844,,,,,2
10000845,Simulium anamariae,https://es.wikipedia.org/wiki?curid=10000845,,,,,2
10000846,Simulium anatinum,https://es.wikipedia.org/wiki?curid=10000846,,,,,3
10000847,Simulium anatolicum,https://es.wikipedia.org/wiki?curid=10000847,,,,,1
10000848,Simulium anchistinum,https://es.wikipedia.org/wiki?curid=10000848,,,,,2
10000850,Simulium anduzei,https://es.wikipedia.org/wiki?curid=10000850,,,,,2
10000851,Simulium anggiense,https://es.wikipedia.org/wiki?curid=10000851,,,,,1
10000852,Simulium angrense,https://es.wikipedia.org/wiki?curid=10000852,,,,,2
10000853,TM-46,https://es.wikipedia.org/wiki?curid=10000853,,,,,8
10000855,Simulium angustatum,https://es.wikipedia.org/wiki?curid=10000855,,,,,1
10000856,Raffaella Aleotti,https://es.wikipedia.org/wiki?curid=10000856,,,,,10
10000857,Simulium angusticorne,https://es.wikipedia.org/wiki?curid=10000857,,,,,1
10000858,Simulium angustifilum,https://es.wikipedia.org/wiki?curid=10000858,,,,,1
10000859,Simulium angustifrons,https://es.wikipedia.org/wiki?curid=10000859,,,,,2
10000860,Simulium angustifurca,https://es.wikipedia.org/wiki?curid=10000860,,,,,1
10000861,Simulium angustipes,https://es.wikipedia.org/wiki?curid=10000861,,,,,2
10000867,Simulium angustitarse,https://es.wikipedia.org/wiki?curid=10000867,,,,,2
10000883,Marquesado de Fuente Santa,https://es.wikipedia.org/wiki?curid=10000883,,,,,1
10000885,Simulium annae,https://es.wikipedia.org/wiki?curid=10000885,,,,,1
10000886,Simulium annulatum,https://es.wikipedia.org/wiki?curid=10000886,,,,,2
10000889,Simulium annuliforme,https://es.wikipedia.org/wiki?curid=10000889,,,,,2
10000890,Quincy Allen,https://es.wikipedia.org/wiki?curid=10000890,,,,,6
10000892,Fußball ist unser Leben,https://es.wikipedia.org/wiki?curid=10000892,,,,,10
10000900,Puerto Calero,https://es.wikipedia.org/wiki?curid=10000900,,,,,17
10000903,Rosa María Fernández García,https://es.wikipedia.org/wiki?curid=10000903,,,,,4
10000904,All Saints Street,https://es.wikipedia.org/wiki?curid=10000904,,,,,7
10000909,Bjørnar Moxnes,https://es.wikipedia.org/wiki?curid=10000909,,,,,1
10000919,Misión Jarring,https://es.wikipedia.org/wiki?curid=10000919,,,,,28
10000920,Gerónimo Tomasetti,https://es.wikipedia.org/wiki?curid=10000920,,,,,2
10000921,Jonathan Prendas,https://es.wikipedia.org/wiki?curid=10000921,,,,,8
10000930,Bang (canción de Blur),https://es.wikipedia.org/wiki?curid=10000930,,,,,18
10000944,Look Back in Anger (canción),https://es.wikipedia.org/wiki?curid=10000944,,,,,8
10000965,Universidad CAECE,https://es.wikipedia.org/wiki?curid=10000965,,,,,8
10000981,Kjell Ingolf Ropstad,https://es.wikipedia.org/wiki?curid=10000981,,,,,9
10000999,El Súper Inframan,https://es.wikipedia.org/wiki?curid=10000999,,,,,3
10001011,Ever Cueva Cáceres,https://es.wikipedia.org/wiki?curid=10001011,,,,,11
10001015,Lóide Aéreo Nacional,https://es.wikipedia.org/wiki?curid=10001015,,,,,5
10001050,Guri Melby,https://es.wikipedia.org/wiki?curid=10001050,,,,,33
10001060,That's It for the Other One,https://es.wikipedia.org/wiki?curid=10001060,,,,,3
10001066,Cañón Tipo 97 57 mm,https://es.wikipedia.org/wiki?curid=10001066,,,,,7
10001068,Sarah Burton,https://es.wikipedia.org/wiki?curid=10001068,,,,,3
10001071,La vuelta al mundo 360° Experience,https://es.wikipedia.org/wiki?curid=10001071,,,,,15
10001077,La Constituyente,https://es.wikipedia.org/wiki?curid=10001077,,,,,10
10001083,Pedro Peñaranda Barea,https://es.wikipedia.org/wiki?curid=10001083,,,,,22
10001096,Copa Oro Femenina de la Concacaf,https://es.wikipedia.org/wiki?curid=10001096,,,,,1
10001101,Monasterio Tango,https://es.wikipedia.org/wiki?curid=10001101,,,,,6
10001107,Zeltia Montes,https://es.wikipedia.org/wiki?curid=10001107,,,,,13
10001109,Manuel de la Sierra,https://es.wikipedia.org/wiki?curid=10001109,,,,,29
10001115,Vicente Lleó Cañal,https://es.wikipedia.org/wiki?curid=10001115,,,,,1
10001116,Eva Gancedo,https://es.wikipedia.org/wiki?curid=10001116,,,,,5
10001117,Eduardo Ducay Berdejo,https://es.wikipedia.org/wiki?curid=10001117,,,,,7
10001118,Temporada 2017 de ADAC Fórmula 4,https://es.wikipedia.org/wiki?curid=10001118,,,,,8
10001121,Renato Gazmuri,https://es.wikipedia.org/wiki?curid=10001121,,,,,9
