article_id,title,url,qid,topic,title_en,categories,n_sentences
41720,Frattali,https://scn.wikipedia.org/wiki?curid=41720,,,,,16
41722,Mitallu,https://scn.wikipedia.org/wiki?curid=41722,,,,,4
41725,Muturi,https://scn.wikipedia.org/wiki?curid=41725,,,,,2
41726,Situ web,https://scn.wikipedia.org/wiki?curid=41726,,,,,3
41728,Statu Lìbbiru d'Irlanda,https://scn.wikipedia.org/wiki?curid=41728,,,,,4
41729,Jacob Zuma,https://scn.wikipedia.org/wiki?curid=41729,,,,,1
41732,GRB 090423,https://scn.wikipedia.org/wiki?curid=41732,,,,,2
41737,Motucicletta,https://scn.wikipedia.org/wiki?curid=41737,,,,,5
41738,Muturi (ticnoluggia),https://scn.wikipedia.org/wiki?curid=41738,,,,,2
41739,Binzina,https://scn.wikipedia.org/wiki?curid=41739,,,,,3
41743,Sinsuri,https://scn.wikipedia.org/wiki?curid=41743,,,,,2
41750,Metatiurìa,https://scn.wikipedia.org/wiki?curid=41750,,,,,1
41753,Anselmu Fazio,https://scn.wikipedia.org/wiki?curid=41753,,,,,11
41754,Cavazzo Carnico,https://scn.wikipedia.org/wiki?curid=41754,,,,,1
41757,Uttùviru 2009,https://scn.wikipedia.org/wiki?curid=41757,,,,,1
41760,Sgt. Pepper's Lonely Hearts Club Band,https://scn.wikipedia.org/wiki?curid=41760,,,,,5
41761,Amorosi,https://scn.wikipedia.org/wiki?curid=41761,,,,,2
41762,Apici,https://scn.wikipedia.org/wiki?curid=41762,,,,,2
41763,Arpaia,https://scn.wikipedia.org/wiki?curid=41763,,,,,1
41764,Arpaisi,https://scn.wikipedia.org/wiki?curid=41764,,,,,2
41765,Baselici,https://scn.wikipedia.org/wiki?curid=41765,,,,,2
41766,Bonea,https://scn.wikipedia.org/wiki?curid=41766,,,,,1
41767,Buccianu,https://scn.wikipedia.org/wiki?curid=41767,,,,,2
41768,Buonalbergu,https://scn.wikipedia.org/wiki?curid=41768,,,,,3
41769,Calvi (BN),https://scn.wikipedia.org/wiki?curid=41769,,,,,2
41770,Campulattaru,https://scn.wikipedia.org/wiki?curid=41770,,,,,2
41771,Campuli dû Munti Taburnu,https://scn.wikipedia.org/wiki?curid=41771,,,,,2
41772,Casalduni,https://scn.wikipedia.org/wiki?curid=41772,,,,,4
41773,Castelfrancu n Miscanu,https://scn.wikipedia.org/wiki?curid=41773,,,,,2
41774,Castelpaganu,https://scn.wikipedia.org/wiki?curid=41774,,,,,1
41775,Castelpotu,https://scn.wikipedia.org/wiki?curid=41775,,,,,1
41776,Castelveniri,https://scn.wikipedia.org/wiki?curid=41776,,,,,2
41777,Castelveteri in Val Fortori,https://scn.wikipedia.org/wiki?curid=41777,,,,,2
41778,Cautanu,https://scn.wikipedia.org/wiki?curid=41778,,,,,2
41779,Ceppaloni,https://scn.wikipedia.org/wiki?curid=41779,,,,,2
41780,Cerretu Sannita,https://scn.wikipedia.org/wiki?curid=41780,,,,,2
41781,Circellu,https://scn.wikipedia.org/wiki?curid=41781,,,,,1
41782,Culli Sannita,https://scn.wikipedia.org/wiki?curid=41782,,,,,2
41783,Cusanu Mutri,https://scn.wikipedia.org/wiki?curid=41783,,,,,2
41784,Dugenta,https://scn.wikipedia.org/wiki?curid=41784,,,,,1
41785,Durazzanu,https://scn.wikipedia.org/wiki?curid=41785,,,,,2
41786,Faicchiu,https://scn.wikipedia.org/wiki?curid=41786,,,,,2
41787,Foglianisi,https://scn.wikipedia.org/wiki?curid=41787,,,,,2
41788,Foianu di Val Fortori,https://scn.wikipedia.org/wiki?curid=41788,,,,,2
41789,Forchia,https://scn.wikipedia.org/wiki?curid=41789,,,,,1
41790,Fragnetu Munfurti,https://scn.wikipedia.org/wiki?curid=41790,,,,,1
41791,Fragneto l'Abbati,https://scn.wikipedia.org/wiki?curid=41791,,,,,2
41792,Frassu Telesinu,https://scn.wikipedia.org/wiki?curid=41792,,,,,2
41793,Ginestra dî Schiavuna,https://scn.wikipedia.org/wiki?curid=41793,,,,,1
41794,Guardia Sanframunni,https://scn.wikipedia.org/wiki?curid=41794,,,,,2
41795,Limatola,https://scn.wikipedia.org/wiki?curid=41795,,,,,2
41796,Melizzanu,https://scn.wikipedia.org/wiki?curid=41796,,,,,2
41797,Moianu,https://scn.wikipedia.org/wiki?curid=41797,,,,,2
41798,Molinara,https://scn.wikipedia.org/wiki?curid=41798,,,,,2
41799,Muntifalcuni di Val Fortori,https://scn.wikipedia.org/wiki?curid=41799,,,,,2
41800,Muntisarchiu,https://scn.wikipedia.org/wiki?curid=41800,,,,,2
41801,Murconi,https://scn.wikipedia.org/wiki?curid=41801,,,,,2
41802,Paduli,https://scn.wikipedia.org/wiki?curid=41802,,,,,2
41803,Pagu Veianu,https://scn.wikipedia.org/wiki?curid=41803,,,,,1
41804,Pannaranu,https://scn.wikipedia.org/wiki?curid=41804,,,,,2
41805,Paulisi,https://scn.wikipedia.org/wiki?curid=41805,,,,,1
41806,Paupisi,https://scn.wikipedia.org/wiki?curid=41806,,,,,2
41807,Pescu Sannita,https://scn.wikipedia.org/wiki?curid=41807,,,,,2
41808,Pietraroja,https://scn.wikipedia.org/wiki?curid=41808,,,,,2
41809,Pietrelcina,https://scn.wikipedia.org/wiki?curid=41809,,,,,1
41810,Ponti (Beneventu),https://scn.wikipedia.org/wiki?curid=41810,,,,,2
41811,Puntilandolfu,https://scn.wikipedia.org/wiki?curid=41811,,,,,4
41812,Puglianellu,https://scn.wikipedia.org/wiki?curid=41812,,,,,2
41813,Reinu,https://scn.wikipedia.org/wiki?curid=41813,,,,,2
41814,San Bartolomeu n Galdu,https://scn.wikipedia.org/wiki?curid=41814,,,,,2
41815,San Giorgiu La Molara,https://scn.wikipedia.org/wiki?curid=41815,,,,,2
41816,San Giorgiu dû Sanniu,https://scn.wikipedia.org/wiki?curid=41816,,,,,2
41817,San Leuciu dû Sanniu,https://scn.wikipedia.org/wiki?curid=41817,,,,,2
41818,San Lorenzellu,https://scn.wikipedia.org/wiki?curid=41818,,,,,2
41819,San Lorenzu Maggiuri,https://scn.wikipedia.org/wiki?curid=41819,,,,,2
41820,San Lupu,https://scn.wikipedia.org/wiki?curid=41820,,,,,2
41821,San Marcu dî Cavoti,https://scn.wikipedia.org/wiki?curid=41821,,,,,1
41822,San Martinu Sannita,https://scn.wikipedia.org/wiki?curid=41822,,,,,2
41823,San Nazzaru,https://scn.wikipedia.org/wiki?curid=41823,,,,,2
41824,San Nicola Manfredi,https://scn.wikipedia.org/wiki?curid=41824,,,,,2
41825,San Salvaturi Telesinu,https://scn.wikipedia.org/wiki?curid=41825,,,,,2
41826,Sant'Agata dî Goti,https://scn.wikipedia.org/wiki?curid=41826,,,,,1
41827,Sant'Angilu a Cupulu,https://scn.wikipedia.org/wiki?curid=41827,,,,,2
41828,Santa Cruci dû Sanniu,https://scn.wikipedia.org/wiki?curid=41828,,,,,1
41829,Sant'Arcangilu Trimunti,https://scn.wikipedia.org/wiki?curid=41829,,,,,1
41830,Sassinoru,https://scn.wikipedia.org/wiki?curid=41830,,,,,2
41831,Solopaca,https://scn.wikipedia.org/wiki?curid=41831,,,,,2
41832,Telesi Termi,https://scn.wikipedia.org/wiki?curid=41832,,,,,2
41833,Tuccu Caudiu,https://scn.wikipedia.org/wiki?curid=41833,,,,,1
41834,Turricusu,https://scn.wikipedia.org/wiki?curid=41834,,,,,2
41835,Vitulanu,https://scn.wikipedia.org/wiki?curid=41835,,,,,1
41843,Claude Lévi-Strauss,https://scn.wikipedia.org/wiki?curid=41843,,,,,1
41844,Architettu,https://scn.wikipedia.org/wiki?curid=41844,,,,,2
41847,Wicked (musical),https://scn.wikipedia.org/wiki?curid=41847,,,,,3
41848,Raggi X,https://scn.wikipedia.org/wiki?curid=41848,,,,,4
41851,Aiellu dû Sàbbatu,https://scn.wikipedia.org/wiki?curid=41851,,,,,2
41852,Altavilla Irpina,https://scn.wikipedia.org/wiki?curid=41852,,,,,2
41853,Andretta,https://scn.wikipedia.org/wiki?curid=41853,,,,,1
41854,Aquilonia,https://scn.wikipedia.org/wiki?curid=41854,,,,,2
41855,Arianu Irpinu,https://scn.wikipedia.org/wiki?curid=41855,,,,,2
41856,Atripalda,https://scn.wikipedia.org/wiki?curid=41856,,,,,2
41857,Avella,https://scn.wikipedia.org/wiki?curid=41857,,,,,2
41858,Bagnoli Irpinu,https://scn.wikipedia.org/wiki?curid=41858,,,,,2
41859,Baianu,https://scn.wikipedia.org/wiki?curid=41859,,,,,2
41860,Bisaccia,https://scn.wikipedia.org/wiki?curid=41860,,,,,2
41861,Bonitu,https://scn.wikipedia.org/wiki?curid=41861,,,,,2
41862,Cairanu,https://scn.wikipedia.org/wiki?curid=41862,,,,,1
41863,Calabrittu,https://scn.wikipedia.org/wiki?curid=41863,,,,,2
41864,Calitri,https://scn.wikipedia.org/wiki?curid=41864,,,,,2
41868,Margot Käßmann,https://scn.wikipedia.org/wiki?curid=41868,,,,,7
41873,Dànzica,https://scn.wikipedia.org/wiki?curid=41873,,,,,3
41875,Tiru cu l'arcu,https://scn.wikipedia.org/wiki?curid=41875,,,,,15
41883,Sèculu XXII,https://scn.wikipedia.org/wiki?curid=41883,,,,,1
41884,Candida,https://scn.wikipedia.org/wiki?curid=41884,,,,,2
41885,Caposeli,https://scn.wikipedia.org/wiki?curid=41885,,,,,2
41886,Capriglia Irpina,https://scn.wikipedia.org/wiki?curid=41886,,,,,2
41887,Carifi,https://scn.wikipedia.org/wiki?curid=41887,,,,,2
41888,Casalbori,https://scn.wikipedia.org/wiki?curid=41888,,,,,2
41889,Cassanu Irpinu,https://scn.wikipedia.org/wiki?curid=41889,,,,,2
41890,Castel Baronia,https://scn.wikipedia.org/wiki?curid=41890,,,,,1
41891,Castelfranci,https://scn.wikipedia.org/wiki?curid=41891,,,,,2
41892,Castelveteri supra lu Caluri,https://scn.wikipedia.org/wiki?curid=41892,,,,,2
41893,Cervinara,https://scn.wikipedia.org/wiki?curid=41893,,,,,2
41894,Cesinali,https://scn.wikipedia.org/wiki?curid=41894,,,,,2
41895,Chianchi,https://scn.wikipedia.org/wiki?curid=41895,,,,,2
41896,Chiusanu di San Duminicu,https://scn.wikipedia.org/wiki?curid=41896,,,,,2
41897,Contrada,https://scn.wikipedia.org/wiki?curid=41897,,,,,2
41898,Conza dâ Campania,https://scn.wikipedia.org/wiki?curid=41898,,,,,2
41899,Domicella,https://scn.wikipedia.org/wiki?curid=41899,,,,,2
41900,Flumeri,https://scn.wikipedia.org/wiki?curid=41900,,,,,2
41901,Fontanarosa,https://scn.wikipedia.org/wiki?curid=41901,,,,,2
41902,Forinu,https://scn.wikipedia.org/wiki?curid=41902,,,,,2
41903,Frigentu,https://scn.wikipedia.org/wiki?curid=41903,,,,,2
41904,Gesualdu,https://scn.wikipedia.org/wiki?curid=41904,,,,,2
41905,Greci (Avillinu),https://scn.wikipedia.org/wiki?curid=41905,,,,,2
41906,Grottaminarda,https://scn.wikipedia.org/wiki?curid=41906,,,,,2
41907,Grottolella,https://scn.wikipedia.org/wiki?curid=41907,,,,,1
41908,Guardia Lombardi,https://scn.wikipedia.org/wiki?curid=41908,,,,,2
41909,Lacedonia,https://scn.wikipedia.org/wiki?curid=41909,,,,,2
41910,Lapiu,https://scn.wikipedia.org/wiki?curid=41910,,,,,2
41911,Lauru,https://scn.wikipedia.org/wiki?curid=41911,,,,,2
41912,Lioni (Avillinu),https://scn.wikipedia.org/wiki?curid=41912,,,,,2
41913,Locusanu,https://scn.wikipedia.org/wiki?curid=41913,,,,,2
41914,Manucalzati,https://scn.wikipedia.org/wiki?curid=41914,,,,,2
41915,Marzanu di Nola,https://scn.wikipedia.org/wiki?curid=41915,,,,,2
41916,Melitu Irpinu,https://scn.wikipedia.org/wiki?curid=41916,,,,,2
41917,Mercoglianu,https://scn.wikipedia.org/wiki?curid=41917,,,,,2
41918,Mirabella Eclanu,https://scn.wikipedia.org/wiki?curid=41918,,,,,2
41919,Montagutu,https://scn.wikipedia.org/wiki?curid=41919,,,,,2
41920,Munticalvu Irpinu,https://scn.wikipedia.org/wiki?curid=41920,,,,,2
41921,Muntifalciuni,https://scn.wikipedia.org/wiki?curid=41921,,,,,2
41922,Muntiforti Irpinu,https://scn.wikipedia.org/wiki?curid=41922,,,,,2
41923,Muntifridani,https://scn.wikipedia.org/wiki?curid=41923,,,,,2
41924,Muntifuscu,https://scn.wikipedia.org/wiki?curid=41924,,,,,2
41925,Muntella,https://scn.wikipedia.org/wiki?curid=41925,,,,,2
41926,Muntimaranu,https://scn.wikipedia.org/wiki?curid=41926,,,,,2
41927,Muntimilettu,https://scn.wikipedia.org/wiki?curid=41927,,,,,2
41928,Muntivirdi,https://scn.wikipedia.org/wiki?curid=41928,,,,,2
41929,Munturu Nfiriuri,https://scn.wikipedia.org/wiki?curid=41929,,,,,2
41930,Munturu Supiriuri,https://scn.wikipedia.org/wiki?curid=41930,,,,,2
41931,Morra De Sanctis,https://scn.wikipedia.org/wiki?curid=41931,,,,,2
41932,Muschianu,https://scn.wikipedia.org/wiki?curid=41932,,,,,2
41933,Mugnanu dû Cardinali,https://scn.wikipedia.org/wiki?curid=41933,,,,,2
41934,Nuscu,https://scn.wikipedia.org/wiki?curid=41934,,,,,3
41935,Spitalettu d'Alpinolu,https://scn.wikipedia.org/wiki?curid=41935,,,,,2
41936,Pagu dû Vaddu di Lauru,https://scn.wikipedia.org/wiki?curid=41936,,,,,2
41937,Parolisi,https://scn.wikipedia.org/wiki?curid=41937,,,,,1
41938,Paternopuli,https://scn.wikipedia.org/wiki?curid=41938,,,,,2
41939,Petruru Irpinu,https://scn.wikipedia.org/wiki?curid=41939,,,,,2
41940,Pietradefusi,https://scn.wikipedia.org/wiki?curid=41940,,,,,2
41941,Pietrastornina,https://scn.wikipedia.org/wiki?curid=41941,,,,,2
41942,Prata di Principatu Ultra,https://scn.wikipedia.org/wiki?curid=41942,,,,,1
41943,Pratola Serra,https://scn.wikipedia.org/wiki?curid=41943,,,,,2
41944,Quadrelli,https://scn.wikipedia.org/wiki?curid=41944,,,,,1
41945,Quinnici,https://scn.wikipedia.org/wiki?curid=41945,,,,,2
41946,Rocca San Filici,https://scn.wikipedia.org/wiki?curid=41946,,,,,2
41947,Roccabascerana,https://scn.wikipedia.org/wiki?curid=41947,,,,,2
41948,Rotondi,https://scn.wikipedia.org/wiki?curid=41948,,,,,2
41949,Salza Irpina,https://scn.wikipedia.org/wiki?curid=41949,,,,,2
41950,San Mangu supra lu Caluri,https://scn.wikipedia.org/wiki?curid=41950,,,,,1
41951,San Martinu Vaddi Caudina,https://scn.wikipedia.org/wiki?curid=41951,,,,,2
41952,San Micheli di Serinu,https://scn.wikipedia.org/wiki?curid=41952,,,,,2
41953,San Nicola Baronia,https://scn.wikipedia.org/wiki?curid=41953,,,,,2
41954,San Potitu Ultra,https://scn.wikipedia.org/wiki?curid=41954,,,,,2
41955,San Sossiu Baronia,https://scn.wikipedia.org/wiki?curid=41955,,,,,1
41956,Sant'Andrea di Conza,https://scn.wikipedia.org/wiki?curid=41956,,,,,2
41957,Sant'Angilu a Scala,https://scn.wikipedia.org/wiki?curid=41957,,,,,1
41958,Sant'Angilu all'Esca,https://scn.wikipedia.org/wiki?curid=41958,,,,,2
41959,Sant'Angilu dî Lummardi,https://scn.wikipedia.org/wiki?curid=41959,,,,,2
41960,Santa Lucia di Serinu,https://scn.wikipedia.org/wiki?curid=41960,,,,,2
41961,Santa Paulina,https://scn.wikipedia.org/wiki?curid=41961,,,,,2
41962,Santu Stefanu dû Suli,https://scn.wikipedia.org/wiki?curid=41962,,,,,2
41963,Savignanu Irpinu,https://scn.wikipedia.org/wiki?curid=41963,,,,,2
41964,Scampitella,https://scn.wikipedia.org/wiki?curid=41964,,,,,2
41965,Senerchia,https://scn.wikipedia.org/wiki?curid=41965,,,,,2
41966,Serinu,https://scn.wikipedia.org/wiki?curid=41966,,,,,2
41967,Sirignanu,https://scn.wikipedia.org/wiki?curid=41967,,,,,2
41968,Solofra,https://scn.wikipedia.org/wiki?curid=41968,,,,,3
41969,Sorbu Serpicu,https://scn.wikipedia.org/wiki?curid=41969,,,,,2
41970,Spiruni,https://scn.wikipedia.org/wiki?curid=41970,,,,,2
41971,Sturnu,https://scn.wikipedia.org/wiki?curid=41971,,,,,2
41972,Summunti,https://scn.wikipedia.org/wiki?curid=41972,,,,,1
41973,Tauranu,https://scn.wikipedia.org/wiki?curid=41973,,,,,2
41974,Taurasi,https://scn.wikipedia.org/wiki?curid=41974,,,,,2
41975,Teora,https://scn.wikipedia.org/wiki?curid=41975,,,,,1
41976,Torella dî Lummardi,https://scn.wikipedia.org/wiki?curid=41976,,,,,1
41977,Torre Le Nocelle,https://scn.wikipedia.org/wiki?curid=41977,,,,,2
41978,Torrioni,https://scn.wikipedia.org/wiki?curid=41978,,,,,1
41979,Trevicu,https://scn.wikipedia.org/wiki?curid=41979,,,,,2
41980,Tufu,https://scn.wikipedia.org/wiki?curid=41980,,,,,1
41981,Vallata,https://scn.wikipedia.org/wiki?curid=41981,,,,,2
41982,Vallisaccarda,https://scn.wikipedia.org/wiki?curid=41982,,,,,1
41983,Venticanu,https://scn.wikipedia.org/wiki?curid=41983,,,,,2
41984,Villamaina,https://scn.wikipedia.org/wiki?curid=41984,,,,,2
41985,Villanova dû Battista,https://scn.wikipedia.org/wiki?curid=41985,,,,,2
41986,Vulturara Irpina,https://scn.wikipedia.org/wiki?curid=41986,,,,,2
41987,Zunguli,https://scn.wikipedia.org/wiki?curid=41987,,,,,1
41988,Andrew Colin,https://scn.wikipedia.org/wiki?curid=41988,,,,,8
41995,Jardinàggiu,https://scn.wikipedia.org/wiki?curid=41995,,,,,3
42001,Grigory Sokolov,https://scn.wikipedia.org/wiki?curid=42001,,,,,4
42003,Parrucchettu dâ Carulina,https://scn.wikipedia.org/wiki?curid=42003,,,,,15
42009,Sant'Andria Avellinu,https://scn.wikipedia.org/wiki?curid=42009,,,,,24
42017,Garufu,https://scn.wikipedia.org/wiki?curid=42017,,,,,1
42020,Ninu Savarese,https://scn.wikipedia.org/wiki?curid=42020,,,,,5
42023,Umbertu Domina,https://scn.wikipedia.org/wiki?curid=42023,,,,,7
42026,Ducciu di Boninsegna,https://scn.wikipedia.org/wiki?curid=42026,,,,,3
42028,Cimabui,https://scn.wikipedia.org/wiki?curid=42028,,,,,2
42039,Lech Kaczyński,https://scn.wikipedia.org/wiki?curid=42039,,,,,2
42040,Luteranesimu,https://scn.wikipedia.org/wiki?curid=42040,,,,,1
42043,Donald Tusk,https://scn.wikipedia.org/wiki?curid=42043,,,,,1
42045,Láchar,https://scn.wikipedia.org/wiki?curid=42045,,,,,1
42048,Motril,https://scn.wikipedia.org/wiki?curid=42048,,,,,1
42049,Huéscar,https://scn.wikipedia.org/wiki?curid=42049,,,,,1
42050,Baza,https://scn.wikipedia.org/wiki?curid=42050,,,,,1
42051,Guadix,https://scn.wikipedia.org/wiki?curid=42051,,,,,1
42052,Iznalloz,https://scn.wikipedia.org/wiki?curid=42052,,,,,1
42054,Santa Fe,https://scn.wikipedia.org/wiki?curid=42054,,,,,2
42055,Almuñécar,https://scn.wikipedia.org/wiki?curid=42055,,,,,1
42056,Loja,https://scn.wikipedia.org/wiki?curid=42056,,,,,1
42059,Alhama de Granada,https://scn.wikipedia.org/wiki?curid=42059,,,,,1
42060,Órgiva,https://scn.wikipedia.org/wiki?curid=42060,,,,,1
42062,Dúrcal,https://scn.wikipedia.org/wiki?curid=42062,,,,,1
42063,Quotidiano di Sicilia,https://scn.wikipedia.org/wiki?curid=42063,,,,,6
42069,Baarìa (film),https://scn.wikipedia.org/wiki?curid=42069,,,,,6
42070,Margareth Madè,https://scn.wikipedia.org/wiki?curid=42070,,,,,2
42071,Franciscu Scianna,https://scn.wikipedia.org/wiki?curid=42071,,,,,2
42073,Arti marziali cinisi,https://scn.wikipedia.org/wiki?curid=42073,,,,,1
42075,Mi votu e mi rivotu,https://scn.wikipedia.org/wiki?curid=42075,,,,,7
42076,Almería,https://scn.wikipedia.org/wiki?curid=42076,,,,,1
42077,San José (Almería),https://scn.wikipedia.org/wiki?curid=42077,,,,,1
42079,Herman Van Rompuy,https://scn.wikipedia.org/wiki?curid=42079,,,,,2
42081,Trattatu di Lisbona,https://scn.wikipedia.org/wiki?curid=42081,,,,,3
42083,José Manuel Barroso,https://scn.wikipedia.org/wiki?curid=42083,,,,,2
42086,Cinu di Pistoia,https://scn.wikipedia.org/wiki?curid=42086,,,,,1
42087,Guglielmu Tell,https://scn.wikipedia.org/wiki?curid=42087,,,,,7
42096,Friedrich Schiller,https://scn.wikipedia.org/wiki?curid=42096,,,,,1
42097,Weimar,https://scn.wikipedia.org/wiki?curid=42097,,,,,2
42098,Turingia,https://scn.wikipedia.org/wiki?curid=42098,,,,,3
42099,Erfurt,https://scn.wikipedia.org/wiki?curid=42099,,,,,1
42100,Marbach am Neckar,https://scn.wikipedia.org/wiki?curid=42100,,,,,1
42101,Baden-Württemberg,https://scn.wikipedia.org/wiki?curid=42101,,,,,2
42105,Charles Lindbergh,https://scn.wikipedia.org/wiki?curid=42105,,,,,2
42108,Facultàti Univirsitària,https://scn.wikipedia.org/wiki?curid=42108,,,,,6
42116,Lontra (zooluggìa),https://scn.wikipedia.org/wiki?curid=42116,,,,,3
42127,Sue Gardner,https://scn.wikipedia.org/wiki?curid=42127,,,,,1
42128,Funnu Munitariu Ntirnazziunali,https://scn.wikipedia.org/wiki?curid=42128,,,,,8
42130,Abraham Breguet,https://scn.wikipedia.org/wiki?curid=42130,,,,,4
42132,Tourbillon,https://scn.wikipedia.org/wiki?curid=42132,,,,,2
42133,Maria Antonietta,https://scn.wikipedia.org/wiki?curid=42133,,,,,3
42134,Luiggi XVI,https://scn.wikipedia.org/wiki?curid=42134,,,,,2
42135,Versailles,https://scn.wikipedia.org/wiki?curid=42135,,,,,2
42139,Doubs (dipartimentu),https://scn.wikipedia.org/wiki?curid=42139,,,,,3
42141,Doubs (ciumi),https://scn.wikipedia.org/wiki?curid=42141,,,,,2
42143,Archimìa,https://scn.wikipedia.org/wiki?curid=42143,,,,,8
42148,Melrose Park (Illinois),https://scn.wikipedia.org/wiki?curid=42148,,,,,3
42153,Crescendo,https://scn.wikipedia.org/wiki?curid=42153,,,,,2
42160,Disuccupazzioni,https://scn.wikipedia.org/wiki?curid=42160,,,,,2
42161,Urganizzazzioni Munniali dû Cummerciu,https://scn.wikipedia.org/wiki?curid=42161,,,,,1
42171,Giuseppi La Delfa,https://scn.wikipedia.org/wiki?curid=42171,,,,,3
42177,Minaretu,https://scn.wikipedia.org/wiki?curid=42177,,,,,5
42178,Muezzin,https://scn.wikipedia.org/wiki?curid=42178,,,,,2
42180,Baskiru,https://scn.wikipedia.org/wiki?curid=42180,,,,,2
42183,Referendum,https://scn.wikipedia.org/wiki?curid=42183,,,,,3
42184,Dimucrazzia diretta,https://scn.wikipedia.org/wiki?curid=42184,,,,,3
42192,Nuvèmmiru 2009,https://scn.wikipedia.org/wiki?curid=42192,,,,,2
42193,Gnosticismu,https://scn.wikipedia.org/wiki?curid=42193,,,,,11
42196,Queen (gruppu),https://scn.wikipedia.org/wiki?curid=42196,,,,,27
42198,Freddie Mercury,https://scn.wikipedia.org/wiki?curid=42198,,,,,101
42206,Svittu,https://scn.wikipedia.org/wiki?curid=42206,,,,,2
42211,Unterwald,https://scn.wikipedia.org/wiki?curid=42211,,,,,2
42214,Stiria,https://scn.wikipedia.org/wiki?curid=42214,,,,,1
42216,Misurata,https://scn.wikipedia.org/wiki?curid=42216,,,,,2
42217,Cummattimentu di Morat,https://scn.wikipedia.org/wiki?curid=42217,,,,,3
42220,Pieru della Francesca,https://scn.wikipedia.org/wiki?curid=42220,,,,,2
42222,Sant'Anzermu d'Aosta,https://scn.wikipedia.org/wiki?curid=42222,,,,,3
42224,Canterbury,https://scn.wikipedia.org/wiki?curid=42224,,,,,2
42225,Kent,https://scn.wikipedia.org/wiki?curid=42225,,,,,3
42230,Tequixquiac,https://scn.wikipedia.org/wiki?curid=42230,,,,,9
42233,Perm,https://scn.wikipedia.org/wiki?curid=42233,,,,,4
42236,Grimoaldu,https://scn.wikipedia.org/wiki?curid=42236,,,,,2
42237,Cividale del Friuli,https://scn.wikipedia.org/wiki?curid=42237,,,,,1
42238,Eugeniu Onegin,https://scn.wikipedia.org/wiki?curid=42238,,,,,9
42243,Aneddu,https://scn.wikipedia.org/wiki?curid=42243,,,,,2
42246,Umbertu Bossi,https://scn.wikipedia.org/wiki?curid=42246,,,,,3
42250,Rubinho,https://scn.wikipedia.org/wiki?curid=42250,,,,,1
42251,Gianni Vezzosi,https://scn.wikipedia.org/wiki?curid=42251,,,,,5
42253,Johannes Brahms,https://scn.wikipedia.org/wiki?curid=42253,,,,,4
42255,Mitra (divinità),https://scn.wikipedia.org/wiki?curid=42255,,,,,3
42265,Filinona,https://scn.wikipedia.org/wiki?curid=42265,,,,,4
