text,label,article_id
"'O scrivano se metteva, spisso, annanzo a cafè e triate, o, ll'urteme anne, vicino a ll'ufficie d' 'e cummune o d' 'e pposte.",1,20383
'O scrivano ajutava 'e perzone nnalfabbete a scrivere lettere o ati documente.,1,20383
"'E juorne 'e mò 'o mestiere d' 'o scrivano è quasi scumparuto, pecchè 'a maggiuranza d' 'e perzone se 'mparano a scrivere.",1,20383
Fontanaradina è nu rione 'e Sessa Aurunca 'int'â pruvincia 'e Caserta cu cchiú o meno 150 crestiane.,1,20384
'E sante patrone songo SS Nazzario e Celso ca teneno 'a festa d''a lloro 'o 28 'e luglio.,1,20384
"'E frazione limitrofi songo Ponte, Li Paoli, San Martino, Corigliano.",1,20384
Tutte sti frazione so' chiammate:,1,20384
"Bemmenute 'ncopp'a Wikipedia, l'enciclopedía líbbera 'n Molesano ca tutte ponno cagnà!",1,20398
Stemo crienno na 'nciclopedía líbbera ndó chia-è-è ce pô scrive.,1,20398
"'U proggetto 'n lenga napoletana è stata commenzata 'i vinticinco de settemre dujemila e cinco, e a cummunetà napoletana c'ha dato quistu posto a nuje molesane 'nu dujemila e otto pe crésce a cummunetà e dà nu ccone de spazio a l'ati variante d'a lenga chiamata napoletana, che copre na granne parte d'u miezzejuorno 'Taliano.",1,20398
"'A Wikipedia 'n napoletano già té voce, e come tutto 'u proggetto Wikipedia, té 'u cuntenuto líbbero e nu punto de visto neutro.",1,20398
Leggèteve 'a o facete nu duje .,1,20398
Jate a vedé chist'artícule 'ncopp'a argomiente molesane scritte 'n molesano:,1,20398
Giose Rimanelli   | | | | | |  '  – Spannite 'a vóce!,1,20398
Wikipedia n'u · · · · · · · · · · ·,1,20398
Jan lukasiewicz  hà stato nu filosofe e matemateco pulacco.,1,20402
'E prencepale lavure de soje songo centrate ncopp'â logeca matemateca.,1,20402
"'Ind'a 'stu campo 'ntroducette 'mpurtante novità 'inta logeca pruposezionale, 'into prencèpio 'e nun contraddezione e 'into prencepio do terzo escluso.",1,20402
"Isso è pure canosciuto pe' ll'invenzione 'e na notazione senza l'uso 'e parentese, 'a notazione pulacca 'nverza, utilezzata 'inte espressione algebreche utilezzate 'inta ll'ambito nfurmateco.",1,20402
Yochanan Vollach  è stato nu jucatore 'e pallone israele.,1,20483
Anna Calemme  è na cantante napuletana.,1,20499
"Già 'into 1967 Anna Calemme, ca teneva sulamente tre anne, partecipaje ô Zecchino d'oro.",1,20499
A 15 anne faceva 'a  speaker  ncoppa a na radio ca se chiammava  Radio Tutta Napoli :,1,20499
ccà canuscétte Roberto Murolo ca lle dicétte ca si avesse pruvato a cantà 'e canzone napulitane avess'avuto sicuramente succiésso;,1,20499
'into stesso mumiento sentenne canzone 'e Massimo Ranieri decidétte 'e fa 'a cantante.,1,20499
'Into 1980 cantaje a Piazza Plebiscito co Papa Giovanni Paolo II e facétte pure nu spettaculo ô tiatro Sannazzaro.,1,20499
"'Into 1994 cantaje po presidente Bill Clinton, quann'isse venétte a Napule po G7.",1,20499
Po' ll'anno appriésso e pure 'into 1997 cantaje cu nu gruósso perzunaggio:,1,20499
"Austin Forte, 'a  tromba d'oro italiana .",1,20499
'Into 1998 nata vota dinto tiatro ha fatto nu spettaculo ca se chiammava  Napoli poesia e musica .,1,20499
"'Into 2000 è ghiuta ô Festival 'e Sanremo, e 'o stess'anno ha cantato  'O surdato nnammurato  e  Magicamente Napoli  a 'o Festival 'e Napule nncopp a Rete 4.",1,20499
"'O 2001 pe'  Annarella  è stato n'anno furtunato pecchè ascétte 'o primmmo CD suoje ca se chiamma  Napoli infiniti amori  e chill'anno stesso ha cantato in America cómme  guest star  a 'o  Concerto di primavera , nziéme a Mario e Francesco Merola, Little Tony e Mino Reitano, ca se facétte dint'a nu  grand casino , ad Atlantic City.",1,20499
Ccà cantaje 'a canzona  Me puo' sunnà  scritta pe' Roberto Murolo.,1,20499
"'Sta cantante è assaje tifosa da squadra suoja, 'o Napule, perciò 'into 2002 ha scritto na canzona ntitulata  Napule nn'funno 'o core  ca è stata 'a sigla da trasmissiona televisiva  Tifosi Napoletani  ca essa stessa appresentava ncopp'a Tele A. 'Into 2002  Annarella  vincétte 'o Festival 'e Napule ca canzona  Vorrei , e 'sto succiésso ll'ha purtata in  tournée  a cantà pe' tutta ll'Europa pe' doje anne.",1,20499
"'Into 2004 ha fatto na  turnée'e canzone napulitane  a Tokyo in Giappone, e 'into 2005 ha vinciuto 'o  Premio internazionale Fontane di Roma .",1,20499
"Anna Calemme ha registrato doje CD e doje singole cu Bruno Illiano, 'o stesso arrangiatore 'e Pino Daniele.",1,20499
Copenaghen  è 'a capitale da Danemarca.,1,20533
"'O nòmme da cità pe danese è nu stroppeamiento è  Købmandshavn , ca vò dicere Puorto de Mercante.",1,20533
'A cità tene 503.699 crestiane e è una de meglie cità ô munno pe 'a qualità da vita.,1,20533
"'O germanese  è na lengua d' 'o gruppo nederlandese-germaneco d' 'o rammo uccidentale, d' 'e lengue germaneche d' 'a famiglia d' 'e lengue innoeuropee.",1,20536
Essa è 'a lengua germaneca cchiù parlata addoppo 'o ngrese.,1,20536
"'O germanese è maggiurmente parlato 'int'â Germania, ll'Austria 'a Sguizzera e 'o Lussemburgo, ma pure int'ô Belgio e 'o Liechtenstein, int'â ll'Italia 'o germanese è parlato int'ô Trentino-Avere Arece, e int'â Val Canale in Friuli.",1,20536
Cervicati è nu comune 'e 1.018 'e abitante d''a pruvincia 'e Cosenza.,1,20538
"E' nu picculu pajisi i origgini albanesi, ca si trova vicinu San Marco, 'e fattu i casi moltu antichi pi a maggior parti, e da na chiasia puru moltu antica, nti paisi vicini tutti dicianu ca i  cirvicatisi  o anche  cirvini  su' parecchiu furbi, infatti c'e' nu viacchiu dittu ca' dicia  chi ni vadi a cirvicatu va pi' futti e rimani fricatu , picchi' i cirvini nun si fanu piglia pi' fissa.",1,20538
Raffaele Migliaccio  è nu cantante taliane.,1,20539
A 12 anne ncide 'o primm'album suoje ca se chiamma  Figli da strada .,1,20539
"Ma 'into 2005 jésce 'o vero primm'album suoje, ntitulato  Qualcosa da dirvi'a dò véne stratto 'o singolo  Scivola quel jeans  ca recéve n'enorme succiésso nziém' a  Sms  di Alessio.",1,20539
Ll'ann'appriésso je ll'anno da ricunferma:,1,20539
jésce ll'album  La nostra storia  'a dò véneno stratte 'e singole  O vuò bene ancora  e  Napule .,1,20539
"'Into 2007 jésce ll'album  Raffaele Live  addò je cuntenuto nu DVD co cunciérto fatt'ô Palacasoria 'e Casoria, ca 'int'a ddoje serate totalizzàje cchiù 'e 7.000 spittatore, e nu CD cu tutte 'e suoje succiésse live cchiù tre inedite,  Ma che favola che sei ,  Giuro che ti amo  e  Ma questo non è amore , chest'urdema co testo pe ttaliano cantata in duetto cu Gabry.",1,20539
"Raffaele, Jo Donatello nziém' a Bove, ad Alessio e a Rosario Miraggio je cunsiderato une mèglie cantante do panorama partenopeo;",1,20539
"isso ave duettato cu multissime cantante napuletane giovene, ed ave lanzato 'a moda da capa fonata, assaje 'n voga nfra 'e giovene 'e Napule.",1,20539
'O 26 Majo 2008 jésce ll'album nuóvo ntitulato  Bellissimo  ca cuntiene 15 canzone nfra cuje multe cantate pe ttaliano.,1,20539
'A chist'album sò stratte 'e singole  La dea dell'amore  e  Ma quale festa .,1,20539
'A canzona  La nostra storia  è stata ausata 'inta culonna sunora do film 'e Matteo Garrone  Gomorra .,1,20539
"Alessio, nomme d'arte 'e Gaetano Carluccio , è nu giovene cantautore napuletano 'e succiésso.",1,20540
Ha nciso 4 CD e tenuto nu cunciérto ô Palapartenope.,1,20540
Ha nventato nu  look  lancianno na moda ca véne seguita ancora mmò 'a paricchie giovene cantante napulitane e paricchie guaglioncelle 'e Napule.,1,20540
Ìsso e Raffaello songo 'e cantante giovene 'e Napule cchiú prumettente.,1,20540
Franco Moreno  è nu cantante taliane.,1,20541
"Franco Moreno jè 'o frate 'e Mario Trevi, Lino Capozzi, Stefano Fany, Franco Sereno, e jè 'o zio 'e Gianluca Capozzi, Salvatore Capozzi e 'o pate 'e Mimmo Moreno.",1,20541
Accumenciaje 'a carriera artisteca ô 1980 cu 'a canzona  Maria celeste .,1,20541
Ave faciuto cchiú 'e trenta CD.,1,20541
Cu Mario Trevi facette ruje canzone:  ,1,20541
'Nu frate grande  e  Pronto Mario .,1,20541
'O 20 'e majo 2008 ascette 'o CD  Il Capitano e il Marinaio .,1,20541
"Facette canzone cu cu Mimmo Moreno, Rossella Feltri, Rosario Miraggio, Salvatore Avallone.",1,20541
'O Premmio Nobel vene assignato tutte'ell'anne 'a gente 'o veramente 'mpurtante e intelligente 'ca anna fatt' cose 'e pazze 'pe tutte quante nuje.,1,20547
Vene visto comme 'o megglio premmio ppe 'o munno 'e ogge.,1,20547
"'E premme fureno fatte ppe 'o testamiénto 'e Alfred Nobel, ll'inventore da dinamite.",1,20547
Isse mettette ncopp'â carta sta cosa a 'o Club Sguedese-Nurvegese 'e Parigi 'a jurnata do 27 'e nuvembre 1895.,1,20547
"L'Avëta-Visione, o sinò Hàvëta-Definizziône , Hauta definizzione, Auta-Visione  li trasmissione cu' ll'Ultra-definizzione.",1,20566
Pò 'o 2015 s'adda accumencià a' produzione abbundate pe' ttutt'a populazzione de ll'Ultra-Auta-Definnizzione.,1,20566
"'O Belge  è nu Stato 'e ll'Europa Uccidentale ca cunfina cu Paise Vasce, Germania, Franza e Lussemburgo.",1,20624
"'O Belge se cumpone 'e ddoje 'mpurtante gruppe etniche, 'e Vallune e 'e Fiamminghe, 'e Vallune parleno 'o franzese e 'e Fiamminghe 'o ulannese.",1,20624
"Rouen, cità 'e 410.000 d'abitante dint'o nord d''a Franza è 'o capuluoco d''a Nurmandia.",1,20652
"Gaetano Donizetti  fuje nu cumpusitore taliano, famuso ngopp'a tutto comme operista.",1,20665
"Sturiaje musèca a Bologna e addoppo ca vivette a Romma e Venezia, se spustaje a Napule, addò scrivette mpurtante opere nfra 'e quale  La zingara ,  La lettera anonima ,  Alfredo il Grande ,  Fortunato inganno .",1,20665
Berlino  inaugurata 'o 28 'e maggio 2006.,1,20695
Berlino po cuntà ngopp'a 3 aeroporti:,1,20695
"Tempelhof, Tegel e Schönefeld;",1,20695
e pure ngopp a nu mpurtante puorto fluviale ngopp'a nu canale ca jesce dint'a l'Havel.,1,20695
"Pur'a livello 'e autostrade a cità è servuta da varie tratte mpurtante comme chella pe Monaco 'e Baviera, p'Amburgo, pe Rostock e p'Hannover.",1,20695
"A est ll'autostrada arriva a Frankfurt Oder, vicino o confine pulacco, e po prosegue ngopp'a na statale, cu vari piezzi r'autostrada angora a fernesce, ch'avarranna raggiunge, ropp'a Pulonnia, Bielorussia e Russia;",1,20695
"passanno pe Poznań, Varsavia, Brěst, Minsk, Smolensk, arrivanno a Mosca.",1,20695
'A Pruvincia autonoma 'e Trento è na pruvincia d''o Trentino-Avere Arece 'e oltre 500 mila abitante.,1,20700
"La cucine abbruzzése è fije de le tradezziune pecurare e marenare ca la jènde de la reggione, a le timbe andiche, pratechéje.",1,20726
"L'urìggene vasse e pòvere de la cchiù grosse parte de l'abbruzzise, ha purtate a favurì, nghe lu tèmbe, piatte sìmblece e póche prucessate.",1,20726
"L'aleminde cchiù aduprate so', pe' lu magnà:",1,20726
"paste, pane, carne, caçe, pésce;",1,20726
pe' lu véve schitte lu vine  o le vertù.,1,20726
"Gna è pe' la cucine taliane, pure pe' quélle abbruzzese la paste s'acconge pe' varje manére.",1,20726
Le recètte cchiù canusciute e cchiù tìpeche de la reggione so':,1,20726
"Memphis è 'a cchiù popolosa cità d o Stato d o Tennessee, 'int'e State Aunite.",1,20730
"'A cità è gruosse 763,4 km² cu na populazzione 'e 660.778 'e abitante .",1,20730
"È canusciuta 'int'o munno comme naca 'e molte gennere musecale mericane nfra 'e quali Blues, Gospel e Rock and Roll.",1,20730
Nfra 'e artiste ca se so' aggrannite o ca hanno accumminciato ccà 'a loro carriera nce so':,1,20730
"Johnny Cash, Elvis Presley cca sepolto, B. B. King, Aretha Franklin, Carl Perkins, John Lee Hooker, Justin Timberlake, Howlin' Wolf, Jerry Lee Lewis, Al Green, Muddy Waters, Tina Turner, Roy Orbison, Willie Mae Ford Smith, Sam Cooke, Booker T. and the MGs, Otis Redding, The Blackwood Brothers, Isaac Hayes, Rufus Thomas, W.C. Handy e Jerry  The King  Lawler 'O 4 'e abbrile 1968 vi fuje assassinato Martin Luther King.",1,20730
"Pe Nnative mericane, chiammate pure 'n modo cchiù o meno consono Inniane d'America,  Pellerossa, o Primme Nazzione se 'ntenneno tutte 'e ppupulazione nnigene ca accampano 'into mmereca primma d''a culonizzazione d'auropee.",1,20732
"'A Pruvincia 'e Fresulone è na pruvincia do Lazzio 'e quase 500.000 'e abitante, e s'estenne pe 3.244 km², cu 91 comune.",1,20741
"Cunfina a nord cu 'a pruvincia 'e Romma e 'a ovest cu 'a pruvincia 'e Latina, ad est cu l'Abruzzo , a sud cu 'a Campania ind'a pruvincia 'e Caserta.",1,20741
"'O tarallo è nu biscotto salato fatto cu 'a nzogna, 'o pépe e ll'ammennole.",1,20751
A forma d''o tarallo e' na duppia eleca 'nveluppata a turtaniello.,1,20751
"'E taralle so' buonissime, ma indiggeste:",1,20751
"si te ne magne tropp'assaje, facilmente te vene 'o abbruciore 'e stommaco.",1,20751
"'E tarallucce nun so' taralle: song' ate, de soleto nun nce sta 'a nzogna, ma ll'uoglio d'auliva.",1,20751
"Quanne nu fatto  fernisce tutto bene, si dice ca  è fernuto a tarallucce e vino .",1,20751
"Castiello Nuovo, meglio accanusciuto comme Maschio Angiuino, è uno d''e castielle cchiú famose 'e ll'Italia e fa pparte a chieno titulo d''e simbole cchiú rappresentative d''a cità 'e Napule.  ",1,20754
"'a sagoma cummanante soja, 'o manero dummena 'a scenografeca Chiazza d o Municipio.",1,20754
"'A fraveca d'ô Castel Nuovo venette accummenciata int'ô 1279 e compruta int'ô 1282 pe ngegneri francise Pierre de Chaulnes e Pierre d’Angincour, cummannati pe Carlo d'Angiò.",1,20754
"'O nomme  Castel Nuovo  'o differenziava d'ê furtezze cchiù antiche d'â cità, comm'ô Castiello Capuano, ca era na residenza riale, e 'o Castiello 'e ll'Ovo.",1,20754
"Primma d'ê cagnamiente ca venettero appresso, 'o castiello era int'ô stile gotico, cu na mappina c'â form'ê nu quadrilatero irregulare e penzato p'ô defennemiento:",1,20754
"cinche torre, 'e mmura avete e saettere assaie.",1,20754
Nu fussato jeva torno torno 'a furtezza.,1,20754
Michele è uno d''e tre arcagnele d''a Bibbia.,1,20760
"Aroppo ô Abbraismo e ô Crestianesemo, pure ll'Islam ne fa oggetto 'e venerazzione.",1,20760
'O nomme Michele vene d''o modo a dicere  Mi-ka-El  ca vô dicere  chi è comme Dio? .,1,20760
Ll'arcagnelo Michele è allicurdato pe avè defeso 'a fede 'n Dio nfaccia 'e furze 'e Satana.,1,20760
'Int'ô calannario liturgeco crestiano se festeggia 'o 29 'e settembre cu ll'Arcagnelo Gabriele e ll'Arcagnelo Raffaele.,1,20760
San Michele è nu nomme ca pô riferirse a deverze perzunagge:,1,20761
Asisteno pure deverze comune taliane 'o ca nomme cuntene San Michele:,1,20761
"'O francombat è un'arte marziale francese, simile al jiu-jitsu.",1,20821
Hà stato creato int´´o 1988 da Alain Basset e Dominique Dumolin.,1,20821
'O francombat è pratecato partecularmente int´´o sud d´´a Francia.,1,20821
"Suno 'e scole de francombat, nfra ll'atro, a Parigi, Bordeaux e Montpellier.",1,20821
Chesta arte marziale si basa ncopp'â strategia e ncopp'â canuscenza d´´o,1,20821
"Durante 'e allenamente, 'e istruttore sono vestite rossi e 'e studente sono vestite verde.",1,20821
"Seconno 'e pratecante de chesta disceprena, ll'effecacità int´´a lotta dipende da tre fattore:  ",1,20821
Ll'allenamento de francombat si basa su:,1,20821
parola ca significa 'e ffigurine d'e jucature pe fà pazzià 'e criature.,1,20822
Nu quatro è n'opera 'e arte ddoje demenzionale.,1,20833
Ô soleto è cumpusto 'e na suprafiggia  ncoppa ca vene miso 'o culore.,1,20833
"L'Indonesia è nu Stato d' 'o sud-est asiateco furmato a 'n arcipelago nfra ll'Indocina,l'Australia e nfra ll'Oceano Inniano e chillu la Pacifeco.",1,20838
"Cunfina cu 'a Malesia 'ind'â ll'isula d' 'o Borneo, cu 'a Papua Nuova Guinea ppe ll'isula 'e Nuova Guinea e cu Timor est 'ind'â ll'isula 'e Timor.",1,20838
'A Nuova Compagnia di Canto Popolare o NCCP è nu gruppo musecale napulitano criatose 'ind'ô 1970 cu 'o scopo 'e spannere 'e valure rigginale d' 'a tradizione d' 'o popolo campano.,1,20840
"'A NCCP è na cosa rivoluzionaria,'nu veru  riscatto  ppe 'a museca popolare,'nu tipo 'e museca 'nfino a tanno cunziderata cosa 'e nient',ca però se facette notà grazie a 'o maestro Roberto De Simone e 'a nu gruppo 'e giuvane 'e talento.",1,20840
"Grazie a studie filologgeche e ricerche etnomusecologgeche,chisti giuvane sonano cu succiesso 'a museca popolare campana 'ind'ô stile sujo rigginale,cu 'a forza d' 'e voce 'ruosse e d' 'e gieste triatale.",1,20840
'O straordinario succiesso ca 'o gruppo avette a 'o Festival 'e Spoleto d' 'o 1972 e 1974 servette pp' 'e ffà canoscere a leviello 'nternazziunale.,1,20840
'A tanno 'a NCCP ha stato a tutte 'e cchiù 'mpurtante Festival 'e ll'Europa e oltreoceano sia cu 'nterpretazziune triatale ca musecale.,1,20840
"'A fine 'e ll'anne sittanta na parta d' 'o gruppo lassaje 'a NCCP,abbiaje accussì nu periedo 'e crisi ppe 'a museca popolare,ma 'o gruppo rummanette fedele a 'o scopo sujo 'e continuaje a gghì a 'e maggiure festival 'taliane e 'nternazziunale.",1,20840
"'O 1992 vede 'o ritorno d' 'a NCCP cu ll'albùm  Medina ,'ngopp'â ll'onna d' 'a  world music .D' 'o gruppo rigginale arrumaneno sulamente Fausta Vetere e Corrado Sfogli.",1,20840
"Pijeno parte a ll'albùm pure museciste 'e divierze genere musecale comme Angelo Branduardi,Zulu d' 'e 99 Posse e Marcello Colasurdo atu granne canoscitore d' 'a museca popolare campana.",1,20840
"'Ind'ô 2001 jesce ll'albùm  La voce del grano ,'n'albùm ca ammesca sunate napulitane e mediterranee e ca porta n'ata vota 'o gruppo 'ind'ê prencepale cità d' 'o munno,'ind'ô 2005 a finale vene pubblecato ll'albùm  Candelora ,ll'urdema fatica discografeca d' 'a NCCP,albùm ca ammesca 'a canzone classeca napulitana cu nu pucurillo 'e rap.",1,20840
Saverio Xavier della Gatta fuje nu pettore napulitano ca faticaje nfra 'o 1777 e 'o 1827.,1,20844
Fuje nu sturiente 'e Jacopo Cestaro.,1,20844
Nzieme 'a Alessandro D'Anna facette na serie 'e quatre a acquarella de custume da pupulazione borboneca.,1,20844
'A Bic  'o metodo 'e pruduzzione però 'o fuje.,1,20919
'Na penna a palla poca custosa e pure affidabbele fuje presentata ô munno sano.,1,20919
"Int'ô settembre 'e 2005 'a suggità BIC facette sapè 'e avé vennuto 100 meliarde 'e ppenne  use e vutta , facenna addiventaje 'a cchiù vennuta 'int'ô munno.",1,20919
"Diece anne arrop'ô relasso d''e ppenne BIC 'int'Europa, 'e stesse fujeno presentante into 'e State Aunite d'Amereca.",1,20919
'E mmerecane â abbiata fujeno guardinghe d''e ppenne BIC.,1,20919
