text,label,article_id
"Lucrine è nu rione d''o commune 'e Puzzuolo ca piglia 'o nomme sujo d''o Laco 'e Lucrine, 'o stesso laco piglia 'o nomme sujo â parola latina ""Lucrum"" e zoè- abbuscà, nifatti 'o senatore Orata 'int' 'a Romma antica 'a aveva trasfurmato pe na starza 'e piesce, essenno 'o stesso laco aunite trammeto nu cunnutto cu 'o mare.",7,1362
"Vicine ô laco 'e Lucrine nc'è 'o laco d'Averno (d''o grieco ""senz' aucielle"" pecché 'o ggas zurfegno accideva ll'aucielle), tanto fammuso int'â antichetate pecché 'o se crereva 'a porta d''a casacauda, mo 'o stesso laco mmece è uno d''e poche ad essere prupietà privata pur essenno preno 'e storia ed 'e scummuagliate antecarie 'e granne nteresse.",7,1362
Aiza ê pere d''o vurcano Monte Nuovo.,7,1362
"Apprimma 'e ll'eruzzione d''o Montenuovo d''o 1538 addó mo c'è Lucrine c'era Tripergole, na casale termale.",7,1362
Ll'eruzzione 'o sgarrupette cumpletamiente.,7,1362
"Napule (pe' taliano Napoli), sovrannummenata ""capitale do Mediterraneo"" (comme pùre Catania, Valencia e ate cità), capoluoco da pruvincia omonima e 'a reggione Campania, è na cità 'e circa nu melione 'e abetante e 4.400.000 perzone 'int'â ll'area metropolitana (cuntenente pùre zzone da pruvincia 'e Caserta, Avellino e Salierno).",7,1366
"Napule, 'a terza cità d'Italia ppe ggente, è 'o cchiù gruosso ammazzuccato urbano do paese (doppo chillo 'e Milano) ed è settema 'inta crassifeca de aree urbane cchiù pupulose d'Europa.",7,1366
S'adda notà pùre ca a Napule risede nu quinto da pupulazione reggionale 'ntera e 'inta pruvincia soja cchiù ca 'a mità 'e éssa. ',7,1366
"A ""maliusa cità"", seconno 'e pparole 'e Vittorio De Sica 'into film do 1954 ""'A baia 'e Napule"", è una de cchiù belle cità d'Italia, ncoppo gurfo 'e Napule, nfra 'o Vesuvio e ll'area vurcanica de Campe Flegree. '",7,1366
"O centro storico sùio, canusciuto in tutto 'o munno è mèta 'e tturiste pruveniente 'a ogne pparte do munno.",7,1366
È puro uno de site ca ll'UNESCO ha ditto patrimmonio 'e ll'umanità.,7,1366
"A cità fuje pussibbelmente funnata de abetante da culonia grieca 'e Cumma attuorno ô VIII seculo AC, 'inta zona 'e mmo ca se chiamma de ""decumane"", nun luntano d'addò sorgeva 'a preasistente cità 'e ""Partenope"", po' chiammata ""Palepolis"", «cità vècchia», 'ncoppo Monte Echia; pe' cchesta raggione fuje chiammata Νεάπολις (""Neàpolis""), ca fuje orrigenariamente νέα πόλις (""nèa pòlis"", «città nóva»).",7,1366
"Fuie una dde cità cchiù 'mpurtante da Magna Grecia pecché teneva na bona relazione cu Atene: teneva na furza commerciale, culturale e ppure religgiosa ngop'ê pupulazione ca stevano int'a reggione.",7,1366
"Aroppa fine 'e ll'Impero Rumano, int'o VIII seculo 'a cità se facette ducato indipendiente d'ê Bizantine.",7,1366
"Int'ô XIII seculo fuie 'a capitale de tutt'o Regno 'e Napule primma, po d'ô Regno d""e Ddoje Sicilie 'a sotto e Borbone nfi a quanne se facette ll'Unità d'Italia.",7,1366
"A cità 'e Napule sta ngopp'a cinche culline: 'o Vommero, Pusilleco, Capemonte, Pizzofalcone e 'e Camaldule.",7,1366
"Napule se trove cchiù 'o meno inta 'o centro d'a Campania, ngoppa costa d'o Mar Tirreno.",7,1366
"A cità s'addivide, da 'o 2005, pe 10 municipalità, 'e quale so spartute rind'e 30 riune storeche.",7,1366
"Pupulazzione censita (migliàra)""",7,1366
'O 15 'e settembre è 'o 258° juorno 'e ll'anno secunno 'o calannario greguriano ('o 259° 'inte l'anne bisestile).,7,1369
"'O Tien 'a Ment fuje 'o primmo centro suciale accupato autogestito (o pure nu ""centro accupato d''a cultura autogestita"") napulitano. '",7,1373
O centro fuje stabbelito dind'a n'addefizio abbannunata a via Arno 3 int 'o rione 'e Soccavo.,7,1373
Arapette pe pprimmo 'o 10 'e giùgno 1989 e fuje desluggiato a fforza 'o 18 'e jennaro 1996.,7,1373
Gaieta è nu comune ca fa 19.321 abitante r''a pruvincia 'e Latina.,7,1377
"Fresulone (frusinate: Frusenone //, taliano: ""Frosinone"" //) è nu cumune 'e 48.200 crestiane, è 'o capoluoco da pruvincia cu 'o stesso nomme.",7,1378
"Averza è na cità 'int'â pruvincia 'e Caserta, situata 10 km a nord 'e Napule.",7,1379
"Già appartenente 'n passato â pruvincia 'e Napule, è 'o centro 'e nu agglomerato urbano ditto ""agro aversano"" e è stata 'a prìmma cuntea normanna d''o Mediterraneo.",7,1379
È situata lungo 'e tratte ferroviarie Romma-Napule e Caserta-Napule.,7,1379
A cità fuje affunnata 'int'ô 1030 'a Rainulfo Drengot ca addiventaje 'o prìmmo duca.,7,1379
Aròppo 'e isso ce fujono 11 conti normanni (cu isso fujono 12) ca cagnarono Averza assaje. ',7,1379
A éssa parterono 'e conquiste normanne 'int'a l'Italia d''o sud. ',7,1379
"O conte cchiù importante fuje Riccardo I. Isso acchiappaje 'o papa Leone IX, ma 'o purtaje a Romma cu tante onori, e accussì 'a Chiesa facette addiventà Averza na diocesi.",7,1379
"Aròppo 'e normanne, 'int'â cità ce fujono 'e Angioinë, tra cui 'a reggina Giovanna I ca amaje assaje Averza.",7,1379
"Éssa facétte parte d''a congiura pe accirere 'o marito, 'o principe 'Ndrea d'Ungheria 'int'ô castiello 'e Averza, chillo ca mò sta ancora vicino â cchiesa d""a Maronna 'e Casaluce.",7,1379
"Pe' mmiezzo 'e chisto fatto, 'o frate 'e ’Ndrea arrivaje a Averza e 'int'ô castiello facétte accirere 'e cospirature e 'a reggina se ne fujétte.",7,1379
"Ma 'e Angioine facéttero pure cose buone: 'int'â chest'anne se costruéttero 'a Real Casa d''Annunziata, orfanotrofio e spitale, e nu sacco 'e cchiese.",7,1379
"Int' Averza nascéttero musiciste famuse, comme Domenico Cimarosa, Niccolò Jommelli e Gaetano Andreozzi.",7,1379
"Nascéttero pure nu regista, Ninì Grassia; doje conduttrici, Caterina Balivo e Maria Elena Fabi; doje ex-ministri, Antonio Ruberti e Vincenzo Caianiello; e pure 'o funnatore d''o cool jazz, Lennie Tristano.",7,1379
"E nun ce scurdamme e Filippo Saporito, 'o psichiata siconno direttore d'' manicomio criminale 'e Averza.",7,1379
"A ròbba ca se fa a Averza è 'a muzzarella 'e vufera e 'o vino janco asprinio, ca songo DOP (Denomminazzione è origine prutetta) e DOC (Denòmminazzione d'Origine Cuntrollata). '",7,1379
"O ddoce tipico 'e Averza è ""'a Polacca"", ca se fa solo llà, e ca se magna solo 'a matina pe culazzione.",7,1379
Agruopulo (pe dialetto cilentano Aruòpule) è nu comune 'e 20.246 abitante d''a pruvincia 'e Salierno.,7,1381
"Mportante centro custiero situato 'int' 'o Ciliento, sta 'ngopp'o Parco Nazzionale d' 'o Ciliento e Vallo 'e Diano, 'ngopp' o mar Tirreno a fine d' 'o gurfo 'e Salierno e a sud d' 'a Piana d' 'o Sele.",7,1381
"A cità fuje abbitata 'a tiempe cchiù remoti, ma fuje cu' 'e greci ca Agruopulo, cuminciatte a avè nu ruolo cchiù mpurtante.",7,1381
"Addò sta 'a foce d' 'o sciummo Testene, ce stavano 'e greci primma e aropp'a funnazzione 'e ""Poseidonia"", ""Paestum"" pe' 'e rumani.",7,1381
"Fuje chiammata Acropolis, ca signifeca ""cità aveta"".",7,1381
"D' 'o 1811 ô 1860 ha fatto parte d' 'o circondario 'e Torchiaria, e fuje ammisa dint'ô Regno 'e ll'Italia.",7,1381
"Agruopulo è nu centro turisteco, cummerciale e 'e servizzie, mentre primma sulo pesa e agricultura.",7,1381
"Ogge è pure nu piccirillo centro a vocazzione innustriale, cu' 40 piccirille azziende cu' 1.500 dipendieti.",7,1381
"L'economìa lucale se basa 'ngopp'a ll'attività d' 'o terziario, 'e quali se affianca nu stistema 'e microimprese artigiane ligate in prevalenze 'e ll'edilizzia e 'e piccirlle produzzione manifatturiere per 'o cchiù pe' 'o mircato locale, nunchè nzieme 'e piccirlle mprese agricule e conduzzione familliari.",7,1381
"L'ISTAT descrive na situazzione 'e attività d' 'o terziario rappresentano 'o 47% d' 'o tutale, 'o sittore sicondario (nnustria e artigianato) 'e 13 % e 'o sittore primario (Agirucultura e pesca) 'o ristante 40%.",7,1381
"Salvatore di Giacomo (Napule, 12 'e màrzo 1860 – Napule, 5 'e abbrile 1934), fuje nu pueta, scrittore, drammatico e giurnalista napulitano.",7,1391
"Fuje uno de puete napulitane cchiù gruosse, ca facette rinascere 'a puesia napulitana accummincianno n'ebbreca ndurata int'â canzone e 'a produzzione litteraria 'e chesta lengua.",7,1391
"Di Giacomo screveva pure rumanze drammatiche, opere tragiche po tiatre e articule ’e cultura ’ncoppe giurnale. ’",7,1391
"Fu pure l’autore ’e paricchie poesie napulitane, assaje famose, (paricchie fujeno pure musicate e addeventajeno canzone), ca rappresentano na parte assaje mpurtante da storia da cultura napulitana. ’",7,1391
O pate era nu miedeco de criature e ’a mamma era na musecista.,7,1391
"Di Giacomo pe fa cuntento ’o pate e ’a mamma jette a scola e, quanno se facette gruosso, jette all’università e se screvette â facultà ’e medicina, ma ’o 1886 lassaje ’a scola e ’e studie, p’addeventà giurnalista da paggena ’e letteratura do Curriere do Matino.",7,1391
"Doppo nu poco ’e tiempo, lassaje ’o Curriere e passaje ô Pro Patria primma, e po’ doppo â Gazzetta.",7,1391
Int'â vita privata fuje popolare pure pa relazione soja cu 'a cantante 'e canzona napulitana Emilia Persico.,7,1391
"Di Giacomo soscrivette ’o Fascismo into 1925, int’a nu Manifiesto firmato pe ntellettuale. '",7,1391
"O 1902 addeventaje ’o direttore d'a sezione indipendente ""Lucchesi-Palli"", d‘ ’a Biblioteca Naziunale e do 1925 fine ô 1932 avette ’a qualifica ’e direttore generale. ’",7,1391
O 1929 ce detteno ’o titulo d'Accademico d’Italia. ’,7,1391
"Tra ’e tanta canzone famose, ca isso ce screvette ’e pparole, ce stanno: A Marechiare.",7,1391
"Cierti vierze suoje d'o 1885, ca a isso nun le piacevene manco tante assaje, (tante ca nun ’e mettette dint""e raccolte ca curava isso stesso perzunalmente), fujene musicate da Francisco Paolo Tosti e avettene ’o destino furtunato d'addeventà una d'e cchiù famose canzone napulitane ’e tutte ’e tiempe, e canusciute pe‘ tutto ’o munno: ""A Marechiare"".",7,1391
"A. Sord e parient zoccl e serpient G. (""var."")",7,1396
Gioacchino mettete 'a legge e Gioacchino murette 'mpiso.,7,1396
P. Sold e parient zoccl e serpient R. Ricett a noce vicino o pappece e che buc ca me fatt! !!!!!!!,7,1396
'O Contropotere fuje nu gruppo musecale napulitano.,7,1397
"Recenalmiente sunavano 'o ppunk crudo assaje e po' na mmesca do ppunk e 'a museca spremmientale nnustriale ca ven chiammata ""cyberpunk"". '",7,1397
O gruppo debuttette into 1985 e s'ascioglette into 1995. ',7,1397
E membri 'o cchiù accanusciute erano Lucia Alli e BK Bostik.,7,1397
"Aròppo so' sciolte, 'a Vitrone ha cantato curto curto cu Argine.",7,1397
Pezzulo è nu commune da pruvincia 'e Napule 'e 82.131 perzone.,7,1398
"È una de ppoche cità ô munno ca tene dduje anfiteatre rumane, comme a Budapest, Metz e Petrnoell.",7,1398
Do puorto 'e Pezzulo parteno nave pe ll'isole 'e Ischia e Proceta.,7,1398
"Se trova 'ncopp 'o golfo 'e Pezzulo, dinta na zona 'e vurcane, 'e Campe Flegree (ca vo' dicere ""'e terre 'nfucate""), ca accumprenne nu vurcano ancora in attività, 'a Solfatara.",7,1398
"Nu fenomeno 'e chesta terra 'e 'o bradisismo, ca fosse l'aizarse e l'avasciarse do livello d'a terra appriessa all'aumento d'a prissione 'e sotto terra.",7,1398
"L'aizarse dint' a poco tiempo do livello do mare dint' all'anne '80 facette affunnà 'o puorto, ca fuje spustato na cinquantina 'e metre cchiù annanze 'e comme se truvava primma.",7,1398
"Pezzulo fuje funnada dinto 528 AC 'a na maniata 'e esule ca venevano 'a Samo, e fuje chiammata ""Dicearchia"", ca vo'dicere ""guverno justo"" Dinto 421 AC passaje 'e mano a 'e sanniti.",7,1398
"Doppo 'a cunquista rumana d' a Campania (228 AC), ""Puteoli"" (accussì fuje chiammata, ve vvia de tante surgente d'acqua suffregna) accumminciaje a addivintà sempe cchiù 'murtante e 'o porto suojo addivintaje ono de cchiù 'mpurtante pe cummerce 'e chillu tiempo.",7,1398
Dinto 'o 194 AC Pezzulo addivintaje na culonia rumana a da allora addivintaje 'o purto princepale rumano . ',7,1398
"A jontajeno a Romma e all'ate ccita cchiù' mpurtante da Campania cu na bbona rete 'e vie, e tutte 'e cchiù 'mpurtante ccittà maritteme 'e ll'Uriente ce facettero stazione 'e cummercio. '",7,1398
"A scesa da cità 'e Pezzulo accumminciaje attuorno 'o 70 d.C., quanno s'arapette 'o puorto d'Ostia, vuluto 'a ll'imperatore Claudio, e fernuto 'a Nerone.",7,1398
"Chianu chianu 'a costa s'affunnaje, pe' causa do bradisismo, e uubrigaje tutta 'a pupulazione a lassare, attuorno 'o V seculo, 'a parta cchiù vascia da città, spustannose dinto a chillo ca mmò se chiamma 'o ""Rione Terra"", ca fuje atturniato 'e mura e addivintaje 'o ""castrum"" pezzulano.",7,1398
"Ô pprincipio do XVI seculo, Pezzulo fuje cugliuta da varie terramote e do bradisismo. '",7,1398
"E pezzulane, atterrute 'a chisti fenomene, accumminciajene a se ne jie casa a fore 'e mmura, 'nfino a furmà vicino 'o mare nu villaggio fatto 'e casarelle 'e piscature. '",7,1398
"A notte tra 'o 29 'e settembre e 'o 30 'e settembre do 1538 nu terramoto distruggette, tra 'o lago d'Averno e 'o Monte Barbaro, 'o villaggio 'e Tripergule. '",7,1398
"A terra s'arapette e cacciaje tantu mmateriale ca furmaje na cullina, ca fuje chiammata 'o Monte Nuovo.",7,1398
"Dinta sicunna guerra munniale, a cità fuje pigliata 'e mira de bumbardamiente 'e ll'alleate, pe mezzo do puorto (ca deva carburante ê nave 'a guerra), 'o stabbelemiento 'e ll'Ansaldo (ca fabbricava artiglieria) e pe via da line da ferrovia Napule-Romma ca ll'attraverzava. '",7,1398
"A cità antica, 'o ""Rione Terra"" fuje abbandunato appriessò 'o bradisismo de ll'anne '70, e è oggie 'a paricche anne 'n fase d'accunciamiento.",7,1398
Oggie se ponno visità na grossa parte de sutterranie e na parte da superficie. ',7,1398
A cità è custruita 'ntriccianno 'o vviecchio e 'o nnuovo.,7,1398
Mmiezo ê palazze custruite appriesso 'a guerra munniale se ponno truvà assaje piezze 'e strutture antiche rumane.,7,1398
"Lista 'e monumente e poste particularmente 'mpurtante e ca tenene 'n interessamiente storiche, artistiche e culturale da cità 'e Napule.",7,1404
Luciano Somma è nato a Napule 'o 1940 e doppo quacche mese ch'arapette ll'uocchie succedette 'a uerra!,7,1407
"Accumincià a scrivere puisie e canzone a 13 anne, ma 'e primme puisie 'e pubblica 'o sissanta, partecipanno a tanti cuncorse e vincenneno paricchie, ddoje vote ha avuto 'a medaglia d'argiento d''o Presirente d''a Repubblica.",7,1407
"Ha scritto 'ncopp''a paricchie giurnale e riviste, ha fatto parte 'e paricchie assucciazzione e accademmie Italiane e furastere.",7,1407
"Chi canosce internet trova Luciano Somma int''a paricchie pizze, sta sempe 'mmiezo addò ce sta 'a puisia, sia taliana ca napulitana.",7,1407
"Ha scritto 'e pparole e tanta canzone, so già cchiù 'e ottuciento, ca so' cantate a tutt""e pizze d""o munno pecchè internet arriva pure 'int''e pizze cchiù stramane... È spusate 'a quarantaduje anne e tene dduje figlie mascule e tre nepute. '",7,1407
La Commerciale- Napoli-1968 LA MIA RICCHEZZA- Ed:L’Araldo del Sud-Napoli- 1971 DIMANE –Ed. degli artisti –Napoli - I e II edizione – 1977-1978 N’ATU DIMANE-Ed.,7,1407
Oceano-San Remo-2000 BRIVIDI DI RICORDI – II edizione Ed.,7,1407
Di Salvo-Napoli-2000 CRISTO NAPULITANO- I edizione Ed.,7,1407
I Miei colori –Pontassieve(Firenze)2000 CRISTO NAPULITANO – eBook - Ed INediti – Settembre 2001 IL PIANETA DEI SILENZI-eBook-ed.,7,1407
"'A Società Sportiva Calcio Napoli, detta 'o Napule è na squadra 'e pallone 'taliana, 'a prencepale d""a cità 'e Napule.",7,1408
"Fuje funnata 'o 1926 'ncopp""o vulere 'e Giorgio Ascarelli cu 'o nomme 'e Associazione Calcio Napoli, piglianno appriesso 'o nomme ca tene mo ô 1964. '",7,1408
"A squadra tene comme stemma 'o ciuccio, pe' tramente 'o colore è l'azzurro.",7,1408
"Joca 'e partite 'e casa dinto 'o stadio Diego Armando Maradona a Forerotta d""o 1959.",7,1408
"Joca dinto 'a Serie A, 'a cchiù 'mpurtante serie d""o campionato 'taliano. '",7,1408
"O Napule ha vinciuto quattro Scudetti (1986-1987, 1989-1990, 2022-2023 e 2024-2025), sèie Coppe Nazziunali (1961-1962, 1975-1976, 1986-1987 e 2011-2012, 2013-2014, 2019-2020), ttre Supercoppe 'taliane (1990, 2014 e 2025) e na Coppa UEFA (1988-1989), cchiù na Coppa 'e ll'Alpi (1966) e na Coppa 'e Lega Italo-ngrese (1976).",7,1408
"Pe' grazia 'e cheste vittorie 'o Napule è 'a cchiù vittoriosa squadra d""o Meridione, e chella ca ha iucato cchiù vvote 'a Serie A (74 vvote).",7,1408
"A primma squatra 'e pallone a Napule, 'o ""Naples Foot-Ball & Cricket Club"", fuje criat' ô 1904 da n' ngrese, James Poths, e nu ngigniere napulitano, Emilio Anatra.",7,1408
"Aroppo dduje anne fuje chiammata ""Naples Foot-Ball Club"".",7,1408
"Ô 1912 'a parte napulitana se scazzellaje da chella ngresa e funnaje n""ata squatra, llUnione Sportiva Internazionale Napoli"".",7,1408
"Ma pe' pprobleme 'e sorde, 'e ddoje suggità s'aunirono int""a na nova squatra, 'o ""Foot-Ball Club Internazionale-Naples"", canusciuto pure comme FBC Internaples""'.",7,1408
"Ô primmo 'e austo d""o 1926 chiammajeno 'a squadra Associazione Calcio Napoli, e 'o primmo preserente fuje Giorge Ascarelli, nu giovene 'mprenditore 'ndustriale 'e origine ebbreja. '",7,1408
"E jucatore cchiù mpurtante 'e chilli anne fujeno Attila Sallustro (""il Veltro""), ca havette arrihalata na machina d""a suggità pecché pe' vuluntà d""a famiglia soja nun era pavato, e Antuono Vojak.",7,1408
"Ma 'e primme resultate d""a squatra nun ereno bbuone (pe' ddoje vote 'e fila 'a squatra se ne scennette 'a Serie B, ma fuje ripescata a 'dda FIGC) e accussì 'e napulitane cagnajeno 'o cavallo ca steva ncoppa 'o blasone d""a suggità cu nu ciucciariello.",7,1408
"Ascarelli murette giovene e 'o stadio fuje chiammato co 'o nomme suoje, ma 'e fasciste nun 'o permettettero pecché era ebbrejo. '",7,1408
"Ô 1936 Achille Lauro, futuro sinneco d""a cità, s'accattaje 'o Napule e vennette 'e jucature cchiù abbele, e accussì â fine d' 'o campiunato 1941-42 'o Napule scennette â Serie B. Ô 1943, però, pe' mmiezo d""a guerra,'a squatra se sciugliette, ma d""e cennere 'e ddoje suggità, 'a ""Società Sportiva Napoli"" e 'a ""Società Polisportiva Napoli"", ô 1945 nascette ll""'Associazione Polisportiva Napoli"", ca ddoje anne aroppo arrepigliaje 'o viecchio nomme 'e ""Associazione Calcio Napoli"". '",7,1408
"Aroppo n'ata retrucessione â Serie B pe' illecito spurtivo (1948), 'a squatra finarmente turnaje â Serie A (1950).",7,1408
"P""o campiunato 1952-53 Lauro accattaje 'o svedese Hasse Jeppson p''a cifra sprupositata 'e cientecinque meliune: 'e tifuse 'o chiammajeno picciò 'e cuntranomme ""'o Banco 'e Napule"".",7,1408
