article_id,title,url,n_sentences
2857,Pruvincia di Sarausa,https://scn.wikipedia.org/wiki?curid=2857,5
2868,Jawaharlal Nehru,https://scn.wikipedia.org/wiki?curid=2868,1
2870,Jazz,https://scn.wikipedia.org/wiki?curid=2870,6
2871,Billie Holiday,https://scn.wikipedia.org/wiki?curid=2871,2
2873,Blues,https://scn.wikipedia.org/wiki?curid=2873,6
2880,Cammisi russi,https://scn.wikipedia.org/wiki?curid=2880,4
2902,Busacchinu,https://scn.wikipedia.org/wiki?curid=2902,2
2904,Frank Capra,https://scn.wikipedia.org/wiki?curid=2904,1
2906,Sicilia (èbbica sveva),https://scn.wikipedia.org/wiki?curid=2906,2
2908,Virdi,https://scn.wikipedia.org/wiki?curid=2908,10
2913,Giarnu,https://scn.wikipedia.org/wiki?curid=2913,4
2916,Scicli,https://scn.wikipedia.org/wiki?curid=2916,26
2928,Aranciuni,https://scn.wikipedia.org/wiki?curid=2928,2
2929,Azzolu,https://scn.wikipedia.org/wiki?curid=2929,1
2942,Culuri,https://scn.wikipedia.org/wiki?curid=2942,3
2946,Carini,https://scn.wikipedia.org/wiki?curid=2946,4
2950,Kamikazi,https://scn.wikipedia.org/wiki?curid=2950,4
2951,Seri (matimatica),https://scn.wikipedia.org/wiki?curid=2951,7
2989,Albireo,https://scn.wikipedia.org/wiki?curid=2989,15
2990,Giuvanna d'Arcu,https://scn.wikipedia.org/wiki?curid=2990,4
2993,Custiddazzioni,https://scn.wikipedia.org/wiki?curid=2993,7
2994,Annu luci,https://scn.wikipedia.org/wiki?curid=2994,9
2995,Unitati astrunòmica,https://scn.wikipedia.org/wiki?curid=2995,4
2997,Suli,https://scn.wikipedia.org/wiki?curid=2997,11
3005,Premiu Strega,https://scn.wikipedia.org/wiki?curid=3005,3
3008,Tirrimotu,https://scn.wikipedia.org/wiki?curid=3008,34
3009,Tirrimotu dû 3 di jinnaru 1117,https://scn.wikipedia.org/wiki?curid=3009,16
3011,Giofìsica,https://scn.wikipedia.org/wiki?curid=3011,11
3012,Lista di tirrimoti in Italia,https://scn.wikipedia.org/wiki?curid=3012,1
3013,Turnatu,https://scn.wikipedia.org/wiki?curid=3013,14
3016,Chiuvuta,https://scn.wikipedia.org/wiki?curid=3016,20
3017,Cumulunemmu,https://scn.wikipedia.org/wiki?curid=3017,6
3019,Trupusfera,https://scn.wikipedia.org/wiki?curid=3019,8
3020,Tinsioni,https://scn.wikipedia.org/wiki?curid=3020,1
3021,Ginevra (cità),https://scn.wikipedia.org/wiki?curid=3021,9
3024,Alpi,https://scn.wikipedia.org/wiki?curid=3024,2
3029,Bannera Siciliana,https://scn.wikipedia.org/wiki?curid=3029,6
3031,L.R. 4-1-2000 n. 1,https://scn.wikipedia.org/wiki?curid=3031,33
3041,Baseball,https://scn.wikipedia.org/wiki?curid=3041,4
3043,Ciclismu,https://scn.wikipedia.org/wiki?curid=3043,2
3051,Giuvanni Calvinu,https://scn.wikipedia.org/wiki?curid=3051,3
3059,Araùna (Girgenti),https://scn.wikipedia.org/wiki?curid=3059,22
3061,Cataviddotta,https://scn.wikipedia.org/wiki?curid=3061,15
3062,Camastra,https://scn.wikipedia.org/wiki?curid=3062,23
3063,Cammarata,https://scn.wikipedia.org/wiki?curid=3063,10
3065,Casteltèrmini,https://scn.wikipedia.org/wiki?curid=3065,62
3067,Cumitini,https://scn.wikipedia.org/wiki?curid=3067,2
3068,Favara,https://scn.wikipedia.org/wiki?curid=3068,1
3069,Licata,https://scn.wikipedia.org/wiki?curid=3069,90
3070,Menfi,https://scn.wikipedia.org/wiki?curid=3070,68
3072,Naru (Girgenti),https://scn.wikipedia.org/wiki?curid=3072,46
3073,Portu Empedocli,https://scn.wikipedia.org/wiki?curid=3073,9
3075,Raffadali,https://scn.wikipedia.org/wiki?curid=3075,16
3076,Rivinusa,https://scn.wikipedia.org/wiki?curid=3076,66
3077,Ribbera,https://scn.wikipedia.org/wiki?curid=3077,76
3078,San Giuvanni (Girgenti),https://scn.wikipedia.org/wiki?curid=3078,3
3079,Santa Margarita (Girgenti),https://scn.wikipedia.org/wiki?curid=3079,30
3080,Sammuca,https://scn.wikipedia.org/wiki?curid=3080,34
3081,Siculiana,https://scn.wikipedia.org/wiki?curid=3081,3
3086,Naduri,https://scn.wikipedia.org/wiki?curid=3086,8
3088,Campufrancu,https://scn.wikipedia.org/wiki?curid=3088,1
3089,Delia,https://scn.wikipedia.org/wiki?curid=3089,22
3090,Gela,https://scn.wikipedia.org/wiki?curid=3090,60
3091,Manchi,https://scn.wikipedia.org/wiki?curid=3091,4
3092,Mazzarinu,https://scn.wikipedia.org/wiki?curid=3092,19
3093,Milocca,https://scn.wikipedia.org/wiki?curid=3093,17
3094,Muntidoru,https://scn.wikipedia.org/wiki?curid=3094,2
3095,Mussumeli,https://scn.wikipedia.org/wiki?curid=3095,10
3096,Niscemi,https://scn.wikipedia.org/wiki?curid=3096,22
3098,Riesi,https://scn.wikipedia.org/wiki?curid=3098,278
3099,Santu Catallu (Caltanissetta),https://scn.wikipedia.org/wiki?curid=3099,9
3100,Santa Catarina (Caltanissetta),https://scn.wikipedia.org/wiki?curid=3100,6
3101,Serradifarcu,https://scn.wikipedia.org/wiki?curid=3101,5
3102,Summatinu,https://scn.wikipedia.org/wiki?curid=3102,1
3105,Villarba,https://scn.wikipedia.org/wiki?curid=3105,11
3112,Centorbi,https://scn.wikipedia.org/wiki?curid=3112,59
3113,Cirami,https://scn.wikipedia.org/wiki?curid=3113,1
3117,Regarbutu,https://scn.wikipedia.org/wiki?curid=3117,5
3119,Blufi,https://scn.wikipedia.org/wiki?curid=3119,6
3124,Campufilici di Fitalia,https://scn.wikipedia.org/wiki?curid=3124,9
3177,Vutera,https://scn.wikipedia.org/wiki?curid=3177,1
3233,Rubbertu lu Guiscardu,https://scn.wikipedia.org/wiki?curid=3233,15
3234,Ruggeru II di Sicilia,https://scn.wikipedia.org/wiki?curid=3234,42
3236,"Arricu VI, Sacru Rumanu Mperu",https://scn.wikipedia.org/wiki?curid=3236,2
3243,Cannolu,https://scn.wikipedia.org/wiki?curid=3243,1
3245,Mihai Eminescu,https://scn.wikipedia.org/wiki?curid=3245,8
3248,Renatu Guttusu,https://scn.wikipedia.org/wiki?curid=3248,3
3251,Giugnu,https://scn.wikipedia.org/wiki?curid=3251,1
3273,21 di giugnu,https://scn.wikipedia.org/wiki?curid=3273,4
3283,Giugnettu,https://scn.wikipedia.org/wiki?curid=3283,3
3323,Belmunti Minzagnu,https://scn.wikipedia.org/wiki?curid=3323,8
3324,Stèfanu Protunutaru,https://scn.wikipedia.org/wiki?curid=3324,5
3332,Citati dû Vaticanu,https://scn.wikipedia.org/wiki?curid=3332,6
3333,Vicenzu Bellini,https://scn.wikipedia.org/wiki?curid=3333,7
3340,Granita,https://scn.wikipedia.org/wiki?curid=3340,6
3361,Orléans,https://scn.wikipedia.org/wiki?curid=3361,15
3363,Urbinu,https://scn.wikipedia.org/wiki?curid=3363,9
3427,Canberra,https://scn.wikipedia.org/wiki?curid=3427,9
3434,Bulugnetta,https://scn.wikipedia.org/wiki?curid=3434,6
3441,Castiddaccia,https://scn.wikipedia.org/wiki?curid=3441,3
3453,Muntimaiuri,https://scn.wikipedia.org/wiki?curid=3453,1
3458,Musulumeli,https://scn.wikipedia.org/wiki?curid=3458,2
3461,Alicudi,https://scn.wikipedia.org/wiki?curid=3461,9
3466,Ismâ`îl al-Mansûr Bi-Nasrillah,https://scn.wikipedia.org/wiki?curid=3466,11
3467,Kairouan,https://scn.wikipedia.org/wiki?curid=3467,12
3468,Jawhar al-Siqilli,https://scn.wikipedia.org/wiki?curid=3468,30
3469,Fatimidi,https://scn.wikipedia.org/wiki?curid=3469,16
3474,Valintinu Rossi,https://scn.wikipedia.org/wiki?curid=3474,2
3475,Lingui siciliani prima dî nurmanni,https://scn.wikipedia.org/wiki?curid=3475,27
3476,G8,https://scn.wikipedia.org/wiki?curid=3476,4
3480,Delta dû Danubbiu,https://scn.wikipedia.org/wiki?curid=3480,9
3486,Cungittura di Goldbach,https://scn.wikipedia.org/wiki?curid=3486,5
3487,Liunardu Euleru,https://scn.wikipedia.org/wiki?curid=3487,14
3489,Cori,https://scn.wikipedia.org/wiki?curid=3489,12
3492,Diudoru Siculu,https://scn.wikipedia.org/wiki?curid=3492,9
3493,Islandia,https://scn.wikipedia.org/wiki?curid=3493,63
3496,Claudio Baglioni,https://scn.wikipedia.org/wiki?curid=3496,5
3502,Bompietru,https://scn.wikipedia.org/wiki?curid=3502,1
3506,Caltavuturu,https://scn.wikipedia.org/wiki?curid=3506,7
3508,Calamigna,https://scn.wikipedia.org/wiki?curid=3508,9
3515,Gorgia,https://scn.wikipedia.org/wiki?curid=3515,6
3517,Strittu di Missina,https://scn.wikipedia.org/wiki?curid=3517,4
3520,Antiddu,https://scn.wikipedia.org/wiki?curid=3520,1
3521,Castruriali,https://scn.wikipedia.org/wiki?curid=3521,2
3526,Partinicu,https://scn.wikipedia.org/wiki?curid=3526,8
3533,Campuriali,https://scn.wikipedia.org/wiki?curid=3533,1
3546,Valentina Tereshkova,https://scn.wikipedia.org/wiki?curid=3546,2
3548,Filicudi,https://scn.wikipedia.org/wiki?curid=3548,7
3549,Giuliu Firmicu Maternu,https://scn.wikipedia.org/wiki?curid=3549,5
3551,Ibn Hamdis,https://scn.wikipedia.org/wiki?curid=3551,18
3553,Capaci,https://scn.wikipedia.org/wiki?curid=3553,2
3556,Castiddana,https://scn.wikipedia.org/wiki?curid=3556,1
3561,Menzujusu,https://scn.wikipedia.org/wiki?curid=3561,4
3565,Maria Grazia Cucinotta,https://scn.wikipedia.org/wiki?curid=3565,2
3567,Empedocli,https://scn.wikipedia.org/wiki?curid=3567,9
3571,Iraq,https://scn.wikipedia.org/wiki?curid=3571,13
3580,Bivona,https://scn.wikipedia.org/wiki?curid=3580,22
3583,Caniattì,https://scn.wikipedia.org/wiki?curid=3583,37
3589,Svezzia,https://scn.wikipedia.org/wiki?curid=3589,26
3603,Nicole Kidman,https://scn.wikipedia.org/wiki?curid=3603,3
3604,Francescu Crispi,https://scn.wikipedia.org/wiki?curid=3604,3
3607,Spàtula nica,https://scn.wikipedia.org/wiki?curid=3607,7
3608,Platalea,https://scn.wikipedia.org/wiki?curid=3608,3
3610,Ateni,https://scn.wikipedia.org/wiki?curid=3610,5
3611,Asafa Powell,https://scn.wikipedia.org/wiki?curid=3611,2
3612,Michael Jackson,https://scn.wikipedia.org/wiki?curid=3612,9
3613,Danimarca,https://scn.wikipedia.org/wiki?curid=3613,5
3640,Bjorn Borg,https://scn.wikipedia.org/wiki?curid=3640,3
3647,Condoleezza Rice,https://scn.wikipedia.org/wiki?curid=3647,4
3648,Muvimentu eculuggista,https://scn.wikipedia.org/wiki?curid=3648,5
3653,Giuseppi Piazzi,https://scn.wikipedia.org/wiki?curid=3653,4
3656,Plutoni,https://scn.wikipedia.org/wiki?curid=3656,10
3660,Fatturiali,https://scn.wikipedia.org/wiki?curid=3660,2
3668,Picurinu sicilianu,https://scn.wikipedia.org/wiki?curid=3668,11
3669,Indunesia,https://scn.wikipedia.org/wiki?curid=3669,13
3670,Bali,https://scn.wikipedia.org/wiki?curid=3670,5
3674,Palla a canistru,https://scn.wikipedia.org/wiki?curid=3674,13
3676,Mugellu,https://scn.wikipedia.org/wiki?curid=3676,2
3680,Cricket,https://scn.wikipedia.org/wiki?curid=3680,6
3684,Football australianu,https://scn.wikipedia.org/wiki?curid=3684,19
3686,NATO,https://scn.wikipedia.org/wiki?curid=3686,1
3688,Irlanda,https://scn.wikipedia.org/wiki?curid=3688,8
3707,Pop rock,https://scn.wikipedia.org/wiki?curid=3707,5
3708,Artisti cèlibbri di pop rock,https://scn.wikipedia.org/wiki?curid=3708,1
3709,ABBA,https://scn.wikipedia.org/wiki?curid=3709,5
3711,Dancing Queen,https://scn.wikipedia.org/wiki?curid=3711,3
3712,Fernando,https://scn.wikipedia.org/wiki?curid=3712,3
3715,Castrunovu,https://scn.wikipedia.org/wiki?curid=3715,2
3716,Cifalà Diana,https://scn.wikipedia.org/wiki?curid=3716,1
3718,Knowing Me Knowing You,https://scn.wikipedia.org/wiki?curid=3718,2
3719,Mamma Mia,https://scn.wikipedia.org/wiki?curid=3719,3
3720,The Winner Takes It All,https://scn.wikipedia.org/wiki?curid=3720,2
3722,Waterloo (canzuna),https://scn.wikipedia.org/wiki?curid=3722,3
3723,"Carta, Fòrficia e Petra",https://scn.wikipedia.org/wiki?curid=3723,25
3725,Ficarazzi (Palermu),https://scn.wikipedia.org/wiki?curid=3725,12
3726,Roccapalumma,https://scn.wikipedia.org/wiki?curid=3726,1
3740,Geisha,https://scn.wikipedia.org/wiki?curid=3740,13
3749,Abballu,https://scn.wikipedia.org/wiki?curid=3749,1
3750,Cifalù,https://scn.wikipedia.org/wiki?curid=3750,5
3751,Cerda,https://scn.wikipedia.org/wiki?curid=3751,1
3754,Ciminna,https://scn.wikipedia.org/wiki?curid=3754,2
3759,Cìnisi,https://scn.wikipedia.org/wiki?curid=3759,2
3760,Gulisanu,https://scn.wikipedia.org/wiki?curid=3760,1
3764,Cunigghiuni,https://scn.wikipedia.org/wiki?curid=3764,10
3768,Jiraci,https://scn.wikipedia.org/wiki?curid=3768,2
3770,Làscari,https://scn.wikipedia.org/wiki?curid=3770,51
3774,Jardineddu,https://scn.wikipedia.org/wiki?curid=3774,1
3776,Gudranu,https://scn.wikipedia.org/wiki?curid=3776,1
3778,Triathlon,https://scn.wikipedia.org/wiki?curid=3778,3
3780,Pallammanu,https://scn.wikipedia.org/wiki?curid=3780,2
3789,Gaza,https://scn.wikipedia.org/wiki?curid=3789,10
3790,Buzzanu,https://scn.wikipedia.org/wiki?curid=3790,1
3792,Bob Dylan,https://scn.wikipedia.org/wiki?curid=3792,10
4270,Giuliana,https://scn.wikipedia.org/wiki?curid=4270,1
4272,Ratteri,https://scn.wikipedia.org/wiki?curid=4272,7
4274,Isineddu (Palermu),https://scn.wikipedia.org/wiki?curid=4274,1
4279,Ìsula (Palermu),https://scn.wikipedia.org/wiki?curid=4279,1
4282,Corea dû Nord,https://scn.wikipedia.org/wiki?curid=4282,5
4283,Lercara,https://scn.wikipedia.org/wiki?curid=4283,9
4284,Palazzu Adrianu,https://scn.wikipedia.org/wiki?curid=4284,3
4285,Prizzi,https://scn.wikipedia.org/wiki?curid=4285,2
4286,Terrasini,https://scn.wikipedia.org/wiki?curid=4286,3
4290,Villafrati,https://scn.wikipedia.org/wiki?curid=4290,1
4292,Villabbati,https://scn.wikipedia.org/wiki?curid=4292,15
4293,Vìcari,https://scn.wikipedia.org/wiki?curid=4293,23
4295,Mota di BACH,https://scn.wikipedia.org/wiki?curid=4295,8
4298,Ùstica,https://scn.wikipedia.org/wiki?curid=4298,6
4300,Atiismu,https://scn.wikipedia.org/wiki?curid=4300,3
4301,Agnosticismu,https://scn.wikipedia.org/wiki?curid=4301,8
4302,Monoteismu,https://scn.wikipedia.org/wiki?curid=4302,2
4303,Politeismu,https://scn.wikipedia.org/wiki?curid=4303,2
4304,Enoteismu,https://scn.wikipedia.org/wiki?curid=4304,1
4305,Panteismu,https://scn.wikipedia.org/wiki?curid=4305,1
4306,Animismu,https://scn.wikipedia.org/wiki?curid=4306,1
4307,Buddismu,https://scn.wikipedia.org/wiki?curid=4307,1
4308,Cunfucianismu,https://scn.wikipedia.org/wiki?curid=4308,1
4310,Ebbraismu,https://scn.wikipedia.org/wiki?curid=4310,15
4311,Giainismu,https://scn.wikipedia.org/wiki?curid=4311,1
4313,Islam,https://scn.wikipedia.org/wiki?curid=4313,10
4317,Lista di divinitati,https://scn.wikipedia.org/wiki?curid=4317,10
4319,Aton,https://scn.wikipedia.org/wiki?curid=4319,3
4322,Bast,https://scn.wikipedia.org/wiki?curid=4322,2
4323,Bes,https://scn.wikipedia.org/wiki?curid=4323,2
4324,Geb,https://scn.wikipedia.org/wiki?curid=4324,2
4325,Hapi,https://scn.wikipedia.org/wiki?curid=4325,2
4327,Hathor,https://scn.wikipedia.org/wiki?curid=4327,2
4329,Horus,https://scn.wikipedia.org/wiki?curid=4329,3
4330,Imhotep,https://scn.wikipedia.org/wiki?curid=4330,3
4331,Isidi,https://scn.wikipedia.org/wiki?curid=4331,2
4332,Khepry,https://scn.wikipedia.org/wiki?curid=4332,3
4333,Khnum,https://scn.wikipedia.org/wiki?curid=4333,3
4334,Ma'at,https://scn.wikipedia.org/wiki?curid=4334,6
4337,Naunet,https://scn.wikipedia.org/wiki?curid=4337,1
4339,Nephthys,https://scn.wikipedia.org/wiki?curid=4339,1
4341,Osiride,https://scn.wikipedia.org/wiki?curid=4341,2
4344,Ra,https://scn.wikipedia.org/wiki?curid=4344,3
4346,Shu,https://scn.wikipedia.org/wiki?curid=4346,1
4348,Seth,https://scn.wikipedia.org/wiki?curid=4348,3
4349,Tefnut,https://scn.wikipedia.org/wiki?curid=4349,1
4350,Thoth,https://scn.wikipedia.org/wiki?curid=4350,2
4352,Gluskap,https://scn.wikipedia.org/wiki?curid=4352,3
4353,Malsum,https://scn.wikipedia.org/wiki?curid=4353,2
4354,Anubbis,https://scn.wikipedia.org/wiki?curid=4354,2
4355,Corea,https://scn.wikipedia.org/wiki?curid=4355,3
4356,Aker,https://scn.wikipedia.org/wiki?curid=4356,3
4362,Acolmiztli,https://scn.wikipedia.org/wiki?curid=4362,1
4363,Acolnahuacatl,https://scn.wikipedia.org/wiki?curid=4363,1
4365,Shintuismu,https://scn.wikipedia.org/wiki?curid=4365,2
4366,Tauismu,https://scn.wikipedia.org/wiki?curid=4366,3
4367,Zoruastrismu,https://scn.wikipedia.org/wiki?curid=4367,2
4375,Amimitl,https://scn.wikipedia.org/wiki?curid=4375,1
4376,Atl,https://scn.wikipedia.org/wiki?curid=4376,1
4377,Atlacamani,https://scn.wikipedia.org/wiki?curid=4377,1
4379,Atlaua,https://scn.wikipedia.org/wiki?curid=4379,2
4380,Atlatonin,https://scn.wikipedia.org/wiki?curid=4380,1
4381,Ayauhteotl,https://scn.wikipedia.org/wiki?curid=4381,2
4382,Camaxtli,https://scn.wikipedia.org/wiki?curid=4382,2
4383,Mituluggìa baha'i,https://scn.wikipedia.org/wiki?curid=4383,2
4384,Voltumna,https://scn.wikipedia.org/wiki?curid=4384,3
4385,Uni,https://scn.wikipedia.org/wiki?curid=4385,3
4386,Turan,https://scn.wikipedia.org/wiki?curid=4386,3
4401,1967,https://scn.wikipedia.org/wiki?curid=4401,1
4407,Sclàfani Bagni,https://scn.wikipedia.org/wiki?curid=4407,1
4408,Scillatu,https://scn.wikipedia.org/wiki?curid=4408,1
4409,Sciara,https://scn.wikipedia.org/wiki?curid=4409,1
4410,Santa Flavia,https://scn.wikipedia.org/wiki?curid=4410,1
4411,Santa Cristina Gela,https://scn.wikipedia.org/wiki?curid=4411,14
4412,Cuntissa,https://scn.wikipedia.org/wiki?curid=4412,5
4414,Santu Màuru (Palermu),https://scn.wikipedia.org/wiki?curid=4414,3
4416,Diu,https://scn.wikipedia.org/wiki?curid=4416,4
4418,Quetzalcoatl,https://scn.wikipedia.org/wiki?curid=4418,3
4420,Testi sacri,https://scn.wikipedia.org/wiki?curid=4420,3
4421,Cleru,https://scn.wikipedia.org/wiki?curid=4421,2
4450,Bibbia,https://scn.wikipedia.org/wiki?curid=4450,6
4451,Anticu Tistamentu,https://scn.wikipedia.org/wiki?curid=4451,5
4452,Novu Tistamentu,https://scn.wikipedia.org/wiki?curid=4452,3
4453,Tipitaka,https://scn.wikipedia.org/wiki?curid=4453,3
4454,Cunfuciu,https://scn.wikipedia.org/wiki?curid=4454,2
4455,Gautama Siddhartha,https://scn.wikipedia.org/wiki?curid=4455,29
4457,Giuvanni Meli,https://scn.wikipedia.org/wiki?curid=4457,25
4458,Marsigghia,https://scn.wikipedia.org/wiki?curid=4458,2
4459,Centeotl,https://scn.wikipedia.org/wiki?curid=4459,3
4460,Turismu,https://scn.wikipedia.org/wiki?curid=4460,10
4462,Lingua spagnola,https://scn.wikipedia.org/wiki?curid=4462,4
4464,Milanu,https://scn.wikipedia.org/wiki?curid=4464,3
4468,Pulizzi,https://scn.wikipedia.org/wiki?curid=4468,1
4471,Curanu,https://scn.wikipedia.org/wiki?curid=4471,4
4472,Oceania,https://scn.wikipedia.org/wiki?curid=4472,3
4477,Wolfgang Amadeus Mozart,https://scn.wikipedia.org/wiki?curid=4477,16
4483,Vincent van Gogh,https://scn.wikipedia.org/wiki?curid=4483,2
4485,Scultura,https://scn.wikipedia.org/wiki?curid=4485,4
4486,Media,https://scn.wikipedia.org/wiki?curid=4486,3
4499,Londra,https://scn.wikipedia.org/wiki?curid=4499,12
4500,Knocking on Heaven's Door,https://scn.wikipedia.org/wiki?curid=4500,3
4502,Micheli Amari,https://scn.wikipedia.org/wiki?curid=4502,16
4503,Lay Lady Lay,https://scn.wikipedia.org/wiki?curid=4503,6
4505,Scozzia,https://scn.wikipedia.org/wiki?curid=4505,5
4507,Li Quattru Libbra,https://scn.wikipedia.org/wiki?curid=4507,5
4508,Tanakh,https://scn.wikipedia.org/wiki?curid=4508,6
4510,Torah,https://scn.wikipedia.org/wiki?curid=4510,5
4515,Like a Rolling Stone,https://scn.wikipedia.org/wiki?curid=4515,7
4516,Subterranean Homesick Blues,https://scn.wikipedia.org/wiki?curid=4516,4
4517,Mr Tambourine Man,https://scn.wikipedia.org/wiki?curid=4517,6
4518,Blowin' in the Wind,https://scn.wikipedia.org/wiki?curid=4518,5
4519,Baviera,https://scn.wikipedia.org/wiki?curid=4519,6
4525,Mùsica folk,https://scn.wikipedia.org/wiki?curid=4525,1
4527,"Peter, Paul and Mary",https://scn.wikipedia.org/wiki?curid=4527,4
4528,Folk rock,https://scn.wikipedia.org/wiki?curid=4528,2
4529,Leaving on a Jet Plane,https://scn.wikipedia.org/wiki?curid=4529,3
4530,The Animals,https://scn.wikipedia.org/wiki?curid=4530,5
4531,House of the Rising Sun,https://scn.wikipedia.org/wiki?curid=4531,5
4533,The Bangles,https://scn.wikipedia.org/wiki?curid=4533,2
4537,Pariggi,https://scn.wikipedia.org/wiki?curid=4537,5
4539,Caiu Giuliu Cèsari,https://scn.wikipedia.org/wiki?curid=4539,4
4543,Eternal Flame,https://scn.wikipedia.org/wiki?curid=4543,4
4544,Walk Like an Egyptian,https://scn.wikipedia.org/wiki?curid=4544,4
4546,The Beach Boys,https://scn.wikipedia.org/wiki?curid=4546,3
4548,California Girls,https://scn.wikipedia.org/wiki?curid=4548,5
4551,Calascibbetta,https://scn.wikipedia.org/wiki?curid=4551,4
4558,Neviim,https://scn.wikipedia.org/wiki?curid=4558,3
4559,Ketuvim,https://scn.wikipedia.org/wiki?curid=4559,4
4560,Vanceli,https://scn.wikipedia.org/wiki?curid=4560,6
4562,Rivuluzzioni francisa,https://scn.wikipedia.org/wiki?curid=4562,31
4567,God Only Knows,https://scn.wikipedia.org/wiki?curid=4567,7
4568,Good Vibrations,https://scn.wikipedia.org/wiki?curid=4568,7
4569,Help Me Ronda,https://scn.wikipedia.org/wiki?curid=4569,4
4570,I Get Around,https://scn.wikipedia.org/wiki?curid=4570,3
4571,Sloop John B,https://scn.wikipedia.org/wiki?curid=4571,4
4572,Surfin' USA,https://scn.wikipedia.org/wiki?curid=4572,5
4577,Palazzolu (Trapani),https://scn.wikipedia.org/wiki?curid=4577,1
4578,Calatafimi-Seggesta,https://scn.wikipedia.org/wiki?curid=4578,15
4580,Casteddammari,https://scn.wikipedia.org/wiki?curid=4580,4
4583,Èrici,https://scn.wikipedia.org/wiki?curid=4583,13
4584,Favignana,https://scn.wikipedia.org/wiki?curid=4584,2
4585,Gibbiddina,https://scn.wikipedia.org/wiki?curid=4585,4
4586,Mazzara,https://scn.wikipedia.org/wiki?curid=4586,14
4589,Sicilia (èbbica cuntimpurània),https://scn.wikipedia.org/wiki?curid=4589,17
4590,Buddha,https://scn.wikipedia.org/wiki?curid=4590,3
4595,Custunaci,https://scn.wikipedia.org/wiki?curid=4595,6
4596,Paceca,https://scn.wikipedia.org/wiki?curid=4596,9
4597,Partanna,https://scn.wikipedia.org/wiki?curid=4597,3
