text,label,article_id
"Il president federâl al è elet ogni 6 agns e al à di sielzi il cancelîr federâl, in gjenar rapresentant dal partît che al à cjapât plui vôts intes elezions.",0,18
La Austrie e je frecuentade dai turiscj soredut par sport (schi e altris sports invernâi); lis citâts plui visitadis a son Viene (capitâl de Republiche in dì di vuê e capitâl dal ex-imperi) e Solsburc (citât di nassince di Mozart).,0,18
"La Vichipedie e je une enciclopedie libare, basade su Internet che e dopre il software wiki.",0,28
Il contignût al è zontât di utents volontariis e il progjet al è sponsorizât de fondazion Wikimedia.,0,28
"E à edizions in plui di 200 lenghis di dut il mont e inclût sei argoments classics par une enciclopedie, sei elements che a son plui leâts a lunaris, sei argoments di atualitât.",0,28
"Il so fin al è di creâ e distribuî une enciclopedie libare in plui lenghis che si pues; il sît de Vichipedie al è un dai plui visitâts te rêt Internet, cun cirche 60 milions di contats ogni dì.",0,28
"Dut il contignût de Vichipedie al è dât fûr cule licence ""GNU Free Documentation License"" (GFDL), che e lasse la pussibilitât di tornâlu a distribuî, creâ progjets derivâts e ancje doprâlu par ûs comerciâl, a pat di segnalâ i siei autôrs e garantî che il gnûf contignût al sei ancjemò disponibil sot de stsse GFDL.",0,28
La tecnologjie daûr de Vichipedie.,0,28
"La Vichipedie e dopre il software libar Mediawiki suntun cluster di servidôrs logâts in Floride e in trê altris puescj ator pal mont: 202 machinis in Floride, 3 dongje Parîs, 11 a Amsterdam e 23 tes instalazions coreanis di Yahoo!.",0,28
MediaWiki e je la fase III dal program.,0,28
"Al inizi, la Vichipedie e doprave UseModWiki creât di Clifford Adams (fase I).",0,28
Tai prins timps pai leams si scugnive doprâ la convenzion CamelCase; po chest probleme al è stât risolt e al è stât pussibil doprâ lis doplis parentesis.,0,28
"Intal Zenâr dal 2002 si è passâts a un motôr wiki in PHP suntune base di dâts MySQL; chest program, fase II, al è stât scrit apueste pe Vichipedie di Magnus Manske.",0,28
Plui tart a son stâts implementâts un grum di mioraments par stâ daûr ae difusion e al ûs simpri plui grant dal progjet.,0,28
"Finalmentri, il software al fo tornât a scrivi di Lee Daniel Crocker.",0,28
"Instalade tal Lui dal 2002, cheste fase III dal program e je stade clamade MediaWiki.",0,28
E je dade fûr sot de licence GNU GPL e al ven doprât di ducj i progjets de fondazion Wikimedia.,0,28
"La edizion furlane di Wikipedia, clamade Vichipedie par adatâsi ae lenghe e ae grafie furlane, e je nassude ai 25 di Zenâr dal 2005 e ai 14 di Lui dal 2006 a sin rivâts a vê 1000 vôs; ai 22 di Avrîl 2007, cu la vôs Laurenzi si à rivât a cuote 2000 vôs, cuntun increment notevul.",0,28
Al moment il numar di vôs inte Vichipedie al è di .,0,28
"Udin (""Weiden in Friaul"" par todesc, ""Videm"" par sloven, ""Udine"" par talian) e je la capitâl dal Friûl.",0,30
"E je logade intal Friûl centrâl, intune posizion strategjiche: e je une citât di plui di 99.000 abitants e po, ancje un centri di atrazion pai paîs ator ator.",0,30
"E je ancje cjâf lûc de omonime provincie, la plui grande par dimensions inte regjon Friûl-Vignesie Julie.",0,30
"Nassude probabilmentri come insediament celtic, e fo slargjâde intal periodi di Rome.",0,30
"Tal indomàn dal crac dal Imperi, al restà dome un piçul centri sigurementri une vore mancul impuartant di Aquilee e Cividât.",0,30
"Il prin document scrit che al fevele di Udin — in che volte clamade ""Utinum"" — al é dal 983.",0,30
"Tal 1223 la creazion di un marcjât aumentà la impuartance di Udin che e deventà la citât plui grande e plui impuartant dal Friûl, fin a deventâ sede dal Patriarcjât di Aquilee in gracie dal imperadôr Oton II.",0,30
"Intal 1420 e passà cul Friûl a le Republiche di Vignesie indulà che e restarà fin tal 1797 (famee storiche ascrite al patriziât Vignesian di riferiment tal periodi a je che dai Savorgnan, che il lôr blason al je, ancjemò vuê, steme stes de citât), an dal Tratât di Cjampfuarmit, cuant che e pasà sot de influence francese.",0,30
"Cu la colade di Napoleon e la seguitive Restaurazion dal Congrès di Viene, intal 1813 e fasè part dal Ream Lombart-Venit, regjon dal Imperi Asburgjic.",0,30
Il 1866 e je la date di anession al Ream di Italie.,0,30
"Tal mieç dal 1915 e dal 1917 Udin e fo ""capitâl de vuere"".",0,30
Podaspò de rote di Cjaurêt e fo ocupade dai Austro-Todescs par jessi liberade il 2 di Novembar dal 1918.,0,30
Ancje vie pal secont conflit mondiâl la citât di Udin e fo un impuartant lûc di vuere.,0,30
Daspò dal 8 di Setembar dal 1943 la citât e fo ocupade dai soldâts todescs dal Tierç Reich e la liberazion e acjadè dome tal Avrîl dal 1945.,0,30
"Pai sacrificis e pe ande de popolazion, Udin e fo decorade cu la Crôs al Merit di Vuere pal prin conflit e cu la Medaie d'Aur al Valôr Militâr par la seconde vuere.",0,30
"Udin je logade intal mieç de planure furlane, ator di un cuel dominât dal cjistiel che al rive a 138 metris di altitudin sul nivel dal mâr.",0,30
"Lis coordinadis gjeografichis e son: 46° 3'52.96""N 13°14'8.39""E Cuartîrs di Udin.",0,30
"Cjavriis, Sant Domeni, Sant Pauli, Sant Roc, Vât, Vilaç dal soreli, Udin sud.",0,30
"Il Teatri Gnûf Zuan di Udin al è il plui grant teatri de citât; al è stât screât il 18 di Otubar 1997, e al à 1.230 puescj.",0,30
Al è un progjet dal inzegnîr Giuliano Parmegiani e dal architet Lorenzo Giacomuzzi Moore. cines di Udin: antîcs: Multisale: Scuelis.,0,30
Primariis: I circul: II circul: III circul: IV circul: Comunicazions.,0,30
"La Slovenie (par sloven ""Republika Slovenija"") e je un stât de Europe centrâl che e fâs part de Union Europeane dal 1 di Mai dal 2004.",0,53
"E confine cun l'Italie a ovest, cun l'Austrie a nord, cul Ongjarie a nord est e cu la Cravuazie a sud e est.",0,53
A Sud-Ovest e je ancje bagnade par pôcs chilometris dal Mâr Adriatic.,0,53
"L'atuâl teritori de Slovenie e fo sot dal Imperi austriac e po sot di chel di Austrie-Ongjarie fin tal 1919, po e jentrà tal Ream S.H.S. ch'al deventà il Ream di Jugoslavie.",0,53
"E fo invadude di bande da l'Italie, de Gjermanie e de Ongjarie tal 1941.",0,53
"Dopo la fin de Seconde Vuere Mondiâl e jentrà inte Federazion Socialiste Jugoslave, che e anetè a la Slovenie il Gurizan sloven e, daspò dal 1975 part de ""Zone B"" (Cjaudistrie, Isule d'Istrie e Piran).",0,53
Cheste republiche e deventà indipendent tal 1991.,0,53
"La Slovenie e je dividude in 12 regjons statistichis (""statistične regije""), che no àn valôr aministratîf, ma ben dome un valôr statistic: Lenghis.",0,53
La lenghe ufiziâl e je su dut il teritori il sloven.,0,53
"Dongje cheste e si à chê taliane tai trê comuns bilengâls sul litorâl di Cjaudistrie (Koper-Capodistria), Isole (Izola-Isola) e Piran (Piran-Pirano) e chê ongjarese tai trê comuns bilengâls dal Prekmurje di Dobrovnik-Dobrónak, Hodoš-Hodos e Lendava-Lendva.",0,53
"Il cjâf di stât sloven al è il president, ch'al è elet dai vôts dal popul ogni cinc agns.",0,53
"L'esecutîf al è diret dal Prin ministri e dal concili dai ministris, che a son elets dal parlament.",0,53
"Il Parlament bicamerâl de Slovenie al è componût de Assemblee Nazionâl (""Državni zbor"") e dal Concili Nazionâl (""Državni svet"").",0,53
"La assemblee nazionâl e à novante bancs, che son in part ocupâts dai rapresentants elets diretementri dai citadins e parzialmentri elets dai rapresentants (doi riservâts aes minorancis autoctonis talianis e ongjaresis).",0,53
Il concili nazionâl al à cuarante bancs.,0,53
Il parlament al è elet ogni cuatri agns.,0,53
"Guriza, ""Gorizia"" par talian, ""Gorica"" par sloven, ""Görz"" par todesc, ""Gorisia"" par bisiac) e je une citât di 34.844 abitants, che e je just sul confin cu la Slovenie; di chê altre bande dal confin si cjate la citât di Gnove Gurize (Nova Gorica), nassude intal 1947 subit daspò de fin de Seconde vuere mondiâl cu la Jugoslavie.",0,61
"E je la citât plui a jevât dulà che si fevele par furlan (tes zonis di Lucinîs, Stracis, Monsante, Plaçute e San Roc).",0,61
"Al è il cjâf lûc dal Friûl Orientâl; il so non al ven dal sloven ""gorica"" (pronunzie ""gorìtza"") che al vûl dî cuel, cun riferiment probabilmentri a chel dal cjistiel.",0,61
"Citât cun plui animis, partignint par istorie sedi al Friûl, sedi a la Vignesie Julie, sedi a la culture slovene.",0,61
"Gurize e je logade a 84 m dulà che il Lusinç, vignint de Slovenie al rive in planure.",0,61
"La citât si cjate tal plan, ma propite daûr a tachin i roncs dal Cuei a bonât e lis culinis dal Cjars a jevât; la vete plui impuartant di Gurize e je la Mont di San Valantin (609 m).",0,61
Lis sôs frazions a son: Storie.,0,61
"Gurize e je nomenade pe prime volte ai 28 di Avrîl dal 1001 intun document che parie l'imperadôr Oton III al donave la citât (""quae sclavonica lingua vocatur Goritia"") al patriarcje di Aquilee e ai Eppsteins, conts dal Friûl.",0,61
"Cussì Gurize e fo prime sot dal Patriarcjât di Aquilee, daspò sot dai conts de Bavarie.",0,61
"Tal 1500, muart l'ultin cont, Lenart, a Lienz, la citât e passà a Massimilian I di Asburc, ancje se Vignesie e varès volût cjapâ jê possès di Gurize, che deventarà Italie, tal mût di dut il Friûl orientâl, dome tal 1919 daspò de prime vuere mondiâl.",0,61
"De metât dal XVIII secul e fo sede arcivescuvîl, cuntune jurisdizion une vore grande, che e rivave fintremai la citât di Como, in Lombardie).",0,61
"Dilunc de grande vuere, i talians a cjaparin Gurize une prime volte ai 8 di Avost dal 1916, ma par vie de rote di Cjaurêt, l'esercit talian al scugnì bandonâ la citât par ritirâsi ae diestre da la Plâf.",0,61
"Te Seconde Vuere Mondiâl e fo ocupade prime de bande dai todescs (daspò dal armistizi dai 8 di Setembar dal 1943) e po di bande dai partesans titins tal Mai dal 1945, che a semenarin terôr par cuarante dîs.",0,61
Gurize e je stade decorade de medaie d'aur al valôr militâr pai sacrificis de popolazion vie pe Vuere di Liberazion.,0,61
"Daspò dai tratâts di pâs ae fin de vuere, il confin talian al fo zirucât di diviers chilometris, fin a tocjâ la citât di Gurize.",0,61
"Par chest, par aministrâ i teritoris dal alt Lusinç, la Federazion Jugoslave e decidè di fondâ une gnove citât tacade dal confin, clamade Gnove Gurize (""Nova Gorica"" par sloven).",0,61
"Fin ai agns '50, par vie de cortine di fier, la citât e jere sot stret control militâr, come che al sucedeve a Berlin; dome tai decenis sucessîfs il rapuart jenfri lis dôs citâts e deventà plui seren.",0,61
"Tal 2004, Gurize e je deventade la citât simbul dal slargjament de Union Europeane.",0,61
Pal 2025 e jè la cjapitâl europena de culture.,0,61
La Gjermanie e je un stât de Europe centrâl che e je stade un dai fondadôrs de Union Europeane.,0,62
"Vuê al è al stât plui popolât e indi un dai plui impuartants de Union, soredut tal ambit economic.",0,62
"E confine a ovest cun France, Lussemburc, Olande e Belgjiche, a sud cun Svuizare e Austrie, a est cun Polonie e Republiche Ceche e a nord cun Danimarcje.",0,62
"La Gjermanie si slargje dal Mâr dal Nord e dal Mâr Baltic fin tes Alps, dulà che si cjate la cime plui alte (Zugspitze, 2.962 metris).",0,62
"A Jevât il confin al è segnât de confluence dai flums Oder e Neisse, mintri che a Bonât il limit nazionâl al è la valade dal Ren.",0,62
"La zone setentrionâl e centrâl dal paîs si cjate la bassure gjermaniche, che si slargje viers Jevât inte planure Sarmatiche.",0,62
"La part centri-orientâl a si cjatin rilêfs di altece no superiôr a 1.600 metris, clamâts ""Mittelgebirge"".",0,62
"Il flum plui lunc al è il Ren, che con i sôs 1.320 km (la risultive e i prins chilometris a son logadis in Svuizare) al travierse la intiere nazion di Sud a Nord.",0,62
"La Gjermanie, tal sens di stât nazionâl e je nassude intal 1871, cuant che i paîs de Confederazion todescje si unirin intal Imperi Gjermanic, terminât cu la fin de Prime Vuere Mondiâl e cul Tratât di Versailles dal 1919.",0,62
"La Republiche di Weimar e fo fondade subit daspò de vuere come tentatîf di stabilî un paîs liberâl e democratic; intal 1923, purpûr, si combinà une iperinflazion e un grant declini economic, che consintì la montade al podè di Adolf Hitler cirche dîs agns plui tart.",0,62
"Intal 1949 il paîs e fo dividût in dôs nazions, la Republiche Federâl Todescje a Bonât e la Republiche Democratiche Todescje a Jevât, cheste ultime inte zone di ocupazion russe.",0,62
"A sô volte, la citât di Berlin e fo dividude a mitât, cu la bande ocidentâl che deventà di pertinence de Republiche Federâl e la bande orientâl de Republiche Democratiche.",0,62
"Cu la fin de Vuere Frede e l'abatiment dal Mûr di Berlin, la riunificazion dal paîs e fo acelerade: intal 3 di Otubar dal 1990, difat, il teritori de Republiche Democratiche e fo anetût inte Republiche Federâl.",0,62
La popolazion di marilenghe todescje e je cirche l'85% dal totâl.,0,62
"Il grup forest plui grant al è chê turc (di plui di 2 milions di personis), seguît dai grups talian, serbian, grec, polac e crauat.",0,62
"La nazion e je dividude in 16 stâts federâts (""tod.",0,62
"Länder""); Berlin e Amburc a son citâts-stât, mintri che il Breme (stât) e comprent ancje la citât di Bremerhaven.",0,62
Tabele dai stâts federâi todescs Economie.,0,62
"La Gjermanie e je la plui grande potence economiche de Europe, la cuarte al mont par PIL e la cuinte par PIL a paritât di podê di acuist.",0,62
"La Europe e je un continent avonde piçul (dome 10.400.000 km²), ma che e veve 729.000.000 di abitants intal 2000 (mancul dome di Afriche e Asie) e une grande impuartance economiche e politiche.",0,63
"Chest in graciis dal bon clime e dal mâr, che le bordize par trê lâts e e permet lis comunicazions tra lis diviersis areis.",0,63
"I confins a son in gjenar considerâts lis monts dal Ural a Nord-Est, il Caucas a Sud-Est, par rivâ fin tal Ocean Atlantic a Ovest.",0,63
"A son includudis ancje un grum di isulis, come la Gran Bretagne (Ream Unît), la Irlande, la Sicilie, la Sardegne, la Corsiche e la Islande.",0,63
"Un ordenadôr (clamât ancje ""computer"" dal inglês) al è un dispositîf fisic basât su la idee de Machine di Turing.",0,70
"Un ordenadôr al è doprât par calcui e operazions che si puedin dâ in tiermins numerics o logjics; al è formât di components che son bogns di fâ robis facilis, ma che metûts dongje a puedin fâ operazions plui complicadis.",0,70
"Al di di vuê si cjatin tancj gjenars di ordenadôrs, di chei che a controlin i assensôrs a chei (""servidôrs"") che nus lassin navigâ su la rêt di Internet.",0,70
"Ordenadôr centrâl (""mainframe computer"").",0,70
I ordenadôrs centrâi a son machinis cun une vore di potence di calcul.,0,70
"Al dì di vuê a son pôc plui grandis dai ordenadôrs di cjase, ma son tancj plui costosis e, date la lôr velocitât, a son utilizadis dome in scuelis o grandis aziendis.",0,70
"La peraule e je stade cugnade intai agns '60, par identificâ une famee di machinis un pôc plui piçulis des mainframes e indreçadis a aziendis di mediis dimensions.",0,70
"Al dì di vuê si preferìs clamâju stazions di lavôr (""workstation"").",0,70
"A son i prins ordenadôrs par ûs personâl, di cost avonde ridot e vendudis intai agns '70.",0,70
"A jerin destinadis a utents cuntune buine cognossince di informatiche, parvie de dificile utilizazion.",0,70
"Ordenadôr dumiesti (""home computer"").",0,70
