article_id,title,url,n_sentences
2031,Hebeloma anthracophilum,https://pms.wikipedia.org/wiki?curid=2031,2
2032,Hebeloma sinapizans,https://pms.wikipedia.org/wiki?curid=2032,2
2033,Hebeloma truncatum,https://pms.wikipedia.org/wiki?curid=2033,19
2034,Hebeloma radicosum,https://pms.wikipedia.org/wiki?curid=2034,4
2035,Inocybe terrigena,https://pms.wikipedia.org/wiki?curid=2035,2
2036,Inocybe jurana,https://pms.wikipedia.org/wiki?curid=2036,4
2037,Inocybe rimosa,https://pms.wikipedia.org/wiki?curid=2037,4
2038,Inocybe bongardii,https://pms.wikipedia.org/wiki?curid=2038,4
2039,Inocybe cervicolor,https://pms.wikipedia.org/wiki?curid=2039,3
2040,Inocybe calamistrata,https://pms.wikipedia.org/wiki?curid=2040,3
2041,Inocybe pyriodora,https://pms.wikipedia.org/wiki?curid=2041,3
2042,Inocybe geophylla,https://pms.wikipedia.org/wiki?curid=2042,2
2043,Inocybe mixtilis,https://pms.wikipedia.org/wiki?curid=2043,3
2044,Inocybe godeyi,https://pms.wikipedia.org/wiki?curid=2044,4
2045,Inocybe asterospora,https://pms.wikipedia.org/wiki?curid=2045,2
2046,Rozites caperatus,https://pms.wikipedia.org/wiki?curid=2046,2
2047,Cortinarius violaceus,https://pms.wikipedia.org/wiki?curid=2047,4
2048,Cortinarius cyanites,https://pms.wikipedia.org/wiki?curid=2048,4
2049,Cortinarius cotoneus,https://pms.wikipedia.org/wiki?curid=2049,3
2050,Cortinarius venetus,https://pms.wikipedia.org/wiki?curid=2050,3
2051,Cortinarius orellanus,https://pms.wikipedia.org/wiki?curid=2051,3
2052,Cortinarius speciosissimus,https://pms.wikipedia.org/wiki?curid=2052,3
2053,Cortinarius limonius,https://pms.wikipedia.org/wiki?curid=2053,4
2054,Cortinarius bolaris,https://pms.wikipedia.org/wiki?curid=2054,3
2055,Cortinarius alboviolaceus,https://pms.wikipedia.org/wiki?curid=2055,2
2056,Cortinarius camphoratus,https://pms.wikipedia.org/wiki?curid=2056,5
2057,Cortinarius traganus,https://pms.wikipedia.org/wiki?curid=2057,4
2058,Cortinarius anomalus,https://pms.wikipedia.org/wiki?curid=2058,3
2059,Cortinarius spilomeus,https://pms.wikipedia.org/wiki?curid=2059,3
2060,Cortinarius pholideus,https://pms.wikipedia.org/wiki?curid=2060,6
2061,Cortinarius sanguineus,https://pms.wikipedia.org/wiki?curid=2061,2
2062,Cortinarius phoeniceus,https://pms.wikipedia.org/wiki?curid=2062,3
2063,Cortinarius cinnabarinus,https://pms.wikipedia.org/wiki?curid=2063,4
2064,Cortinarius cinnamomeus,https://pms.wikipedia.org/wiki?curid=2064,4
2065,Cortinarius bulliardii,https://pms.wikipedia.org/wiki?curid=2065,4
2066,Cortinarius armillatus,https://pms.wikipedia.org/wiki?curid=2066,3
2067,Cortinarius torvus,https://pms.wikipedia.org/wiki?curid=2067,2
2068,Cortinarius hinnuleus,https://pms.wikipedia.org/wiki?curid=2068,4
2069,Cortinarius brunneus,https://pms.wikipedia.org/wiki?curid=2069,5
2070,Cortinarius paleifer,https://pms.wikipedia.org/wiki?curid=2070,3
2071,Cortinarius duracinus,https://pms.wikipedia.org/wiki?curid=2071,2
2072,Cortinarius ionosmus,https://pms.wikipedia.org/wiki?curid=2072,7
2073,Cortinarius claricolor,https://pms.wikipedia.org/wiki?curid=2073,5
2074,Cortinarius triumphans,https://pms.wikipedia.org/wiki?curid=2074,5
2075,Cortinarius varius,https://pms.wikipedia.org/wiki?curid=2075,3
2076,Cortinarius cumatilis,https://pms.wikipedia.org/wiki?curid=2076,4
2077,Cortinarius praestans,https://pms.wikipedia.org/wiki?curid=2077,6
2078,Cortinarius largus,https://pms.wikipedia.org/wiki?curid=2078,3
2079,Cortinarius variicolor,https://pms.wikipedia.org/wiki?curid=2079,3
2080,Cortinarius nanceiensis,https://pms.wikipedia.org/wiki?curid=2080,5
2081,Cortinarius percomis,https://pms.wikipedia.org/wiki?curid=2081,4
2082,Cortinarius infractus,https://pms.wikipedia.org/wiki?curid=2082,2
2083,Cortinarius allutus,https://pms.wikipedia.org/wiki?curid=2083,8
2084,Cortinarius rapaceus,https://pms.wikipedia.org/wiki?curid=2084,3
2085,Cortinarius caerulescens,https://pms.wikipedia.org/wiki?curid=2085,2
2086,Cortinarius purpurascens,https://pms.wikipedia.org/wiki?curid=2086,6
2087,Cortinarius calochrous,https://pms.wikipedia.org/wiki?curid=2087,2
2088,Cortinarius glaucopus,https://pms.wikipedia.org/wiki?curid=2088,3
2089,Cortinarius elegantior,https://pms.wikipedia.org/wiki?curid=2089,4
2090,Cortinarius splendens,https://pms.wikipedia.org/wiki?curid=2090,2
2091,Cortinarius odorifer,https://pms.wikipedia.org/wiki?curid=2091,3
2092,Cortinarius atrovirens,https://pms.wikipedia.org/wiki?curid=2092,4
2093,Cortinarius vibratilis,https://pms.wikipedia.org/wiki?curid=2093,3
2094,Cortinarius delibutus,https://pms.wikipedia.org/wiki?curid=2094,2
2095,Cortinarius salor,https://pms.wikipedia.org/wiki?curid=2095,3
2096,Cortinarius collinitus,https://pms.wikipedia.org/wiki?curid=2096,3
2099,Almèis,https://pms.wikipedia.org/wiki?curid=2099,3
2100,Alpignan,https://pms.wikipedia.org/wiki?curid=2100,8
2101,Vian-a,https://pms.wikipedia.org/wiki?curid=2101,7
2103,Bussolin,https://pms.wikipedia.org/wiki?curid=2103,1
2104,Caslëtte,https://pms.wikipedia.org/wiki?curid=2104,11
2108,Giaven,https://pms.wikipedia.org/wiki?curid=2108,7
2109,Moncalé,https://pms.wikipedia.org/wiki?curid=2109,2
2110,Monsnis,https://pms.wikipedia.org/wiki?curid=2110,1
2111,Ols,https://pms.wikipedia.org/wiki?curid=2111,1
2114,Salbertrand,https://pms.wikipedia.org/wiki?curid=2114,1
2116,Sant Ambreus,https://pms.wikipedia.org/wiki?curid=2116,9
2117,Ël Sestrier,https://pms.wikipedia.org/wiki?curid=2117,3
2118,Susa,https://pms.wikipedia.org/wiki?curid=2118,7
2119,Tran-a,https://pms.wikipedia.org/wiki?curid=2119,9
2120,Venàus,https://pms.wikipedia.org/wiki?curid=2120,1
2123,Cortinarius elatior,https://pms.wikipedia.org/wiki?curid=2123,4
2124,Cortinarius trivialis,https://pms.wikipedia.org/wiki?curid=2124,4
2125,Crepidotus variabilis,https://pms.wikipedia.org/wiki?curid=2125,4
2126,Phaeolepiota aurea,https://pms.wikipedia.org/wiki?curid=2126,4
2127,Phaeocollybia christinae,https://pms.wikipedia.org/wiki?curid=2127,3
2128,Phaeocollybia lugubris,https://pms.wikipedia.org/wiki?curid=2128,5
2129,Galerina marginata,https://pms.wikipedia.org/wiki?curid=2129,5
2130,Kuehneromyces mutabilis,https://pms.wikipedia.org/wiki?curid=2130,6
2131,Pholiota squarrosa,https://pms.wikipedia.org/wiki?curid=2131,6
2132,Pholiota gummosa,https://pms.wikipedia.org/wiki?curid=2132,5
2133,Pholiota flammans,https://pms.wikipedia.org/wiki?curid=2133,4
2134,Pholiota astragalina,https://pms.wikipedia.org/wiki?curid=2134,5
2135,Pholiota highlandensis,https://pms.wikipedia.org/wiki?curid=2135,5
2136,Pholiota populnea,https://pms.wikipedia.org/wiki?curid=2136,5
2137,Stropharia aeruginosa,https://pms.wikipedia.org/wiki?curid=2137,5
2138,Stropharia coronilla,https://pms.wikipedia.org/wiki?curid=2138,3
2139,Stropharia semiglobata,https://pms.wikipedia.org/wiki?curid=2139,3
2140,Stropharia hornemannii,https://pms.wikipedia.org/wiki?curid=2140,4
2141,Hypholoma sublateritium,https://pms.wikipedia.org/wiki?curid=2141,5
2142,Hypholoma fasciculare,https://pms.wikipedia.org/wiki?curid=2142,2
2143,Hypholoma capnoides,https://pms.wikipedia.org/wiki?curid=2143,4
2144,Agrocybe molesta,https://pms.wikipedia.org/wiki?curid=2144,4
2145,Bolbitius vitellinus,https://pms.wikipedia.org/wiki?curid=2145,7
2146,Conocybe tenera,https://pms.wikipedia.org/wiki?curid=2146,3
2147,Panaeolus semiovatus,https://pms.wikipedia.org/wiki?curid=2147,5
2148,Panaeolus foenisecii,https://pms.wikipedia.org/wiki?curid=2148,4
2149,Panaeolus sphinctrinus,https://pms.wikipedia.org/wiki?curid=2149,5
2150,Lepiota ventriosospora,https://pms.wikipedia.org/wiki?curid=2150,2
2151,Lepiota clypeolaria,https://pms.wikipedia.org/wiki?curid=2151,3
2152,Lepiota cristata,https://pms.wikipedia.org/wiki?curid=2152,3
2155,Lepiota forquignoni,https://pms.wikipedia.org/wiki?curid=2155,2
2156,Lepiota brunneoincarnata,https://pms.wikipedia.org/wiki?curid=2156,3
2157,Lepiota felina,https://pms.wikipedia.org/wiki?curid=2157,4
2158,Lepiota pseudohelveola,https://pms.wikipedia.org/wiki?curid=2158,3
2159,Lepiota subincarnata,https://pms.wikipedia.org/wiki?curid=2159,5
2160,Leucoagaricus bresadolae,https://pms.wikipedia.org/wiki?curid=2160,4
2161,Macrolepiota excoriata,https://pms.wikipedia.org/wiki?curid=2161,4
2162,Leucoagaricus leucothites,https://pms.wikipedia.org/wiki?curid=2162,2
2163,Macrolepiota mastoidea,https://pms.wikipedia.org/wiki?curid=2163,3
2164,Macrolepiota puellaris,https://pms.wikipedia.org/wiki?curid=2164,15
2166,Macrolepiota procera,https://pms.wikipedia.org/wiki?curid=2166,3
2167,Agaricus campestris,https://pms.wikipedia.org/wiki?curid=2167,5
2168,Agaricus bitorquis,https://pms.wikipedia.org/wiki?curid=2168,4
2169,Agaricus arvensis,https://pms.wikipedia.org/wiki?curid=2169,4
2170,Agaricus silvaticus,https://pms.wikipedia.org/wiki?curid=2170,3
2171,Agaricus sylvicola,https://pms.wikipedia.org/wiki?curid=2171,4
2172,Agaricus essettei,https://pms.wikipedia.org/wiki?curid=2172,4
2173,Agaricus semotus,https://pms.wikipedia.org/wiki?curid=2173,4
2174,Agaricus praeclaresquamosus,https://pms.wikipedia.org/wiki?curid=2174,3
2175,Agaricus xanthodermus,https://pms.wikipedia.org/wiki?curid=2175,5
2176,Psathyrella lacrymabunda,https://pms.wikipedia.org/wiki?curid=2176,6
2177,Psathyrella cotonea,https://pms.wikipedia.org/wiki?curid=2177,7
2178,Psathyrella candolleana,https://pms.wikipedia.org/wiki?curid=2178,8
2179,Psathyrella piluliformis,https://pms.wikipedia.org/wiki?curid=2179,5
2180,Coprinus atramentarius,https://pms.wikipedia.org/wiki?curid=2180,14
2181,Coprinus comatus,https://pms.wikipedia.org/wiki?curid=2181,4
2182,Coprinus disseminatus,https://pms.wikipedia.org/wiki?curid=2182,4
2183,Coprinus micaceus,https://pms.wikipedia.org/wiki?curid=2183,3
2184,Russula nigricans,https://pms.wikipedia.org/wiki?curid=2184,3
2185,Russula adusta,https://pms.wikipedia.org/wiki?curid=2185,4
2186,Russula acrifolia,https://pms.wikipedia.org/wiki?curid=2186,4
2187,Russula delica,https://pms.wikipedia.org/wiki?curid=2187,4
2188,Russula fellea,https://pms.wikipedia.org/wiki?curid=2188,3
2189,Russula foetens,https://pms.wikipedia.org/wiki?curid=2189,4
2194,Russula luteotacta,https://pms.wikipedia.org/wiki?curid=2194,4
2195,Russula emetica,https://pms.wikipedia.org/wiki?curid=2195,4
2196,Russula mairei,https://pms.wikipedia.org/wiki?curid=2196,6
2197,Russula fragilis,https://pms.wikipedia.org/wiki?curid=2197,3
2198,Russula sanguinea,https://pms.wikipedia.org/wiki?curid=2198,4
2199,Russula queletii,https://pms.wikipedia.org/wiki?curid=2199,4
2200,Russula cyanoxantha,https://pms.wikipedia.org/wiki?curid=2200,3
2201,Russula heterophylla,https://pms.wikipedia.org/wiki?curid=2201,4
2202,Russula vesca,https://pms.wikipedia.org/wiki?curid=2202,5
2203,Russula adulterina,https://pms.wikipedia.org/wiki?curid=2203,3
2204,Russula mustelina,https://pms.wikipedia.org/wiki?curid=2204,5
2205,Russula virescens,https://pms.wikipedia.org/wiki?curid=2205,3
2206,Russula amoena,https://pms.wikipedia.org/wiki?curid=2206,6
2207,Russula aeruginea,https://pms.wikipedia.org/wiki?curid=2207,4
2208,Russula parazurea,https://pms.wikipedia.org/wiki?curid=2208,2
2209,Russula grisea,https://pms.wikipedia.org/wiki?curid=2209,3
2210,Russula anatina,https://pms.wikipedia.org/wiki?curid=2210,3
2211,Russula decolorans,https://pms.wikipedia.org/wiki?curid=2211,4
2212,Russula romellii,https://pms.wikipedia.org/wiki?curid=2212,4
2213,Russula xerampelina,https://pms.wikipedia.org/wiki?curid=2213,4
2214,Russula faginea,https://pms.wikipedia.org/wiki?curid=2214,3
2215,Russula lepida,https://pms.wikipedia.org/wiki?curid=2215,3
2216,Russula aurora,https://pms.wikipedia.org/wiki?curid=2216,3
2217,Russula ochroleuca,https://pms.wikipedia.org/wiki?curid=2217,3
2218,Russula claroflava,https://pms.wikipedia.org/wiki?curid=2218,4
2219,Russula olivacea,https://pms.wikipedia.org/wiki?curid=2219,4
2220,Russula aurea,https://pms.wikipedia.org/wiki?curid=2220,3
2221,Lactarius vellereus,https://pms.wikipedia.org/wiki?curid=2221,5
2222,Lactarius piperatus,https://pms.wikipedia.org/wiki?curid=2222,5
2223,Lactarius pergamenus,https://pms.wikipedia.org/wiki?curid=2223,4
2226,Lactarius torminosus,https://pms.wikipedia.org/wiki?curid=2226,4
2229,Lactarius zonarioides,https://pms.wikipedia.org/wiki?curid=2229,4
2230,Lactarius zonarius,https://pms.wikipedia.org/wiki?curid=2230,5
2231,Lactarius pallidus,https://pms.wikipedia.org/wiki?curid=2231,3
2232,Lactarius turpis,https://pms.wikipedia.org/wiki?curid=2232,6
2233,Lactarius blennius,https://pms.wikipedia.org/wiki?curid=2233,5
2234,Lactarius trivialis,https://pms.wikipedia.org/wiki?curid=2234,6
2235,Lactarius deliciosus,https://pms.wikipedia.org/wiki?curid=2235,3
2236,Lactarius deterrimus,https://pms.wikipedia.org/wiki?curid=2236,5
2237,Lactarius rufus,https://pms.wikipedia.org/wiki?curid=2237,4
2238,Lactarius glyciosmus,https://pms.wikipedia.org/wiki?curid=2238,4
2239,Lactarius chrysorrheus,https://pms.wikipedia.org/wiki?curid=2239,4
2240,Lactarius volemus,https://pms.wikipedia.org/wiki?curid=2240,5
2241,Lactarius camphoratus,https://pms.wikipedia.org/wiki?curid=2241,7
2242,Lactarius fuliginosus,https://pms.wikipedia.org/wiki?curid=2242,5
2243,Lactarius lignyotus,https://pms.wikipedia.org/wiki?curid=2243,6
2244,Lactarius picinus,https://pms.wikipedia.org/wiki?curid=2244,4
2245,Hygrophoropsis aurantiaca,https://pms.wikipedia.org/wiki?curid=2245,3
2246,Omphalotus olearius,https://pms.wikipedia.org/wiki?curid=2246,4
2247,Paxillus involutus,https://pms.wikipedia.org/wiki?curid=2247,7
2248,Paxillus rubicundulus,https://pms.wikipedia.org/wiki?curid=2248,4
2249,Paxillus atrotomentosus,https://pms.wikipedia.org/wiki?curid=2249,6
2250,Gomphidius glutinosus,https://pms.wikipedia.org/wiki?curid=2250,5
2251,Chroogomphus helveticus,https://pms.wikipedia.org/wiki?curid=2251,4
2252,Chroogomphus rutilus,https://pms.wikipedia.org/wiki?curid=2252,4
2253,Gyroporus castaneus,https://pms.wikipedia.org/wiki?curid=2253,4
2254,Gyroporus cyanescens,https://pms.wikipedia.org/wiki?curid=2254,4
2255,Boletinus cavipes,https://pms.wikipedia.org/wiki?curid=2255,5
2256,Lactarius scrobiculatus,https://pms.wikipedia.org/wiki?curid=2256,5
2258,Lactarius porninsis,https://pms.wikipedia.org/wiki?curid=2258,5
2259,Chalciporus piperatus,https://pms.wikipedia.org/wiki?curid=2259,6
2260,Suillus bovinus,https://pms.wikipedia.org/wiki?curid=2260,6
2261,Suillus grevillei,https://pms.wikipedia.org/wiki?curid=2261,6
2262,Suillus viscidus,https://pms.wikipedia.org/wiki?curid=2262,6
2263,Suillus luteus,https://pms.wikipedia.org/wiki?curid=2263,5
2264,Suillus granulatus,https://pms.wikipedia.org/wiki?curid=2264,7
2265,Suillus collinitus,https://pms.wikipedia.org/wiki?curid=2265,3
2266,Xerocomus badius,https://pms.wikipedia.org/wiki?curid=2266,5
2267,Xerocomus ferrugineus,https://pms.wikipedia.org/wiki?curid=2267,4
2268,Xerocomus subtomentosus,https://pms.wikipedia.org/wiki?curid=2268,6
2269,Xerocomus chrysenteron,https://pms.wikipedia.org/wiki?curid=2269,6
2270,Xerocomus pruinatus,https://pms.wikipedia.org/wiki?curid=2270,3
2271,Xerocomus rubellus,https://pms.wikipedia.org/wiki?curid=2271,4
2272,Xerocomus armeniacus,https://pms.wikipedia.org/wiki?curid=2272,7
2273,Phylloporus rhodoxanthus,https://pms.wikipedia.org/wiki?curid=2273,5
2274,Boletus pulverulentus,https://pms.wikipedia.org/wiki?curid=2274,5
2275,Boletus radicans,https://pms.wikipedia.org/wiki?curid=2275,5
2276,Boletus calopus,https://pms.wikipedia.org/wiki?curid=2276,5
2277,Boletus appendiculatus,https://pms.wikipedia.org/wiki?curid=2277,5
2278,Boletus fechtneri,https://pms.wikipedia.org/wiki?curid=2278,4
2279,Boletus regius,https://pms.wikipedia.org/wiki?curid=2279,6
2280,Boletus erythropus,https://pms.wikipedia.org/wiki?curid=2280,5
2283,Boletus luridus,https://pms.wikipedia.org/wiki?curid=2283,6
2284,Boletus permagnificus,https://pms.wikipedia.org/wiki?curid=2284,6
2285,Boletus rhodopurpureus,https://pms.wikipedia.org/wiki?curid=2285,6
2286,Boletus rhodoxanthus,https://pms.wikipedia.org/wiki?curid=2286,5
2287,Boletus satanas,https://pms.wikipedia.org/wiki?curid=2287,6
2288,Tylopilus felleus,https://pms.wikipedia.org/wiki?curid=2288,5
2289,Leccinum versipelle,https://pms.wikipedia.org/wiki?curid=2289,4
2290,Leccinum lepidum,https://pms.wikipedia.org/wiki?curid=2290,5
2291,Albatrellus confluens,https://pms.wikipedia.org/wiki?curid=2291,2
2292,Albatrellus ovinus,https://pms.wikipedia.org/wiki?curid=2292,4
2293,Albatrellus pes-caprae,https://pms.wikipedia.org/wiki?curid=2293,14
2294,Albatrellus cristatus,https://pms.wikipedia.org/wiki?curid=2294,3
2295,Polyporus ciliatus,https://pms.wikipedia.org/wiki?curid=2295,10
2296,Polyporus arcularius,https://pms.wikipedia.org/wiki?curid=2296,2
2297,Polyporus varius,https://pms.wikipedia.org/wiki?curid=2297,4
2298,Pycnoporus cinnabarinus,https://pms.wikipedia.org/wiki?curid=2298,4
2299,Ischnoderma benzoinum,https://pms.wikipedia.org/wiki?curid=2299,4
2300,Piptoporus betulinus,https://pms.wikipedia.org/wiki?curid=2300,15
2301,Phaeolus schweinitzii,https://pms.wikipedia.org/wiki?curid=2301,4
2302,Meripilus giganteus,https://pms.wikipedia.org/wiki?curid=2302,4
2303,Laetiporus sulphureus,https://pms.wikipedia.org/wiki?curid=2303,9
2304,Gloeophyllum odoratum,https://pms.wikipedia.org/wiki?curid=2304,4
2305,Boletus aereus,https://pms.wikipedia.org/wiki?curid=2305,4
2307,Fomitopsis pinicola,https://pms.wikipedia.org/wiki?curid=2307,4
2308,Trametes versicolor,https://pms.wikipedia.org/wiki?curid=2308,4
2309,Daedaleopsis confragosa,https://pms.wikipedia.org/wiki?curid=2309,3
2310,Phellinus torulosus,https://pms.wikipedia.org/wiki?curid=2310,3
2311,Ganoderma lucidum,https://pms.wikipedia.org/wiki?curid=2311,4
2312,Ganoderma lipsiense,https://pms.wikipedia.org/wiki?curid=2312,7
2313,Stereum hirsutum,https://pms.wikipedia.org/wiki?curid=2313,4
2314,Phellodon tomentosus,https://pms.wikipedia.org/wiki?curid=2314,1
2315,Phellodon niger,https://pms.wikipedia.org/wiki?curid=2315,3
2317,Hydnellum caeruleum,https://pms.wikipedia.org/wiki?curid=2317,3
2318,Hydnellum suaveolens,https://pms.wikipedia.org/wiki?curid=2318,2
2319,Hydnellum peckii,https://pms.wikipedia.org/wiki?curid=2319,5
2320,Sarcodon imbricatus,https://pms.wikipedia.org/wiki?curid=2320,3
2321,Sarcodon versipellis,https://pms.wikipedia.org/wiki?curid=2321,3
2322,Hydnum repandum,https://pms.wikipedia.org/wiki?curid=2322,4
2323,Hydnum rufescens,https://pms.wikipedia.org/wiki?curid=2323,2
2324,Auriscalpium vulgare,https://pms.wikipedia.org/wiki?curid=2324,5
2325,Cantharellus cibarius,https://pms.wikipedia.org/wiki?curid=2325,11
2326,Cantharellus friesii,https://pms.wikipedia.org/wiki?curid=2326,1
2327,Cantharellus melanoxeros,https://pms.wikipedia.org/wiki?curid=2327,3
2328,Cantharellus lutescens,https://pms.wikipedia.org/wiki?curid=2328,2
2329,Cantharellus tubaeformis,https://pms.wikipedia.org/wiki?curid=2329,4
2330,Cantharellus cinereus,https://pms.wikipedia.org/wiki?curid=2330,1
2331,Craterellus cornucopioides,https://pms.wikipedia.org/wiki?curid=2331,3
2332,Gomphus clavatus,https://pms.wikipedia.org/wiki?curid=2332,3
2333,Clavariadelphus truncatus,https://pms.wikipedia.org/wiki?curid=2333,2
2334,Clavariadelphus pistillaris,https://pms.wikipedia.org/wiki?curid=2334,2
2335,Clavulina cristata,https://pms.wikipedia.org/wiki?curid=2335,3
2336,Clavulina cinerea,https://pms.wikipedia.org/wiki?curid=2336,3
2337,Ramaria botrytis,https://pms.wikipedia.org/wiki?curid=2337,2
2338,Ramaria pallida,https://pms.wikipedia.org/wiki?curid=2338,2
2339,Ramaria flavescens,https://pms.wikipedia.org/wiki?curid=2339,9
2340,Ramaria largentii,https://pms.wikipedia.org/wiki?curid=2340,2
2341,Hirneola auricula-judae,https://pms.wikipedia.org/wiki?curid=2341,5
2342,Tremiscus helvelloides,https://pms.wikipedia.org/wiki?curid=2342,2
2343,Calocera viscosa,https://pms.wikipedia.org/wiki?curid=2343,2
2344,Exobasidium rhododendri,https://pms.wikipedia.org/wiki?curid=2344,13
2345,Geastrum fimbriatum,https://pms.wikipedia.org/wiki?curid=2345,4
2346,Geastrum triplex,https://pms.wikipedia.org/wiki?curid=2346,3
2347,Vascellum pratense,https://pms.wikipedia.org/wiki?curid=2347,4
2348,Bovista plumbea,https://pms.wikipedia.org/wiki?curid=2348,3
2349,Calvatia utriformis,https://pms.wikipedia.org/wiki?curid=2349,5
2350,Calvatia excipuliformis,https://pms.wikipedia.org/wiki?curid=2350,4
