article_id,title,url,n_sentences
2583,730 v.C.,https://vec.wikipedia.org/wiki?curid=2583,1
2584,729 v.C.,https://vec.wikipedia.org/wiki?curid=2584,1
2585,728 v.C.,https://vec.wikipedia.org/wiki?curid=2585,1
2586,727 v.C.,https://vec.wikipedia.org/wiki?curid=2586,1
2587,726 v.C.,https://vec.wikipedia.org/wiki?curid=2587,1
2588,725 v.C.,https://vec.wikipedia.org/wiki?curid=2588,1
2589,724 v.C.,https://vec.wikipedia.org/wiki?curid=2589,1
2590,723 v.C.,https://vec.wikipedia.org/wiki?curid=2590,1
2591,722 v.C.,https://vec.wikipedia.org/wiki?curid=2591,1
2592,721 v.C.,https://vec.wikipedia.org/wiki?curid=2592,1
2593,720 v.C.,https://vec.wikipedia.org/wiki?curid=2593,1
2594,719 v.C.,https://vec.wikipedia.org/wiki?curid=2594,1
2595,718 v.C.,https://vec.wikipedia.org/wiki?curid=2595,1
2596,717 v.C.,https://vec.wikipedia.org/wiki?curid=2596,1
2597,716 v.C.,https://vec.wikipedia.org/wiki?curid=2597,1
2598,715 v.C.,https://vec.wikipedia.org/wiki?curid=2598,1
2599,714 v.C.,https://vec.wikipedia.org/wiki?curid=2599,1
2600,713 v.C.,https://vec.wikipedia.org/wiki?curid=2600,1
2601,712 v.C.,https://vec.wikipedia.org/wiki?curid=2601,1
2602,711 v.C.,https://vec.wikipedia.org/wiki?curid=2602,1
2603,710 v.C.,https://vec.wikipedia.org/wiki?curid=2603,1
2604,709 v.C.,https://vec.wikipedia.org/wiki?curid=2604,1
2605,708 v.C.,https://vec.wikipedia.org/wiki?curid=2605,1
2606,707 v.C.,https://vec.wikipedia.org/wiki?curid=2606,1
2607,706 v.C.,https://vec.wikipedia.org/wiki?curid=2607,1
2608,705 v.C.,https://vec.wikipedia.org/wiki?curid=2608,1
2609,704 v.C.,https://vec.wikipedia.org/wiki?curid=2609,1
2610,703 v.C.,https://vec.wikipedia.org/wiki?curid=2610,1
2611,702 v.C.,https://vec.wikipedia.org/wiki?curid=2611,1
2612,701 v.C.,https://vec.wikipedia.org/wiki?curid=2612,1
2613,700 v.C.,https://vec.wikipedia.org/wiki?curid=2613,1
2614,699 v.C.,https://vec.wikipedia.org/wiki?curid=2614,1
2615,698 v.C.,https://vec.wikipedia.org/wiki?curid=2615,1
2616,697 v.C.,https://vec.wikipedia.org/wiki?curid=2616,1
2617,696 v.C.,https://vec.wikipedia.org/wiki?curid=2617,1
2618,695 v.C.,https://vec.wikipedia.org/wiki?curid=2618,1
2619,694 v.C.,https://vec.wikipedia.org/wiki?curid=2619,1
2620,693 v.C.,https://vec.wikipedia.org/wiki?curid=2620,1
2621,692 v.C.,https://vec.wikipedia.org/wiki?curid=2621,1
2622,691 v.C.,https://vec.wikipedia.org/wiki?curid=2622,1
2623,690 v.C.,https://vec.wikipedia.org/wiki?curid=2623,1
2624,689 v.C.,https://vec.wikipedia.org/wiki?curid=2624,1
2625,688 v.C.,https://vec.wikipedia.org/wiki?curid=2625,1
2626,687 v.C.,https://vec.wikipedia.org/wiki?curid=2626,1
2627,686 v.C.,https://vec.wikipedia.org/wiki?curid=2627,1
2628,685 v.C.,https://vec.wikipedia.org/wiki?curid=2628,1
2629,684 v.C.,https://vec.wikipedia.org/wiki?curid=2629,1
2630,683 v.C.,https://vec.wikipedia.org/wiki?curid=2630,1
2631,682 v.C.,https://vec.wikipedia.org/wiki?curid=2631,1
2632,681 v.C.,https://vec.wikipedia.org/wiki?curid=2632,1
2633,680 v.C.,https://vec.wikipedia.org/wiki?curid=2633,1
2634,679 v.C.,https://vec.wikipedia.org/wiki?curid=2634,1
2635,678 v.C.,https://vec.wikipedia.org/wiki?curid=2635,1
2636,677 v.C.,https://vec.wikipedia.org/wiki?curid=2636,1
2637,676 v.C.,https://vec.wikipedia.org/wiki?curid=2637,1
2638,675 v.C.,https://vec.wikipedia.org/wiki?curid=2638,1
2639,674 v.C.,https://vec.wikipedia.org/wiki?curid=2639,1
2640,673 v.C.,https://vec.wikipedia.org/wiki?curid=2640,1
2641,672 v.C.,https://vec.wikipedia.org/wiki?curid=2641,1
2642,671 v.C.,https://vec.wikipedia.org/wiki?curid=2642,1
2643,670 v.C.,https://vec.wikipedia.org/wiki?curid=2643,1
2644,669 v.C.,https://vec.wikipedia.org/wiki?curid=2644,1
2646,667 v.C.,https://vec.wikipedia.org/wiki?curid=2646,1
2647,666 v.C.,https://vec.wikipedia.org/wiki?curid=2647,1
2648,665 v.C.,https://vec.wikipedia.org/wiki?curid=2648,1
2649,664 v.C.,https://vec.wikipedia.org/wiki?curid=2649,1
2651,662 v.C.,https://vec.wikipedia.org/wiki?curid=2651,1
2652,661 v.C.,https://vec.wikipedia.org/wiki?curid=2652,1
2653,660 v.C.,https://vec.wikipedia.org/wiki?curid=2653,1
2654,659 v.C.,https://vec.wikipedia.org/wiki?curid=2654,1
2655,658 v.C.,https://vec.wikipedia.org/wiki?curid=2655,1
2656,657 v.C.,https://vec.wikipedia.org/wiki?curid=2656,1
2657,656 v.C.,https://vec.wikipedia.org/wiki?curid=2657,1
2658,655 v.C.,https://vec.wikipedia.org/wiki?curid=2658,1
2659,654 v.C.,https://vec.wikipedia.org/wiki?curid=2659,1
2660,653 v.C.,https://vec.wikipedia.org/wiki?curid=2660,1
2661,652 v.C.,https://vec.wikipedia.org/wiki?curid=2661,1
2662,651 v.C.,https://vec.wikipedia.org/wiki?curid=2662,1
2663,650 v.C.,https://vec.wikipedia.org/wiki?curid=2663,1
2664,649 v.C.,https://vec.wikipedia.org/wiki?curid=2664,1
2665,648 v.C.,https://vec.wikipedia.org/wiki?curid=2665,1
2666,647 v.C.,https://vec.wikipedia.org/wiki?curid=2666,1
2667,646 v.C.,https://vec.wikipedia.org/wiki?curid=2667,1
2668,645 v.C.,https://vec.wikipedia.org/wiki?curid=2668,1
2669,644 v.C.,https://vec.wikipedia.org/wiki?curid=2669,1
2670,643 v.C.,https://vec.wikipedia.org/wiki?curid=2670,1
2671,642 v.C.,https://vec.wikipedia.org/wiki?curid=2671,1
2672,641 v.C.,https://vec.wikipedia.org/wiki?curid=2672,1
2673,640 v.C.,https://vec.wikipedia.org/wiki?curid=2673,1
2674,639 v.C.,https://vec.wikipedia.org/wiki?curid=2674,1
2675,638 v.C.,https://vec.wikipedia.org/wiki?curid=2675,1
2676,637 v.C.,https://vec.wikipedia.org/wiki?curid=2676,1
2677,636 v.C.,https://vec.wikipedia.org/wiki?curid=2677,1
2678,635 v.C.,https://vec.wikipedia.org/wiki?curid=2678,1
2679,634 v.C.,https://vec.wikipedia.org/wiki?curid=2679,1
2680,633 v.C.,https://vec.wikipedia.org/wiki?curid=2680,1
2681,632 v.C.,https://vec.wikipedia.org/wiki?curid=2681,1
2682,631 v.C.,https://vec.wikipedia.org/wiki?curid=2682,1
2683,630 v.C.,https://vec.wikipedia.org/wiki?curid=2683,1
2684,629 v.C.,https://vec.wikipedia.org/wiki?curid=2684,1
2685,628 v.C.,https://vec.wikipedia.org/wiki?curid=2685,1
2686,627 v.C.,https://vec.wikipedia.org/wiki?curid=2686,1
2687,626 v.C.,https://vec.wikipedia.org/wiki?curid=2687,1
2688,625 v.C.,https://vec.wikipedia.org/wiki?curid=2688,1
2689,624 v.C.,https://vec.wikipedia.org/wiki?curid=2689,1
2690,623 v.C.,https://vec.wikipedia.org/wiki?curid=2690,1
2691,622 v.C.,https://vec.wikipedia.org/wiki?curid=2691,1
2692,621 v.C.,https://vec.wikipedia.org/wiki?curid=2692,1
2693,620 v.C.,https://vec.wikipedia.org/wiki?curid=2693,1
2694,619 v.C.,https://vec.wikipedia.org/wiki?curid=2694,1
2695,618 v.C.,https://vec.wikipedia.org/wiki?curid=2695,1
2696,617 v.C.,https://vec.wikipedia.org/wiki?curid=2696,1
2697,616 v.C.,https://vec.wikipedia.org/wiki?curid=2697,1
2698,615 v.C.,https://vec.wikipedia.org/wiki?curid=2698,1
2699,614 v.C.,https://vec.wikipedia.org/wiki?curid=2699,1
2700,613 v.C.,https://vec.wikipedia.org/wiki?curid=2700,1
2701,612 v.C.,https://vec.wikipedia.org/wiki?curid=2701,1
2702,611 v.C.,https://vec.wikipedia.org/wiki?curid=2702,1
2703,610 v.C.,https://vec.wikipedia.org/wiki?curid=2703,1
2704,609 v.C.,https://vec.wikipedia.org/wiki?curid=2704,1
2705,608 v.C.,https://vec.wikipedia.org/wiki?curid=2705,1
2706,607 v.C.,https://vec.wikipedia.org/wiki?curid=2706,1
2707,606 v.C.,https://vec.wikipedia.org/wiki?curid=2707,1
2708,605 v.C.,https://vec.wikipedia.org/wiki?curid=2708,1
2709,604 v.C.,https://vec.wikipedia.org/wiki?curid=2709,1
2710,603 v.C.,https://vec.wikipedia.org/wiki?curid=2710,1
2711,602 v.C.,https://vec.wikipedia.org/wiki?curid=2711,1
2712,601 v.C.,https://vec.wikipedia.org/wiki?curid=2712,1
2713,600 v.C.,https://vec.wikipedia.org/wiki?curid=2713,1
2714,599 v.C.,https://vec.wikipedia.org/wiki?curid=2714,1
2715,598 v.C.,https://vec.wikipedia.org/wiki?curid=2715,1
2716,597 v.C.,https://vec.wikipedia.org/wiki?curid=2716,1
2717,596 v.C.,https://vec.wikipedia.org/wiki?curid=2717,1
2718,595 v.C.,https://vec.wikipedia.org/wiki?curid=2718,1
2719,594 v.C.,https://vec.wikipedia.org/wiki?curid=2719,1
2720,593 v.C.,https://vec.wikipedia.org/wiki?curid=2720,1
2721,592 v.C.,https://vec.wikipedia.org/wiki?curid=2721,1
2722,591 v.C.,https://vec.wikipedia.org/wiki?curid=2722,1
2723,590 v.C.,https://vec.wikipedia.org/wiki?curid=2723,1
2724,589 v.C.,https://vec.wikipedia.org/wiki?curid=2724,1
2725,588 v.C.,https://vec.wikipedia.org/wiki?curid=2725,1
2726,587 v.C.,https://vec.wikipedia.org/wiki?curid=2726,1
2727,586 v.C.,https://vec.wikipedia.org/wiki?curid=2727,1
2728,585 v.C.,https://vec.wikipedia.org/wiki?curid=2728,1
2729,584 v.C.,https://vec.wikipedia.org/wiki?curid=2729,1
2730,583 v.C.,https://vec.wikipedia.org/wiki?curid=2730,1
2731,582 v.C.,https://vec.wikipedia.org/wiki?curid=2731,1
2732,581 v.C.,https://vec.wikipedia.org/wiki?curid=2732,1
2733,580 v.C.,https://vec.wikipedia.org/wiki?curid=2733,1
2734,579 v.C.,https://vec.wikipedia.org/wiki?curid=2734,1
2735,578 v.C.,https://vec.wikipedia.org/wiki?curid=2735,1
2736,577 v.C.,https://vec.wikipedia.org/wiki?curid=2736,1
2737,576 v.C.,https://vec.wikipedia.org/wiki?curid=2737,1
2738,575 v.C.,https://vec.wikipedia.org/wiki?curid=2738,1
2739,574 v.C.,https://vec.wikipedia.org/wiki?curid=2739,1
2740,573 v.C.,https://vec.wikipedia.org/wiki?curid=2740,1
2741,572 v.C.,https://vec.wikipedia.org/wiki?curid=2741,1
2742,571 v.C.,https://vec.wikipedia.org/wiki?curid=2742,1
2743,570 v.C.,https://vec.wikipedia.org/wiki?curid=2743,1
2744,569 v.C.,https://vec.wikipedia.org/wiki?curid=2744,1
2745,568 v.C.,https://vec.wikipedia.org/wiki?curid=2745,1
2746,567 v.C.,https://vec.wikipedia.org/wiki?curid=2746,1
2747,566 v.C.,https://vec.wikipedia.org/wiki?curid=2747,1
2748,565 v.C.,https://vec.wikipedia.org/wiki?curid=2748,1
2749,564 v.C.,https://vec.wikipedia.org/wiki?curid=2749,1
2750,563 v.C.,https://vec.wikipedia.org/wiki?curid=2750,1
2751,562 v.C.,https://vec.wikipedia.org/wiki?curid=2751,1
2752,561 v.C.,https://vec.wikipedia.org/wiki?curid=2752,1
2753,560 v.C.,https://vec.wikipedia.org/wiki?curid=2753,1
2754,559 v.C.,https://vec.wikipedia.org/wiki?curid=2754,1
2755,558 v.C.,https://vec.wikipedia.org/wiki?curid=2755,1
2756,557 v.C.,https://vec.wikipedia.org/wiki?curid=2756,1
2757,556 v.C.,https://vec.wikipedia.org/wiki?curid=2757,1
2758,555 v.C.,https://vec.wikipedia.org/wiki?curid=2758,1
2759,554 v.C.,https://vec.wikipedia.org/wiki?curid=2759,1
2760,553 v.C.,https://vec.wikipedia.org/wiki?curid=2760,1
2761,552 v.C.,https://vec.wikipedia.org/wiki?curid=2761,1
2762,551 v.C.,https://vec.wikipedia.org/wiki?curid=2762,1
2763,550 v.C.,https://vec.wikipedia.org/wiki?curid=2763,1
2764,549 v.C.,https://vec.wikipedia.org/wiki?curid=2764,1
2765,548 v.C.,https://vec.wikipedia.org/wiki?curid=2765,1
2766,547 v.C.,https://vec.wikipedia.org/wiki?curid=2766,1
2767,546 v.C.,https://vec.wikipedia.org/wiki?curid=2767,1
2768,545 v.C.,https://vec.wikipedia.org/wiki?curid=2768,1
2769,544 v.C.,https://vec.wikipedia.org/wiki?curid=2769,1
2770,543 v.C.,https://vec.wikipedia.org/wiki?curid=2770,1
2771,542 v.C.,https://vec.wikipedia.org/wiki?curid=2771,1
2772,541 v.C.,https://vec.wikipedia.org/wiki?curid=2772,1
2773,540 v.C.,https://vec.wikipedia.org/wiki?curid=2773,1
2774,539 v.C.,https://vec.wikipedia.org/wiki?curid=2774,1
2775,538 v.C.,https://vec.wikipedia.org/wiki?curid=2775,1
2776,537 v.C.,https://vec.wikipedia.org/wiki?curid=2776,1
2777,536 v.C.,https://vec.wikipedia.org/wiki?curid=2777,1
2778,535 v.C.,https://vec.wikipedia.org/wiki?curid=2778,1
2779,534 v.C.,https://vec.wikipedia.org/wiki?curid=2779,1
2780,533 v.C.,https://vec.wikipedia.org/wiki?curid=2780,1
2781,532 v.C.,https://vec.wikipedia.org/wiki?curid=2781,1
2782,531 v.C.,https://vec.wikipedia.org/wiki?curid=2782,1
2783,530 v.C.,https://vec.wikipedia.org/wiki?curid=2783,1
2784,529 v.C.,https://vec.wikipedia.org/wiki?curid=2784,1
2785,528 v.C.,https://vec.wikipedia.org/wiki?curid=2785,1
2786,527 v.C.,https://vec.wikipedia.org/wiki?curid=2786,1
2787,526 v.C.,https://vec.wikipedia.org/wiki?curid=2787,1
2788,525 v.C.,https://vec.wikipedia.org/wiki?curid=2788,1
2789,524 v.C.,https://vec.wikipedia.org/wiki?curid=2789,1
2790,523 v.C.,https://vec.wikipedia.org/wiki?curid=2790,1
2791,522 v.C.,https://vec.wikipedia.org/wiki?curid=2791,1
2792,521 v.C.,https://vec.wikipedia.org/wiki?curid=2792,1
2793,520 v.C.,https://vec.wikipedia.org/wiki?curid=2793,1
2794,519 v.C.,https://vec.wikipedia.org/wiki?curid=2794,1
2795,518 v.C.,https://vec.wikipedia.org/wiki?curid=2795,1
2796,517 v.C.,https://vec.wikipedia.org/wiki?curid=2796,1
2797,516 v.C.,https://vec.wikipedia.org/wiki?curid=2797,1
2798,515 v.C.,https://vec.wikipedia.org/wiki?curid=2798,1
2799,514 v.C.,https://vec.wikipedia.org/wiki?curid=2799,1
2800,513 v.C.,https://vec.wikipedia.org/wiki?curid=2800,1
2801,512 v.C.,https://vec.wikipedia.org/wiki?curid=2801,1
2802,511 v.C.,https://vec.wikipedia.org/wiki?curid=2802,1
2803,510 v.C.,https://vec.wikipedia.org/wiki?curid=2803,1
2804,509 v.C.,https://vec.wikipedia.org/wiki?curid=2804,1
2805,508 v.C.,https://vec.wikipedia.org/wiki?curid=2805,1
2806,507 v.C.,https://vec.wikipedia.org/wiki?curid=2806,1
2807,506 v.C.,https://vec.wikipedia.org/wiki?curid=2807,1
2808,505 v.C.,https://vec.wikipedia.org/wiki?curid=2808,1
2809,504 v.C.,https://vec.wikipedia.org/wiki?curid=2809,1
2810,503 v.C.,https://vec.wikipedia.org/wiki?curid=2810,1
2811,502 v.C.,https://vec.wikipedia.org/wiki?curid=2811,1
2812,501 v.C.,https://vec.wikipedia.org/wiki?curid=2812,1
2813,500 v.C.,https://vec.wikipedia.org/wiki?curid=2813,1
2814,499 v.C.,https://vec.wikipedia.org/wiki?curid=2814,1
2815,498 v.C.,https://vec.wikipedia.org/wiki?curid=2815,1
2816,497 v.C.,https://vec.wikipedia.org/wiki?curid=2816,1
2817,496 v.C.,https://vec.wikipedia.org/wiki?curid=2817,1
2818,495 v.C.,https://vec.wikipedia.org/wiki?curid=2818,1
2819,494 v.C.,https://vec.wikipedia.org/wiki?curid=2819,1
2820,493 v.C.,https://vec.wikipedia.org/wiki?curid=2820,1
2821,492 v.C.,https://vec.wikipedia.org/wiki?curid=2821,1
2822,491 v.C.,https://vec.wikipedia.org/wiki?curid=2822,1
2823,490 v.C.,https://vec.wikipedia.org/wiki?curid=2823,1
2824,489 v.C.,https://vec.wikipedia.org/wiki?curid=2824,1
2825,488 v.C.,https://vec.wikipedia.org/wiki?curid=2825,1
2826,487 v.C.,https://vec.wikipedia.org/wiki?curid=2826,1
2827,486 v.C.,https://vec.wikipedia.org/wiki?curid=2827,1
2828,485 v.C.,https://vec.wikipedia.org/wiki?curid=2828,1
2829,484 v.C.,https://vec.wikipedia.org/wiki?curid=2829,1
2830,483 v.C.,https://vec.wikipedia.org/wiki?curid=2830,1
2831,482 v.C.,https://vec.wikipedia.org/wiki?curid=2831,1
2832,481 v.C.,https://vec.wikipedia.org/wiki?curid=2832,1
2833,480 v.C.,https://vec.wikipedia.org/wiki?curid=2833,1
2834,479 v.C.,https://vec.wikipedia.org/wiki?curid=2834,1
2835,478 v.C.,https://vec.wikipedia.org/wiki?curid=2835,1
2836,477 v.C.,https://vec.wikipedia.org/wiki?curid=2836,1
2837,476 v.C.,https://vec.wikipedia.org/wiki?curid=2837,1
2838,475 v.C.,https://vec.wikipedia.org/wiki?curid=2838,1
2839,474 v.C.,https://vec.wikipedia.org/wiki?curid=2839,1
2840,473 v.C.,https://vec.wikipedia.org/wiki?curid=2840,1
2841,472 v.C.,https://vec.wikipedia.org/wiki?curid=2841,1
2842,471 v.C.,https://vec.wikipedia.org/wiki?curid=2842,1
2843,470 v.C.,https://vec.wikipedia.org/wiki?curid=2843,1
2844,469 v.C.,https://vec.wikipedia.org/wiki?curid=2844,1
2845,468 v.C.,https://vec.wikipedia.org/wiki?curid=2845,1
2846,467 v.C.,https://vec.wikipedia.org/wiki?curid=2846,1
2847,466 v.C.,https://vec.wikipedia.org/wiki?curid=2847,1
2848,465 v.C.,https://vec.wikipedia.org/wiki?curid=2848,1
2849,464 v.C.,https://vec.wikipedia.org/wiki?curid=2849,1
2850,463 v.C.,https://vec.wikipedia.org/wiki?curid=2850,1
2851,462 v.C.,https://vec.wikipedia.org/wiki?curid=2851,1
2852,461 v.C.,https://vec.wikipedia.org/wiki?curid=2852,1
2853,460 v.C.,https://vec.wikipedia.org/wiki?curid=2853,1
2854,459 v.C.,https://vec.wikipedia.org/wiki?curid=2854,1
2855,458 v.C.,https://vec.wikipedia.org/wiki?curid=2855,1
2856,457 v.C.,https://vec.wikipedia.org/wiki?curid=2856,1
2857,456 v.C.,https://vec.wikipedia.org/wiki?curid=2857,1
2858,455 v.C.,https://vec.wikipedia.org/wiki?curid=2858,1
2859,454 v.C.,https://vec.wikipedia.org/wiki?curid=2859,1
2860,453 v.C.,https://vec.wikipedia.org/wiki?curid=2860,1
2861,452 v.C.,https://vec.wikipedia.org/wiki?curid=2861,1
2862,451 v.C.,https://vec.wikipedia.org/wiki?curid=2862,1
2863,450 v.C.,https://vec.wikipedia.org/wiki?curid=2863,1
2864,449 v.C.,https://vec.wikipedia.org/wiki?curid=2864,1
2865,448 v.C.,https://vec.wikipedia.org/wiki?curid=2865,1
2866,447 v.C.,https://vec.wikipedia.org/wiki?curid=2866,1
2867,446 v.C.,https://vec.wikipedia.org/wiki?curid=2867,1
2868,445 v.C.,https://vec.wikipedia.org/wiki?curid=2868,1
2869,444 v.C.,https://vec.wikipedia.org/wiki?curid=2869,1
2870,443 v.C.,https://vec.wikipedia.org/wiki?curid=2870,1
2871,442 v.C.,https://vec.wikipedia.org/wiki?curid=2871,1
2872,441 v.C.,https://vec.wikipedia.org/wiki?curid=2872,1
2873,440 v.C.,https://vec.wikipedia.org/wiki?curid=2873,1
2874,439 v.C.,https://vec.wikipedia.org/wiki?curid=2874,1
2875,438 v.C.,https://vec.wikipedia.org/wiki?curid=2875,1
2876,437 v.C.,https://vec.wikipedia.org/wiki?curid=2876,1
2877,436 v.C.,https://vec.wikipedia.org/wiki?curid=2877,1
2878,435 v.C.,https://vec.wikipedia.org/wiki?curid=2878,1
2879,434 v.C.,https://vec.wikipedia.org/wiki?curid=2879,1
2880,433 v.C.,https://vec.wikipedia.org/wiki?curid=2880,1
2881,432 v.C.,https://vec.wikipedia.org/wiki?curid=2881,1
2882,431 v.C.,https://vec.wikipedia.org/wiki?curid=2882,1
2883,430 v.C.,https://vec.wikipedia.org/wiki?curid=2883,1
2884,429 v.C.,https://vec.wikipedia.org/wiki?curid=2884,1
2885,428 v.C.,https://vec.wikipedia.org/wiki?curid=2885,1
2886,427 v.C.,https://vec.wikipedia.org/wiki?curid=2886,1
2887,426 v.C.,https://vec.wikipedia.org/wiki?curid=2887,1
2888,425 v.C.,https://vec.wikipedia.org/wiki?curid=2888,1
2889,424 v.C.,https://vec.wikipedia.org/wiki?curid=2889,1
2890,423 v.C.,https://vec.wikipedia.org/wiki?curid=2890,1
2891,422 v.C.,https://vec.wikipedia.org/wiki?curid=2891,1
2892,421 v.C.,https://vec.wikipedia.org/wiki?curid=2892,1
2893,420 v.C.,https://vec.wikipedia.org/wiki?curid=2893,1
2894,419 v.C.,https://vec.wikipedia.org/wiki?curid=2894,1
2895,418 v.C.,https://vec.wikipedia.org/wiki?curid=2895,1
2896,417 v.C.,https://vec.wikipedia.org/wiki?curid=2896,1
2897,416 v.C.,https://vec.wikipedia.org/wiki?curid=2897,1
2898,415 v.C.,https://vec.wikipedia.org/wiki?curid=2898,1
2899,414 v.C.,https://vec.wikipedia.org/wiki?curid=2899,1
2900,413 v.C.,https://vec.wikipedia.org/wiki?curid=2900,1
2901,412 v.C.,https://vec.wikipedia.org/wiki?curid=2901,1
2902,411 v.C.,https://vec.wikipedia.org/wiki?curid=2902,1
2903,410 v.C.,https://vec.wikipedia.org/wiki?curid=2903,1
2904,409 v.C.,https://vec.wikipedia.org/wiki?curid=2904,1
2905,408 v.C.,https://vec.wikipedia.org/wiki?curid=2905,1
2906,407 v.C.,https://vec.wikipedia.org/wiki?curid=2906,1
2907,406 v.C.,https://vec.wikipedia.org/wiki?curid=2907,1
2908,405 v.C.,https://vec.wikipedia.org/wiki?curid=2908,1
2909,404 v.C.,https://vec.wikipedia.org/wiki?curid=2909,1
2910,403 v.C.,https://vec.wikipedia.org/wiki?curid=2910,1
2911,402 v.C.,https://vec.wikipedia.org/wiki?curid=2911,1
2912,401 v.C.,https://vec.wikipedia.org/wiki?curid=2912,1
2913,400 v.C.,https://vec.wikipedia.org/wiki?curid=2913,1
2914,399 v.C.,https://vec.wikipedia.org/wiki?curid=2914,1
2915,398 v.C.,https://vec.wikipedia.org/wiki?curid=2915,1
2916,397 v.C.,https://vec.wikipedia.org/wiki?curid=2916,1
2917,396 v.C.,https://vec.wikipedia.org/wiki?curid=2917,1
2918,395 v.C.,https://vec.wikipedia.org/wiki?curid=2918,1
2919,394 v.C.,https://vec.wikipedia.org/wiki?curid=2919,1
2920,393 v.C.,https://vec.wikipedia.org/wiki?curid=2920,1
2921,392 v.C.,https://vec.wikipedia.org/wiki?curid=2921,1
2922,391 v.C.,https://vec.wikipedia.org/wiki?curid=2922,1
2923,390 v.C.,https://vec.wikipedia.org/wiki?curid=2923,1
2924,389 v.C.,https://vec.wikipedia.org/wiki?curid=2924,1
2925,388 v.C.,https://vec.wikipedia.org/wiki?curid=2925,1
2926,387 v.C.,https://vec.wikipedia.org/wiki?curid=2926,1
2927,386 v.C.,https://vec.wikipedia.org/wiki?curid=2927,1
2929,384 v.C.,https://vec.wikipedia.org/wiki?curid=2929,1
2930,383 v.C.,https://vec.wikipedia.org/wiki?curid=2930,1
2931,382 v.C.,https://vec.wikipedia.org/wiki?curid=2931,1
2932,381 v.C.,https://vec.wikipedia.org/wiki?curid=2932,1
2933,380 v.C.,https://vec.wikipedia.org/wiki?curid=2933,1
2934,379 v.C.,https://vec.wikipedia.org/wiki?curid=2934,1
2935,378 v.C.,https://vec.wikipedia.org/wiki?curid=2935,1
2936,377 v.C.,https://vec.wikipedia.org/wiki?curid=2936,1
2937,376 v.C.,https://vec.wikipedia.org/wiki?curid=2937,1
2938,375 v.C.,https://vec.wikipedia.org/wiki?curid=2938,1
2939,374 v.C.,https://vec.wikipedia.org/wiki?curid=2939,1
2940,373 v.C.,https://vec.wikipedia.org/wiki?curid=2940,1
2941,372 v.C.,https://vec.wikipedia.org/wiki?curid=2941,1
2942,371 v.C.,https://vec.wikipedia.org/wiki?curid=2942,1
2943,370 v.C.,https://vec.wikipedia.org/wiki?curid=2943,1
2944,369 v.C.,https://vec.wikipedia.org/wiki?curid=2944,1
2945,368 v.C.,https://vec.wikipedia.org/wiki?curid=2945,1
2947,366 v.C.,https://vec.wikipedia.org/wiki?curid=2947,1
2948,365 v.C.,https://vec.wikipedia.org/wiki?curid=2948,1
2949,364 v.C.,https://vec.wikipedia.org/wiki?curid=2949,1
2951,362 v.C.,https://vec.wikipedia.org/wiki?curid=2951,1
2952,361 v.C.,https://vec.wikipedia.org/wiki?curid=2952,1
2953,360 v.C.,https://vec.wikipedia.org/wiki?curid=2953,1
2954,359 v.C.,https://vec.wikipedia.org/wiki?curid=2954,1
2955,358 v.C.,https://vec.wikipedia.org/wiki?curid=2955,1
2956,357 v.C.,https://vec.wikipedia.org/wiki?curid=2956,1
2957,356 v.C.,https://vec.wikipedia.org/wiki?curid=2957,1
