article_id,title,url,qid,topic,title_en,categories,n_sentences
8440794,Turkish Historical Society,https://en.wikipedia.org/wiki?curid=8440794,,,,,10
8440802,Potassium tetraphenylborate,https://en.wikipedia.org/wiki?curid=8440802,,,,,5
8440803,Darren Williams (author),https://en.wikipedia.org/wiki?curid=8440803,,,,,8
8440818,Parallel manipulator,https://en.wikipedia.org/wiki?curid=8440818,,,,,5
8440819,Tomoyo Shibata,https://en.wikipedia.org/wiki?curid=8440819,,,,,11
8440824,Baltimore in fiction,https://en.wikipedia.org/wiki?curid=8440824,,,,,4
8440836,Andrea Giocondi,https://en.wikipedia.org/wiki?curid=8440836,,,,,4
8440838,PC-LISP,https://en.wikipedia.org/wiki?curid=8440838,,,,,12
8440840,Flute ensemble,https://en.wikipedia.org/wiki?curid=8440840,,,,,4
8440853,Dick Rutherford,https://en.wikipedia.org/wiki?curid=8440853,,,,,19
8440887,Barnabas Gunn,https://en.wikipedia.org/wiki?curid=8440887,,,,,5
8440897,Bangor Transportation Center,https://en.wikipedia.org/wiki?curid=8440897,,,,,3
8440900,Alabama State Route 237,https://en.wikipedia.org/wiki?curid=8440900,,,,,3
8486197,South Park season 3,https://en.wikipedia.org/wiki?curid=8486197,,,,,76
8486215,That's What Friends Are For (disambiguation),https://en.wikipedia.org/wiki?curid=8486215,,,,,2
8486261,Volcan Rumoka,https://en.wikipedia.org/wiki?curid=8486261,,,,,4
8486264,Alfonso III d'Este,https://en.wikipedia.org/wiki?curid=8486264,,,,,7
8486272,Once Upon a Christmas (film),https://en.wikipedia.org/wiki?curid=8486272,,,,,28
8486286,George Clements,https://en.wikipedia.org/wiki?curid=8486286,,,,,17
8486298,Marc Swanson,https://en.wikipedia.org/wiki?curid=8486298,,,,,24
8486301,Revelation (2001 film),https://en.wikipedia.org/wiki?curid=8486301,,,,,12
8486302,Chestnut Mountain,https://en.wikipedia.org/wiki?curid=8486302,,,,,14
8486314,Mio P550,https://en.wikipedia.org/wiki?curid=8486314,,,,,6
8486318,That's What Friends Are For (The Vulture Song),https://en.wikipedia.org/wiki?curid=8486318,,,,,10
8486324,1936 Democratic National Convention,https://en.wikipedia.org/wiki?curid=8486324,,,,,12
8486333,Mannan-binding lectin,https://en.wikipedia.org/wiki?curid=8486333,,,,,6
8486344,Ranajit Chakraborty,https://en.wikipedia.org/wiki?curid=8486344,,,,,12
8486349,Lord George Beresford,https://en.wikipedia.org/wiki?curid=8486349,,,,,16
8486363,South Park season 4,https://en.wikipedia.org/wiki?curid=8486363,,,,,10
8486390,Ysgol Bro Preseli,https://en.wikipedia.org/wiki?curid=8486390,,,,,14
8486415,Cluj-Mănăștur Calvaria Church,https://en.wikipedia.org/wiki?curid=8486415,,,,,12
8486421,Town (Newcastle-under-Lyme ward),https://en.wikipedia.org/wiki?curid=8486421,,,,,3
8486427,Niccolò III d'Este,https://en.wikipedia.org/wiki?curid=8486427,,,,,27
8486428,Francesco Farnese,https://en.wikipedia.org/wiki?curid=8486428,,,,,18
8486429,Charles Ross (historian),https://en.wikipedia.org/wiki?curid=8486429,,,,,39
8486434,Narodnoe Opolcheniye,https://en.wikipedia.org/wiki?curid=8486434,,,,,10
8486441,Ruhollah Khatami,https://en.wikipedia.org/wiki?curid=8486441,,,,,2
8486443,Daniel Loss,https://en.wikipedia.org/wiki?curid=8486443,,,,,3
8486448,Jorge Afonso,https://en.wikipedia.org/wiki?curid=8486448,,,,,9
8486452,Red Roses,https://en.wikipedia.org/wiki?curid=8486452,,,,,5
8486465,James Grindal,https://en.wikipedia.org/wiki?curid=8486465,,,,,12
8486489,Oryol Yuzhny Airport,https://en.wikipedia.org/wiki?curid=8486489,,,,,1
8486521,Weehawken Street,https://en.wikipedia.org/wiki?curid=8486521,,,,,11
8486525,FK Teleoptik,https://en.wikipedia.org/wiki?curid=8486525,,,,,15
8486528,Jürgen Goslar,https://en.wikipedia.org/wiki?curid=8486528,,,,,2
8486563,Peroxydisulfate,https://en.wikipedia.org/wiki?curid=8486563,,,,,12
8486579,Thomas Müller (disambiguation),https://en.wikipedia.org/wiki?curid=8486579,,,,,2
8486627,Antonio Farnese,https://en.wikipedia.org/wiki?curid=8486627,,,,,14
8486632,Marie Joséphine of Savoy,https://en.wikipedia.org/wiki?curid=8486632,,,,,2
8486636,"Rumoka, Ciechanów County",https://en.wikipedia.org/wiki?curid=8486636,,,,,1
8486637,Thekla Carola Wied,https://en.wikipedia.org/wiki?curid=8486637,,,,,4
8486651,Joachim Rønning,https://en.wikipedia.org/wiki?curid=8486651,,,,,26
8486652,South Park season 5,https://en.wikipedia.org/wiki?curid=8486652,,,,,7
8486669,Mary Scheier,https://en.wikipedia.org/wiki?curid=8486669,,,,,20
8486688,Lipetsk air base,https://en.wikipedia.org/wiki?curid=8486688,,,,,3
8486705,Lipetsk Airport,https://en.wikipedia.org/wiki?curid=8486705,,,,,3
8486711,Yakovlev Yak-6,https://en.wikipedia.org/wiki?curid=8486711,,,,,7
8486714,Daegu Civic Stadium,https://en.wikipedia.org/wiki?curid=8486714,,,,,5
8486720,Government of the Democratic Republic of Georgia in Exile,https://en.wikipedia.org/wiki?curid=8486720,,,,,2
8486728,The Months (fairy tale),https://en.wikipedia.org/wiki?curid=8486728,,,,,12
8486733,The Contract (EP),https://en.wikipedia.org/wiki?curid=8486733,,,,,3
8486735,Gwangju Mudeung Stadium,https://en.wikipedia.org/wiki?curid=8486735,,,,,5
8486743,Greek Expeditionary Force (Korea),https://en.wikipedia.org/wiki?curid=8486743,,,,,28
8486749,Russian Space Forces,https://en.wikipedia.org/wiki?curid=8486749,,,,,2
8486752,Michurinsk (air base),https://en.wikipedia.org/wiki?curid=8486752,,,,,3
8486793,Reverse graffiti,https://en.wikipedia.org/wiki?curid=8486793,,,,,22
8486816,Bannerstone,https://en.wikipedia.org/wiki?curid=8486816,,,,,34
8486830,Republic Bank,https://en.wikipedia.org/wiki?curid=8486830,,,,,12
8486841,Crónica X,https://en.wikipedia.org/wiki?curid=8486841,,,,,4
8486862,By Request (George Jones album),https://en.wikipedia.org/wiki?curid=8486862,,,,,8
8486868,Juan León Mera,https://en.wikipedia.org/wiki?curid=8486868,,,,,6
8486895,Valsayn,https://en.wikipedia.org/wiki?curid=8486895,,,,,18
8486901,José Ignacio de Sanjinés,https://en.wikipedia.org/wiki?curid=8486901,,,,,6
8486907,1954 Finnish parliamentary election,https://en.wikipedia.org/wiki?curid=8486907,,,,,8
8486912,Elyada Merioz,https://en.wikipedia.org/wiki?curid=8486912,,,,,8
8486917,Explosives and the Will to Use Them,https://en.wikipedia.org/wiki?curid=8486917,,,,,2
8486933,Daniel W. Stroock,https://en.wikipedia.org/wiki?curid=8486933,,,,,5
8486934,Jim Kurose,https://en.wikipedia.org/wiki?curid=8486934,,,,,3
8486940,ATN Punjabi,https://en.wikipedia.org/wiki?curid=8486940,,,,,4
8486967,Lord Marcus Beresford,https://en.wikipedia.org/wiki?curid=8486967,,,,,5
8486974,Hugh Watt,https://en.wikipedia.org/wiki?curid=8486974,,,,,16
8486977,1836 in Australia,https://en.wikipedia.org/wiki?curid=8486977,,,,,1
8486993,Thy Disease,https://en.wikipedia.org/wiki?curid=8486993,,,,,5
8487008,Seda Sayan,https://en.wikipedia.org/wiki?curid=8487008,,,,,13
8487015,Fused Together in Revolving Doors,https://en.wikipedia.org/wiki?curid=8487015,,,,,4
8487021,Monika Antonelli,https://en.wikipedia.org/wiki?curid=8487021,,,,,3
8487034,Fantabaires,https://en.wikipedia.org/wiki?curid=8487034,,,,,3
8487035,Imhotep (disambiguation),https://en.wikipedia.org/wiki?curid=8487035,,,,,2
8487038,Robbie Robinson (basketball),https://en.wikipedia.org/wiki?curid=8487038,,,,,4
8487044,Ernst-Thälmann-Park,https://en.wikipedia.org/wiki?curid=8487044,,,,,6
8487052,1837 in Australia,https://en.wikipedia.org/wiki?curid=8487052,,,,,1
8487053,Saskatchewan Highway 5,https://en.wikipedia.org/wiki?curid=8487053,,,,,41
8487070,Art Smith (chef),https://en.wikipedia.org/wiki?curid=8487070,,,,,14
8487074,Wallerfield,https://en.wikipedia.org/wiki?curid=8487074,,,,,4
8487082,Safeguarding Military Information,https://en.wikipedia.org/wiki?curid=8487082,,,,,10
8487086,Infinitely near point,https://en.wikipedia.org/wiki?curid=8487086,,,,,12
8487094,Loggerheads and Whitmore (ward),https://en.wikipedia.org/wiki?curid=8487094,,,,,5
8487107,Castlethorpe Castle,https://en.wikipedia.org/wiki?curid=8487107,,,,,13
8487118,Nkeirouka Ezekh,https://en.wikipedia.org/wiki?curid=8487118,,,,,16
8487121,Steve French (singer),https://en.wikipedia.org/wiki?curid=8487121,,,,,10
8487132,Diploma in Computer Science,https://en.wikipedia.org/wiki?curid=8487132,,,,,38
8487144,Racial Volunteer Force,https://en.wikipedia.org/wiki?curid=8487144,,,,,7
8487148,Ekaterina Galkina,https://en.wikipedia.org/wiki?curid=8487148,,,,,1
8487153,Derge,https://en.wikipedia.org/wiki?curid=8487153,,,,,15
8487155,Chris Rager,https://en.wikipedia.org/wiki?curid=8487155,,,,,5
8487159,Henrik Carlsen,https://en.wikipedia.org/wiki?curid=8487159,,,,,10
8487177,1962 Finnish parliamentary election,https://en.wikipedia.org/wiki?curid=8487177,,,,,3
8487210,Reptar on Ice,https://en.wikipedia.org/wiki?curid=8487210,,,,,43
8487214,Birmingham station (Michigan),https://en.wikipedia.org/wiki?curid=8487214,,,,,6
8487221,Cathy's Clown,https://en.wikipedia.org/wiki?curid=8487221,,,,,23
8487223,Odra (Pisuerga),https://en.wikipedia.org/wiki?curid=8487223,,,,,3
8487226,Margarita Fomina,https://en.wikipedia.org/wiki?curid=8487226,,,,,4
8487231,Royal Oak station (Michigan),https://en.wikipedia.org/wiki?curid=8487231,,,,,4
8487232,The World at War (film),https://en.wikipedia.org/wiki?curid=8487232,,,,,6
8487241,The Troubled Stateside,https://en.wikipedia.org/wiki?curid=8487241,,,,,2
8487251,Tambov Donskoye Airport,https://en.wikipedia.org/wiki?curid=8487251,,,,,1
8487253,Marvin Ayres,https://en.wikipedia.org/wiki?curid=8487253,,,,,9
8487256,Seïd Khiter,https://en.wikipedia.org/wiki?curid=8487256,,,,,5
8487257,"Knighton, Newcastle-under-Lyme",https://en.wikipedia.org/wiki?curid=8487257,,,,,5
8487264,Hans Stefan Santesson,https://en.wikipedia.org/wiki?curid=8487264,,,,,2
8487285,Detroit station,https://en.wikipedia.org/wiki?curid=8487285,,,,,9
8487292,John D. Dingell Transit Center,https://en.wikipedia.org/wiki?curid=8487292,,,,,14
8487297,Tambov air base,https://en.wikipedia.org/wiki?curid=8487297,,,,,4
8487298,Tutti Frutti (1987 TV series),https://en.wikipedia.org/wiki?curid=8487298,,,,,8
8487299,GH057ayame,https://en.wikipedia.org/wiki?curid=8487299,,,,,7
8487305,Christmas Do-Over,https://en.wikipedia.org/wiki?curid=8487305,,,,,36
8487309,Leonard Parkin,https://en.wikipedia.org/wiki?curid=8487309,,,,,23
8487318,Farm to Market Road 1750,https://en.wikipedia.org/wiki?curid=8487318,,,,,1
8487323,Pierre Legras Pierreville,https://en.wikipedia.org/wiki?curid=8487323,,,,,2
8487328,Kirsanov (air base),https://en.wikipedia.org/wiki?curid=8487328,,,,,2
8487332,Southern Virginia,https://en.wikipedia.org/wiki?curid=8487332,,,,,2
8487337,"Pablo Hernández (footballer, born 1985)",https://en.wikipedia.org/wiki?curid=8487337,,,,,6
8487342,Rtishchevo (air base),https://en.wikipedia.org/wiki?curid=8487342,,,,,5
8487354,Petrovsk air base,https://en.wikipedia.org/wiki?curid=8487354,,,,,6
8487359,Dowagiac station,https://en.wikipedia.org/wiki?curid=8487359,,,,,17
8487362,Mario Faubert,https://en.wikipedia.org/wiki?curid=8487362,,,,,8
8487369,Bagay-Baranovka air base,https://en.wikipedia.org/wiki?curid=8487369,,,,,2
8487386,Michigan City station,https://en.wikipedia.org/wiki?curid=8487386,,,,,10
8487390,Buffalo pound,https://en.wikipedia.org/wiki?curid=8487390,,,,,5
8487398,Hammond–Whiting station,https://en.wikipedia.org/wiki?curid=8487398,,,,,4
8487404,The Story of I,https://en.wikipedia.org/wiki?curid=8487404,,,,,10
8487427,Totskoye air base,https://en.wikipedia.org/wiki?curid=8487427,,,,,3
8487434,Ernest Friderich,https://en.wikipedia.org/wiki?curid=8487434,,,,,1
8487437,Sibay Airport,https://en.wikipedia.org/wiki?curid=8487437,,,,,3
8487457,Golf at the 1904 Summer Olympics – Men's individual,https://en.wikipedia.org/wiki?curid=8487457,,,,,18
8487463,Pavlodar Airport,https://en.wikipedia.org/wiki?curid=8487463,,,,,4
8487468,Ray Gilhooley,https://en.wikipedia.org/wiki?curid=8487468,,,,,1
8487483,Fillmore West 1969,https://en.wikipedia.org/wiki?curid=8487483,,,,,9
8487517,S. F. Brock,https://en.wikipedia.org/wiki?curid=8487517,,,,,3
8487518,Chalgrave Castle,https://en.wikipedia.org/wiki?curid=8487518,,,,,5
8487530,Mathew Macnider,https://en.wikipedia.org/wiki?curid=8487530,,,,,5
8487531,La Productora,https://en.wikipedia.org/wiki?curid=8487531,,,,,6
8487535,Gold dust robbery,https://en.wikipedia.org/wiki?curid=8487535,,,,,10
8487539,Henrik Mortensen,https://en.wikipedia.org/wiki?curid=8487539,,,,,9
8487543,Nancy Dembowski,https://en.wikipedia.org/wiki?curid=8487543,,,,,23
8487547,Wason Manufacturing Company,https://en.wikipedia.org/wiki?curid=8487547,,,,,5
8487553,KTMG,https://en.wikipedia.org/wiki?curid=8487553,,,,,4
8487558,"George Beresford, 1st Marquess of Waterford",https://en.wikipedia.org/wiki?curid=8487558,,,,,4
8487577,Sweet Solera Stakes,https://en.wikipedia.org/wiki?curid=8487577,,,,,1
8487586,Shibuli,https://en.wikipedia.org/wiki?curid=8487586,,,,,5
8487588,1966 Finnish parliamentary election,https://en.wikipedia.org/wiki?curid=8487588,,,,,2
8487591,Mubarak Hussain Bin Abul Hashem,https://en.wikipedia.org/wiki?curid=8487591,,,,,14
8487596,Gracias Amigos,https://en.wikipedia.org/wiki?curid=8487596,,,,,13
8487597,The Future Is Now,https://en.wikipedia.org/wiki?curid=8487597,,,,,12
8487598,Arthur Duray,https://en.wikipedia.org/wiki?curid=8487598,,,,,5
8487599,Lou Jones (rugby league),https://en.wikipedia.org/wiki?curid=8487599,,,,,13
8487614,Asociación de Historietistas Independientes,https://en.wikipedia.org/wiki?curid=8487614,,,,,14
8487615,(119951) 2002 KX14,https://en.wikipedia.org/wiki?curid=8487615,,,,,1
8487635,Little Totham,https://en.wikipedia.org/wiki?curid=8487635,,,,,12
8487640,Malmeneich,https://en.wikipedia.org/wiki?curid=8487640,,,,,16
8487648,Stathatos Mansion,https://en.wikipedia.org/wiki?curid=8487648,,,,,15
8487656,James H. Torrens,https://en.wikipedia.org/wiki?curid=8487656,,,,,5
8487677,Parkinson Cowan,https://en.wikipedia.org/wiki?curid=8487677,,,,,4
8487678,Pyrimidine dimer,https://en.wikipedia.org/wiki?curid=8487678,,,,,18
8487682,Noel van Raalte,https://en.wikipedia.org/wiki?curid=8487682,,,,,5
8487685,Los Angeles Film Critics Association Award for Best Actress,https://en.wikipedia.org/wiki?curid=8487685,,,,,3
8487703,Vincenzo Italiano,https://en.wikipedia.org/wiki?curid=8487703,,,,,2
8487718,Beth Whittall,https://en.wikipedia.org/wiki?curid=8487718,,,,,9
8487728,KWMX,https://en.wikipedia.org/wiki?curid=8487728,,,,,7
8487746,Joe Cooper (racing driver),https://en.wikipedia.org/wiki?curid=8487746,,,,,2
8487751,Swoops,https://en.wikipedia.org/wiki?curid=8487751,,,,,5
8487765,Tom Orr,https://en.wikipedia.org/wiki?curid=8487765,,,,,4
8487771,Johann Philipp d'Arco,https://en.wikipedia.org/wiki?curid=8487771,,,,,9
8487778,Chris William Martin,https://en.wikipedia.org/wiki?curid=8487778,,,,,16
8487786,Aleysk (air base),https://en.wikipedia.org/wiki?curid=8487786,,,,,9
8487828,Insulation monitoring device,https://en.wikipedia.org/wiki?curid=8487828,,,,,4
8487839,Lee Sun-young (announcer),https://en.wikipedia.org/wiki?curid=8487839,,,,,3
8487841,Biysk Airport,https://en.wikipedia.org/wiki?curid=8487841,,,,,2
8487850,Sovereign Stakes,https://en.wikipedia.org/wiki?curid=8487850,,,,,2
8487855,Isidor Neumann,https://en.wikipedia.org/wiki?curid=8487855,,,,,2
8487864,Talke Pits,https://en.wikipedia.org/wiki?curid=8487864,,,,,3
8487876,"Sir Guy Campbell, 5th Baronet",https://en.wikipedia.org/wiki?curid=8487876,,,,,3
8487881,Ben Ames Williams,https://en.wikipedia.org/wiki?curid=8487881,,,,,8
8487892,C. C. Cox,https://en.wikipedia.org/wiki?curid=8487892,,,,,2
8487896,Charlton Castle,https://en.wikipedia.org/wiki?curid=8487896,,,,,5
8487897,Seabridge,https://en.wikipedia.org/wiki?curid=8487897,,,,,3
8487903,San Jose Golddiggers,https://en.wikipedia.org/wiki?curid=8487903,,,,,10
8487904,He's a Heartache (Looking for a Place to Happen),https://en.wikipedia.org/wiki?curid=8487904,,,,,8
8487915,Flag of Flanders,https://en.wikipedia.org/wiki?curid=8487915,,,,,1
8487930,Golf at the 1904 Summer Olympics – Men's team,https://en.wikipedia.org/wiki?curid=8487930,,,,,9
8487952,Leeds United Service Crew,https://en.wikipedia.org/wiki?curid=8487952,,,,,26
8487964,"John Beresford, 4th Marquess of Waterford",https://en.wikipedia.org/wiki?curid=8487964,,,,,8
8487966,John Morgan (mathematician),https://en.wikipedia.org/wiki?curid=8487966,,,,,30
8487972,Lukoil Arena,https://en.wikipedia.org/wiki?curid=8487972,,,,,9
8487997,Peter Auty,https://en.wikipedia.org/wiki?curid=8487997,,,,,2
8488014,"Alessandro Mazzola (footballer, born 1969)",https://en.wikipedia.org/wiki?curid=8488014,,,,,13
8488019,"List of Council of Ministers of Mozambique, 1984",https://en.wikipedia.org/wiki?curid=8488019,,,,,1
8488020,Bruce Kleiner,https://en.wikipedia.org/wiki?curid=8488020,,,,,8
8488030,Ross Greenburg,https://en.wikipedia.org/wiki?curid=8488030,,,,,16
8488044,Outis,https://en.wikipedia.org/wiki?curid=8488044,,,,,3
8488052,Alexander Auldjo,https://en.wikipedia.org/wiki?curid=8488052,,,,,18
8488061,Pablo Ganguli,https://en.wikipedia.org/wiki?curid=8488061,,,,,59
8488064,Daniel Onega,https://en.wikipedia.org/wiki?curid=8488064,,,,,10
8488083,Diana Gaspari,https://en.wikipedia.org/wiki?curid=8488083,,,,,6
8488089,United We Stand (song),https://en.wikipedia.org/wiki?curid=8488089,,,,,2
8488093,Robert B. Pamplin Jr.,https://en.wikipedia.org/wiki?curid=8488093,,,,,14
8488097,National Catholic Register,https://en.wikipedia.org/wiki?curid=8488097,,,,,34
8488102,Harmeet D. Walia,https://en.wikipedia.org/wiki?curid=8488102,,,,,3
8488151,Miles Green,https://en.wikipedia.org/wiki?curid=8488151,,,,,19
8488155,Joseph Lawson Howze,https://en.wikipedia.org/wiki?curid=8488155,,,,,32
8488162,Giulia Lacedelli,https://en.wikipedia.org/wiki?curid=8488162,,,,,3
8488169,Irkutsk Northwest Airport,https://en.wikipedia.org/wiki?curid=8488169,,,,,12
8488171,List of Oregon State University faculty and staff,https://en.wikipedia.org/wiki?curid=8488171,,,,,5
8488172,Marshal Cleland,https://en.wikipedia.org/wiki?curid=8488172,,,,,3
8488190,Government procurement,https://en.wikipedia.org/wiki?curid=8488190,,,,,16
8488192,Ian Bowling,https://en.wikipedia.org/wiki?curid=8488192,,,,,24
8488197,Sierra Leonean FA Cup,https://en.wikipedia.org/wiki?curid=8488197,,,,,3
8488213,Chita Northwest air base,https://en.wikipedia.org/wiki?curid=8488213,,,,,14
8488229,2006 Wakayama gubernatorial election,https://en.wikipedia.org/wiki?curid=8488229,,,,,1
8488240,James N. Glover,https://en.wikipedia.org/wiki?curid=8488240,,,,,13
8488241,Arturo &quot;Zambo&quot; Cavero,https://en.wikipedia.org/wiki?curid=8488241,,,,,9
8488249,Giorgia Apollonio,https://en.wikipedia.org/wiki?curid=8488249,,,,,3
8488289,Lawrence Arabia,https://en.wikipedia.org/wiki?curid=8488289,,,,,14
8488292,Pass of Brander stone signals,https://en.wikipedia.org/wiki?curid=8488292,,,,,17
8488295,Guglielma Pallavicini,https://en.wikipedia.org/wiki?curid=8488295,,,,,10
8488299,"White Summer and Green Bicycle, Red Hair with Black Guitar.",https://en.wikipedia.org/wiki?curid=8488299,,,,,8
8488304,Millennium Manor,https://en.wikipedia.org/wiki?curid=8488304,,,,,41
8488306,Violetta Caldart,https://en.wikipedia.org/wiki?curid=8488306,,,,,5
8488318,Roots &amp; Crowns,https://en.wikipedia.org/wiki?curid=8488318,,,,,5
8488331,Michael Graham Cox,https://en.wikipedia.org/wiki?curid=8488331,,,,,1
8488333,Cochichewick River,https://en.wikipedia.org/wiki?curid=8488333,,,,,4
