article_id,title,url,qid,topic,title_en,categories,n_sentences
121601,Lennart Meri,https://sl.wikipedia.org/wiki?curid=121601,,,,,5
121608,Talin,https://sl.wikipedia.org/wiki?curid=121608,,,,,6
121610,Matija Gubec,https://sl.wikipedia.org/wiki?curid=121610,,,,,11
121612,Kiss,https://sl.wikipedia.org/wiki?curid=121612,,,,,13
121614,L'Hôpitalovo pravilo,https://sl.wikipedia.org/wiki?curid=121614,,,,,10
121616,Čežarji,https://sl.wikipedia.org/wiki?curid=121616,,,,,2
121617,Pobegi,https://sl.wikipedia.org/wiki?curid=121617,,,,,1
121618,Gažon,https://sl.wikipedia.org/wiki?curid=121618,,,,,1
121620,"Škocjan, Koper",https://sl.wikipedia.org/wiki?curid=121620,,,,,1
121622,"Boršt, Koper",https://sl.wikipedia.org/wiki?curid=121622,,,,,12
121623,Glem,https://sl.wikipedia.org/wiki?curid=121623,,,,,12
121624,Plavje,https://sl.wikipedia.org/wiki?curid=121624,,,,,8
121625,Fijeroga,https://sl.wikipedia.org/wiki?curid=121625,,,,,1
121626,Popetre,https://sl.wikipedia.org/wiki?curid=121626,,,,,6
121628,Veliki Trn,https://sl.wikipedia.org/wiki?curid=121628,,,,,2
121630,Veniše,https://sl.wikipedia.org/wiki?curid=121630,,,,,2
121632,Vrbina,https://sl.wikipedia.org/wiki?curid=121632,,,,,2
121633,Vrh pri Površju,https://sl.wikipedia.org/wiki?curid=121633,,,,,2
121637,Kalce - Naklo,https://sl.wikipedia.org/wiki?curid=121637,,,,,11
121639,Arčelca,https://sl.wikipedia.org/wiki?curid=121639,,,,,6
121640,Artmanja vas,https://sl.wikipedia.org/wiki?curid=121640,,,,,7
121641,Belšinja vas,https://sl.wikipedia.org/wiki?curid=121641,,,,,7
121642,"Bič, Trebnje",https://sl.wikipedia.org/wiki?curid=121642,,,,,12
121643,Brezovica pri Mirni,https://sl.wikipedia.org/wiki?curid=121643,,,,,7
121645,Debenec,https://sl.wikipedia.org/wiki?curid=121645,,,,,7
121646,Muhabran,https://sl.wikipedia.org/wiki?curid=121646,,,,,3
121647,Šentlovrenc,https://sl.wikipedia.org/wiki?curid=121647,,,,,11
121648,Kukenberk,https://sl.wikipedia.org/wiki?curid=121648,,,,,4
121650,Dobravica pri Velikem Gabru,https://sl.wikipedia.org/wiki?curid=121650,,,,,3
121652,Dol pri Trebnjem,https://sl.wikipedia.org/wiki?curid=121652,,,,,4
121653,Dolenja Nemška vas,https://sl.wikipedia.org/wiki?curid=121653,,,,,7
121654,Dolenja vas pri Čatežu,https://sl.wikipedia.org/wiki?curid=121654,,,,,7
121655,Seznam dirkačev v motociklizmu,https://sl.wikipedia.org/wiki?curid=121655,,,,,1
121685,"9,3×66 SAKO",https://sl.wikipedia.org/wiki?curid=121685,,,,,5
121694,.50 Action Express,https://sl.wikipedia.org/wiki?curid=121694,,,,,1
121705,Kajfa,https://sl.wikipedia.org/wiki?curid=121705,,,,,3
121725,Kovor,https://sl.wikipedia.org/wiki?curid=121725,,,,,4
121726,"Križe, Tržič",https://sl.wikipedia.org/wiki?curid=121726,,,,,2
121728,Zvirče,https://sl.wikipedia.org/wiki?curid=121728,,,,,6
121729,"Sebenje, Tržič",https://sl.wikipedia.org/wiki?curid=121729,,,,,3
121731,Svetovno prvenstvo v motociklizmu sezona 2005,https://sl.wikipedia.org/wiki?curid=121731,,,,,1
121734,Svetovno prvenstvo v motociklizmu sezona 2007,https://sl.wikipedia.org/wiki?curid=121734,,,,,1
121735,Makaronezija,https://sl.wikipedia.org/wiki?curid=121735,,,,,9
121737,Azori,https://sl.wikipedia.org/wiki?curid=121737,,,,,29
121738,Madeira,https://sl.wikipedia.org/wiki?curid=121738,,,,,9
121739,Elara (luna),https://sl.wikipedia.org/wiki?curid=121739,,,,,3
121740,Ilhas Selvagens,https://sl.wikipedia.org/wiki?curid=121740,,,,,5
121744,Robert Hutchings Goddard,https://sl.wikipedia.org/wiki?curid=121744,,,,,8
121751,S/2000 J 11,https://sl.wikipedia.org/wiki?curid=121751,,,,,7
121752,Geografija Združenega kraljestva,https://sl.wikipedia.org/wiki?curid=121752,,,,,32
121753,Svetovno prvenstvo v motociklizmu sezona 1949,https://sl.wikipedia.org/wiki?curid=121753,,,,,1
121754,Kemijska enačba,https://sl.wikipedia.org/wiki?curid=121754,,,,,7
121756,Koprivna,https://sl.wikipedia.org/wiki?curid=121756,,,,,2
121757,Ludranski Vrh,https://sl.wikipedia.org/wiki?curid=121757,,,,,2
121759,"Javorje, Črna na Koroškem",https://sl.wikipedia.org/wiki?curid=121759,,,,,3
121760,Strmec pri Destrniku,https://sl.wikipedia.org/wiki?curid=121760,,,,,1
121761,Dolnje Ležeče,https://sl.wikipedia.org/wiki?curid=121761,,,,,7
121762,Gora Oljka,https://sl.wikipedia.org/wiki?curid=121762,,,,,23
121764,Famlje,https://sl.wikipedia.org/wiki?curid=121764,,,,,2
121766,Senožeče,https://sl.wikipedia.org/wiki?curid=121766,,,,,23
121770,Gradišče pri Divači,https://sl.wikipedia.org/wiki?curid=121770,,,,,5
121771,Kačiče - Pared,https://sl.wikipedia.org/wiki?curid=121771,,,,,2
121775,Svetovno prvenstvo v motociklizmu sezona 1950,https://sl.wikipedia.org/wiki?curid=121775,,,,,1
121778,Otošče,https://sl.wikipedia.org/wiki?curid=121778,,,,,3
121780,Senadole,https://sl.wikipedia.org/wiki?curid=121780,,,,,4
121786,Dobje pri Planini,https://sl.wikipedia.org/wiki?curid=121786,,,,,15
121793,Suho,https://sl.wikipedia.org/wiki?curid=121793,,,,,9
121798,Brdce nad Dobrno,https://sl.wikipedia.org/wiki?curid=121798,,,,,1
121799,Šent Jurij,https://sl.wikipedia.org/wiki?curid=121799,,,,,17
121800,Klanc,https://sl.wikipedia.org/wiki?curid=121800,,,,,1
121801,Loka pri Dobrni,https://sl.wikipedia.org/wiki?curid=121801,,,,,1
121802,Parož,https://sl.wikipedia.org/wiki?curid=121802,,,,,1
121803,Pristova,https://sl.wikipedia.org/wiki?curid=121803,,,,,1
121804,Strmec nad Dobrno,https://sl.wikipedia.org/wiki?curid=121804,,,,,1
121805,Vinska Gorica,https://sl.wikipedia.org/wiki?curid=121805,,,,,1
121806,Zavrh nad Dobrno,https://sl.wikipedia.org/wiki?curid=121806,,,,,1
121809,"Videm, Dobrepolje",https://sl.wikipedia.org/wiki?curid=121809,,,,,1
121812,Pri Cerkvi - Struge,https://sl.wikipedia.org/wiki?curid=121812,,,,,8
121815,Hočevje,https://sl.wikipedia.org/wiki?curid=121815,,,,,4
121819,Rapljevo,https://sl.wikipedia.org/wiki?curid=121819,,,,,1
121820,Tisovec,https://sl.wikipedia.org/wiki?curid=121820,,,,,15
121821,Zdenska vas,https://sl.wikipedia.org/wiki?curid=121821,,,,,11
121823,Svetovno prvenstvo v motociklizmu sezona 1951,https://sl.wikipedia.org/wiki?curid=121823,,,,,1
121825,Svetovno prvenstvo v motociklizmu sezona 1952,https://sl.wikipedia.org/wiki?curid=121825,,,,,1
121826,Beričevo,https://sl.wikipedia.org/wiki?curid=121826,,,,,6
121827,Kleče pri Dolu,https://sl.wikipedia.org/wiki?curid=121827,,,,,2
121828,Svetovno prvenstvo v motociklizmu sezona 1953,https://sl.wikipedia.org/wiki?curid=121828,,,,,1
121829,Laze pri Dolskem,https://sl.wikipedia.org/wiki?curid=121829,,,,,1
121831,Podgora pri Dolskem,https://sl.wikipedia.org/wiki?curid=121831,,,,,1
121832,Vrh pri Dolskem,https://sl.wikipedia.org/wiki?curid=121832,,,,,1
121833,Zaboršt pri Dolu,https://sl.wikipedia.org/wiki?curid=121833,,,,,1
121835,Zagorica pri Dolskem,https://sl.wikipedia.org/wiki?curid=121835,,,,,2
121836,Svetovno prvenstvo v motociklizmu sezona 1954,https://sl.wikipedia.org/wiki?curid=121836,,,,,1
121837,Zajelše,https://sl.wikipedia.org/wiki?curid=121837,,,,,5
121838,Svetovno prvenstvo v motociklizmu sezona 1955,https://sl.wikipedia.org/wiki?curid=121838,,,,,1
121839,Svetovno prvenstvo v motociklizmu sezona 1956,https://sl.wikipedia.org/wiki?curid=121839,,,,,1
121840,Svetovno prvenstvo v motociklizmu sezona 1957,https://sl.wikipedia.org/wiki?curid=121840,,,,,1
121843,Cerkveni odpustki,https://sl.wikipedia.org/wiki?curid=121843,,,,,5
121844,Osnovna šola Šmarjeta,https://sl.wikipedia.org/wiki?curid=121844,,,,,28
121851,Bobri (roman),https://sl.wikipedia.org/wiki?curid=121851,,,,,10
121853,Zgodovina Združenega kraljestva,https://sl.wikipedia.org/wiki?curid=121853,,,,,5
121858,Šentjanž pri Dravogradu,https://sl.wikipedia.org/wiki?curid=121858,,,,,9
121859,Tone Pretnar,https://sl.wikipedia.org/wiki?curid=121859,,,,,13
121861,Karpo (luna),https://sl.wikipedia.org/wiki?curid=121861,,,,,2
121866,Saaremaa,https://sl.wikipedia.org/wiki?curid=121866,,,,,7
121870,Lastovo,https://sl.wikipedia.org/wiki?curid=121870,,,,,18
121871,Giovanni Falcone,https://sl.wikipedia.org/wiki?curid=121871,,,,,8
121874,Gurbanguli Berdimuhamedov,https://sl.wikipedia.org/wiki?curid=121874,,,,,7
121879,Miha Remec,https://sl.wikipedia.org/wiki?curid=121879,,,,,14
121880,Kamna Gorica,https://sl.wikipedia.org/wiki?curid=121880,,,,,14
121881,Otoče,https://sl.wikipedia.org/wiki?curid=121881,,,,,5
121882,Lesce,https://sl.wikipedia.org/wiki?curid=121882,,,,,54
121883,Nova vas pri Lescah,https://sl.wikipedia.org/wiki?curid=121883,,,,,1
121884,Spodnji Otok,https://sl.wikipedia.org/wiki?curid=121884,,,,,2
121885,Hlebce,https://sl.wikipedia.org/wiki?curid=121885,,,,,7
121886,"Hraše, Radovljica",https://sl.wikipedia.org/wiki?curid=121886,,,,,2
121892,Zgoša,https://sl.wikipedia.org/wiki?curid=121892,,,,,2
121893,"Gorica, Radovljica",https://sl.wikipedia.org/wiki?curid=121893,,,,,6
121894,"Ljubno, Radovljica",https://sl.wikipedia.org/wiki?curid=121894,,,,,21
121895,Posavec,https://sl.wikipedia.org/wiki?curid=121895,,,,,3
121896,Mošnje,https://sl.wikipedia.org/wiki?curid=121896,,,,,3
121897,Matilda Feliksovna Kšesinska,https://sl.wikipedia.org/wiki?curid=121897,,,,,5
121900,Spodnja Lipnica,https://sl.wikipedia.org/wiki?curid=121900,,,,,12
121902,Podnart,https://sl.wikipedia.org/wiki?curid=121902,,,,,4
121905,Svetovno prvenstvo v motociklizmu sezona 1958,https://sl.wikipedia.org/wiki?curid=121905,,,,,1
121906,Svetovno prvenstvo v motociklizmu sezona 1959,https://sl.wikipedia.org/wiki?curid=121906,,,,,1
121907,Svetovno prvenstvo v motociklizmu sezona 1960,https://sl.wikipedia.org/wiki?curid=121907,,,,,1
121908,Svetovno prvenstvo v motociklizmu sezona 1961,https://sl.wikipedia.org/wiki?curid=121908,,,,,1
121909,Svetovno prvenstvo v motociklizmu sezona 1962,https://sl.wikipedia.org/wiki?curid=121909,,,,,1
121910,Svetovno prvenstvo v motociklizmu sezona 1963,https://sl.wikipedia.org/wiki?curid=121910,,,,,1
121911,Svetovno prvenstvo v motociklizmu sezona 1964,https://sl.wikipedia.org/wiki?curid=121911,,,,,1
121913,Svetovno prvenstvo v motociklizmu sezona 1965,https://sl.wikipedia.org/wiki?curid=121913,,,,,1
121914,Svetovno prvenstvo v motociklizmu sezona 1966,https://sl.wikipedia.org/wiki?curid=121914,,,,,1
121915,Svetovno prvenstvo v motociklizmu sezona 1967,https://sl.wikipedia.org/wiki?curid=121915,,,,,1
121916,Svetovno prvenstvo v motociklizmu sezona 1968,https://sl.wikipedia.org/wiki?curid=121916,,,,,1
121918,Svetovno prvenstvo v motociklizmu sezona 1969,https://sl.wikipedia.org/wiki?curid=121918,,,,,1
121921,Svetovno prvenstvo v motociklizmu sezona 1970,https://sl.wikipedia.org/wiki?curid=121921,,,,,1
121922,Svetovno prvenstvo v motociklizmu sezona 1998,https://sl.wikipedia.org/wiki?curid=121922,,,,,1
121924,Juda Iškarijot,https://sl.wikipedia.org/wiki?curid=121924,,,,,6
121927,Svetovno prvenstvo v motociklizmu sezona 2004,https://sl.wikipedia.org/wiki?curid=121927,,,,,1
121932,Svetovno prvenstvo v motociklizmu sezona 2003,https://sl.wikipedia.org/wiki?curid=121932,,,,,1
121934,Svetovno prvenstvo v motociklizmu sezona 2002,https://sl.wikipedia.org/wiki?curid=121934,,,,,1
121935,S/2003 J 12,https://sl.wikipedia.org/wiki?curid=121935,,,,,10
121937,Svetovno prvenstvo v motociklizmu sezona 2001,https://sl.wikipedia.org/wiki?curid=121937,,,,,1
121938,Svetovno prvenstvo v motociklizmu sezona 2000,https://sl.wikipedia.org/wiki?curid=121938,,,,,1
121942,Svetovno prvenstvo v motociklizmu sezona 1999,https://sl.wikipedia.org/wiki?curid=121942,,,,,1
121943,Kneževina,https://sl.wikipedia.org/wiki?curid=121943,,,,,1
121946,Jelsa,https://sl.wikipedia.org/wiki?curid=121946,,,,,5
121954,Motociklistična Velika nagrada Španije 2006,https://sl.wikipedia.org/wiki?curid=121954,,,,,1
121957,Motociklistična Velika nagrada Katarja 2006,https://sl.wikipedia.org/wiki?curid=121957,,,,,1
121959,Motociklistična Velika nagrada Turčije 2006,https://sl.wikipedia.org/wiki?curid=121959,,,,,1
121960,Motociklistična Velika nagrada Kitajske 2006,https://sl.wikipedia.org/wiki?curid=121960,,,,,1
121961,Motociklistična Velika nagrada Francije 2006,https://sl.wikipedia.org/wiki?curid=121961,,,,,1
121962,Motociklistična Velika nagrada Italije 2006,https://sl.wikipedia.org/wiki?curid=121962,,,,,1
121965,"Stari Grad, Hvar",https://sl.wikipedia.org/wiki?curid=121965,,,,,11
121966,Motociklistična Velika nagrada Italije,https://sl.wikipedia.org/wiki?curid=121966,,,,,2
121970,Motociklistična Velika nagrada Francije,https://sl.wikipedia.org/wiki?curid=121970,,,,,1
121974,Peter Scherber,https://sl.wikipedia.org/wiki?curid=121974,,,,,13
121989,Caccia,https://sl.wikipedia.org/wiki?curid=121989,,,,,5
121992,Lichtenbergova figura,https://sl.wikipedia.org/wiki?curid=121992,,,,,8
121993,Alemanda,https://sl.wikipedia.org/wiki?curid=121993,,,,,2
121995,Motociklistična Velika nagrada Španije,https://sl.wikipedia.org/wiki?curid=121995,,,,,1
121997,Motociklistična Velika nagrada Katarja,https://sl.wikipedia.org/wiki?curid=121997,,,,,1
121998,Motociklistična Velika nagrada Turčije,https://sl.wikipedia.org/wiki?curid=121998,,,,,1
121999,Motociklistična Velika nagrada Kitajske,https://sl.wikipedia.org/wiki?curid=121999,,,,,1
122003,Motociklistična Velika nagrada Nizozemske,https://sl.wikipedia.org/wiki?curid=122003,,,,,1
122004,Motociklistična Velika nagrada Katalonije,https://sl.wikipedia.org/wiki?curid=122004,,,,,1
122008,Motociklistična Velika nagrada Nemčije,https://sl.wikipedia.org/wiki?curid=122008,,,,,1
122009,Motociklistična Velika nagrada Velike Britanije,https://sl.wikipedia.org/wiki?curid=122009,,,,,1
122014,Motociklistična Velika nagrada Češke,https://sl.wikipedia.org/wiki?curid=122014,,,,,1
122015,Motociklistična Velika nagrada ZDA,https://sl.wikipedia.org/wiki?curid=122015,,,,,1
122018,Motociklistična Velika nagrada Malezije,https://sl.wikipedia.org/wiki?curid=122018,,,,,1
122019,Motociklistična Velika nagrada Avstralije,https://sl.wikipedia.org/wiki?curid=122019,,,,,1
122020,Motociklistična Velika nagrada Japonske,https://sl.wikipedia.org/wiki?curid=122020,,,,,1
122024,Motociklistična Velika nagrada Portugalske,https://sl.wikipedia.org/wiki?curid=122024,,,,,1
122025,Motociklistična Velika nagrada Valencije,https://sl.wikipedia.org/wiki?curid=122025,,,,,1
122036,Šotokan,https://sl.wikipedia.org/wiki?curid=122036,,,,,10
122039,Čreta pri Kokarjah,https://sl.wikipedia.org/wiki?curid=122039,,,,,15
122040,Motociklistična Velika nagrada Valencije 2006,https://sl.wikipedia.org/wiki?curid=122040,,,,,1
122041,Motociklistična Velika nagrada Portugalske 2006,https://sl.wikipedia.org/wiki?curid=122041,,,,,1
122042,Iljaševci,https://sl.wikipedia.org/wiki?curid=122042,,,,,4
122043,Motociklistična Velika nagrada Japonske 2006,https://sl.wikipedia.org/wiki?curid=122043,,,,,1
122044,Motociklistična Velika nagrada Avstralije 2006,https://sl.wikipedia.org/wiki?curid=122044,,,,,1
122045,Motociklistična Velika nagrada ZDA 2006,https://sl.wikipedia.org/wiki?curid=122045,,,,,1
122046,Suhoj Su-27,https://sl.wikipedia.org/wiki?curid=122046,,,,,23
122049,Artviže,https://sl.wikipedia.org/wiki?curid=122049,,,,,1
122050,Artiža vas,https://sl.wikipedia.org/wiki?curid=122050,,,,,3
122053,Arclin,https://sl.wikipedia.org/wiki?curid=122053,,,,,5
122054,Arnače,https://sl.wikipedia.org/wiki?curid=122054,,,,,4
122055,Projekt Človeški genom,https://sl.wikipedia.org/wiki?curid=122055,,,,,13
122059,Zgornja Senica,https://sl.wikipedia.org/wiki?curid=122059,,,,,1
122061,Spodnja Senica,https://sl.wikipedia.org/wiki?curid=122061,,,,,6
122064,Zavrh pod Šmarno goro,https://sl.wikipedia.org/wiki?curid=122064,,,,,2
122065,Smlednik,https://sl.wikipedia.org/wiki?curid=122065,,,,,5
122066,"Sora, Medvode",https://sl.wikipedia.org/wiki?curid=122066,,,,,2
122070,Zbilje,https://sl.wikipedia.org/wiki?curid=122070,,,,,5
122074,"Golo Brdo, Medvode",https://sl.wikipedia.org/wiki?curid=122074,,,,,1
122075,Golo Brdo,https://sl.wikipedia.org/wiki?curid=122075,,,,,1
122080,Žiga Koritnik,https://sl.wikipedia.org/wiki?curid=122080,,,,,5
122081,Stanislav Macura,https://sl.wikipedia.org/wiki?curid=122081,,,,,2
122092,Seznam motociklističnih Velikih nagrad,https://sl.wikipedia.org/wiki?curid=122092,,,,,3
122095,"Videm, Dol pri Ljubljani",https://sl.wikipedia.org/wiki?curid=122095,,,,,3
122102,Kmecl,https://sl.wikipedia.org/wiki?curid=122102,,,,,2
122103,Golobi,https://sl.wikipedia.org/wiki?curid=122103,,,,,10
122117,Svetovno prvenstvo v motociklizmu sezona 1997,https://sl.wikipedia.org/wiki?curid=122117,,,,,1
122120,Svetovno prvenstvo v motociklizmu sezona 1996,https://sl.wikipedia.org/wiki?curid=122120,,,,,1
122122,Svetovno prvenstvo v motociklizmu sezona 1995,https://sl.wikipedia.org/wiki?curid=122122,,,,,1
122127,Svetovno prvenstvo v motociklizmu sezona 1994,https://sl.wikipedia.org/wiki?curid=122127,,,,,1
122132,Svetovno prvenstvo v motociklizmu sezona 1993,https://sl.wikipedia.org/wiki?curid=122132,,,,,1
122134,Svetovno prvenstvo v motociklizmu sezona 1992,https://sl.wikipedia.org/wiki?curid=122134,,,,,1
122135,Svetovno prvenstvo v motociklizmu sezona 1991,https://sl.wikipedia.org/wiki?curid=122135,,,,,1
122136,Svetovno prvenstvo v motociklizmu sezona 1990,https://sl.wikipedia.org/wiki?curid=122136,,,,,1
122137,Svetovno prvenstvo v motociklizmu sezona 1989,https://sl.wikipedia.org/wiki?curid=122137,,,,,1
122138,Svetovno prvenstvo v motociklizmu sezona 1988,https://sl.wikipedia.org/wiki?curid=122138,,,,,1
122140,Poznanj,https://sl.wikipedia.org/wiki?curid=122140,,,,,18
122141,PJ Ladd,https://sl.wikipedia.org/wiki?curid=122141,,,,,4
122144,"Hvar, Hvar",https://sl.wikipedia.org/wiki?curid=122144,,,,,2
122149,Svetovno prvenstvo v motociklizmu sezona 1987,https://sl.wikipedia.org/wiki?curid=122149,,,,,1
122150,Jati-Matic,https://sl.wikipedia.org/wiki?curid=122150,,,,,27
122154,"Volče, Tolmin",https://sl.wikipedia.org/wiki?curid=122154,,,,,14
122155,Svetovno prvenstvo v motociklizmu sezona 1986,https://sl.wikipedia.org/wiki?curid=122155,,,,,1
122158,Čiginj,https://sl.wikipedia.org/wiki?curid=122158,,,,,6
122159,Svetovno prvenstvo v motociklizmu sezona 1985,https://sl.wikipedia.org/wiki?curid=122159,,,,,1
122160,Kozaršče,https://sl.wikipedia.org/wiki?curid=122160,,,,,3
122162,Svetovno prvenstvo v motociklizmu sezona 1984,https://sl.wikipedia.org/wiki?curid=122162,,,,,1
122167,Svetovno prvenstvo v motociklizmu sezona 1983,https://sl.wikipedia.org/wiki?curid=122167,,,,,1
122170,Volarje,https://sl.wikipedia.org/wiki?curid=122170,,,,,21
122174,Kamno,https://sl.wikipedia.org/wiki?curid=122174,,,,,28
122175,Idrija pri Bači,https://sl.wikipedia.org/wiki?curid=122175,,,,,3
122180,Ne grem na kolena,https://sl.wikipedia.org/wiki?curid=122180,,,,,1
122182,Kneža,https://sl.wikipedia.org/wiki?curid=122182,,,,,3
122183,Grahovo ob Bači,https://sl.wikipedia.org/wiki?curid=122183,,,,,7
122184,Hudajužna,https://sl.wikipedia.org/wiki?curid=122184,,,,,1
122185,Petrovo Brdo,https://sl.wikipedia.org/wiki?curid=122185,,,,,8
122190,Modrej,https://sl.wikipedia.org/wiki?curid=122190,,,,,2
122193,Golgota,https://sl.wikipedia.org/wiki?curid=122193,,,,,5
122194,Čadrg,https://sl.wikipedia.org/wiki?curid=122194,,,,,6
122196,Zgornji Otok,https://sl.wikipedia.org/wiki?curid=122196,,,,,2
122197,Kalvarija,https://sl.wikipedia.org/wiki?curid=122197,,,,,5
122198,Svetovno prvenstvo v motociklizmu sezona 1982,https://sl.wikipedia.org/wiki?curid=122198,,,,,1
122200,Svetovno prvenstvo v motociklizmu sezona 1981,https://sl.wikipedia.org/wiki?curid=122200,,,,,1
122201,Svetovno prvenstvo v motociklizmu sezona 1980,https://sl.wikipedia.org/wiki?curid=122201,,,,,1
122202,Svetovno prvenstvo v motociklizmu sezona 1979,https://sl.wikipedia.org/wiki?curid=122202,,,,,1
122204,Svetovno prvenstvo v motociklizmu sezona 1978,https://sl.wikipedia.org/wiki?curid=122204,,,,,1
122207,Dora Gruden,https://sl.wikipedia.org/wiki?curid=122207,,,,,24
122208,Svetovno prvenstvo v motociklizmu sezona 1977,https://sl.wikipedia.org/wiki?curid=122208,,,,,1
122217,Evporija (luna),https://sl.wikipedia.org/wiki?curid=122217,,,,,5
122218,Japonska književnost,https://sl.wikipedia.org/wiki?curid=122218,,,,,3
122219,Svetovno prvenstvo v motociklizmu sezona 1976,https://sl.wikipedia.org/wiki?curid=122219,,,,,1
122221,Svetovno prvenstvo v motociklizmu sezona 1975,https://sl.wikipedia.org/wiki?curid=122221,,,,,1
122222,S/2003 J 3,https://sl.wikipedia.org/wiki?curid=122222,,,,,6
122223,Svetovno prvenstvo v motociklizmu sezona 1974,https://sl.wikipedia.org/wiki?curid=122223,,,,,1
122224,S/2003 J 18,https://sl.wikipedia.org/wiki?curid=122224,,,,,5
122226,Kreozot,https://sl.wikipedia.org/wiki?curid=122226,,,,,2
122227,Svetovno prvenstvo v motociklizmu sezona 1973,https://sl.wikipedia.org/wiki?curid=122227,,,,,1
122229,Frottola,https://sl.wikipedia.org/wiki?curid=122229,,,,,3
122231,Svetovno prvenstvo v motociklizmu sezona 1972,https://sl.wikipedia.org/wiki?curid=122231,,,,,1
122232,Propan,https://sl.wikipedia.org/wiki?curid=122232,,,,,7
122233,Svetovno prvenstvo v motociklizmu sezona 1971,https://sl.wikipedia.org/wiki?curid=122233,,,,,1
122235,Virelai,https://sl.wikipedia.org/wiki?curid=122235,,,,,3
122241,Anton Bogov,https://sl.wikipedia.org/wiki?curid=122241,,,,,11
